"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qpymy4",-0.38177490234375,99.0582275390625,0.00274658203125,0.0054931640625,3.7,10
"2","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"3","qwkvde",-8.85772705078125,119.295043945312,0.00274658203125,0.0054931640625,4.3,10
"4","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"5","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"6","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"7","qqjrnc",-10.0112915039062,108.934936523438,0.00274658203125,0.0054931640625,4.3,10
"8","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"9","qqjy1f",-10.1815795898438,109.418334960938,0.00274658203125,0.0054931640625,4.3,10
"10","w8wvxe",3.79852294921875,122.327270507812,0.00274658203125,0.0054931640625,4.3,10
"11","qpymy4",-0.38177490234375,99.0582275390625,0.00274658203125,0.0054931640625,3.7,10
"12","qqjrnc",-10.0112915039062,108.934936523438,0.00274658203125,0.0054931640625,4.3,10
"13","w8wvxe",3.79852294921875,122.327270507812,0.00274658203125,0.0054931640625,4.3,10
"14","qqjy1f",-10.1815795898438,109.418334960938,0.00274658203125,0.0054931640625,4.3,10
"15","qzec22",-2.59002685546875,129.039916992188,0.00274658203125,0.0054931640625,4.3,10
"16","qzec22",-2.59002685546875,129.039916992188,0.00274658203125,0.0054931640625,4.3,10
"17","qpymy4",-0.38177490234375,99.0582275390625,0.00274658203125,0.0054931640625,3.7,10
"18","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"19","w8wvxe",3.79852294921875,122.327270507812,0.00274658203125,0.0054931640625,4.3,10
"20","w8wvxe",3.79852294921875,122.327270507812,0.00274658203125,0.0054931640625,4.3,10
"21","qqjrnc",-10.0112915039062,108.934936523438,0.00274658203125,0.0054931640625,4.3,10
"22","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"23","qwxte2",-7.46795654296875,123.195190429688,0.00274658203125,0.0054931640625,4.3,10
"24","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"25","qxtrhu",-1.55731201171875,120.097045898438,0.00274658203125,0.0054931640625,4.3,10
"26","qxtrhu",-1.55731201171875,120.097045898438,0.00274658203125,0.0054931640625,4.3,10
"27","qqjrnc",-10.0112915039062,108.934936523438,0.00274658203125,0.0054931640625,4.3,10
"28","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"29","qpymy4",-0.38177490234375,99.0582275390625,0.00274658203125,0.0054931640625,3.7,10
"30","qpymy4",-0.38177490234375,99.0582275390625,0.00274658203125,0.0054931640625,3.7,10
"31","w0umqm",5.17181396484375,96.2567138671875,0.00274658203125,0.0054931640625,3.5,10
"32","qpymy4",-0.38177490234375,99.0582275390625,0.00274658203125,0.0054931640625,3.7,10
"33","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"34","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"35","w0umqm",5.17181396484375,96.2567138671875,0.00274658203125,0.0054931640625,3.5,10
"36","qpymy4",-0.38177490234375,99.0582275390625,0.00274658203125,0.0054931640625,3.7,10
"37","w8wvxe",3.79852294921875,122.327270507812,0.00274658203125,0.0054931640625,4.3,10
"38","w8wvxe",3.79852294921875,122.327270507812,0.00274658203125,0.0054931640625,4.3,10
"39","w8wvxe",3.79852294921875,122.327270507812,0.00274658203125,0.0054931640625,4.3,10
"40","qws0tv",-8.31939697265625,118.383178710938,0.00274658203125,0.0054931640625,4.3,10
"41","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"42","w8wvxe",3.79852294921875,122.327270507812,0.00274658203125,0.0054931640625,4.3,10
"43","w8wvxe",3.79852294921875,122.327270507812,0.00274658203125,0.0054931640625,4.3,10
"44","w0umpt",5.12786865234375,96.3116455078125,0.00274658203125,0.0054931640625,3.5,10
"45","qxtrhu",-1.55731201171875,120.097045898438,0.00274658203125,0.0054931640625,4.3,10
"46","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"47","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"48","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"49","qwzq53",-5.96832275390625,122.843627929688,0.00274658203125,0.0054931640625,4.3,10
"50","w8wvxe",3.79852294921875,122.327270507812,0.00274658203125,0.0054931640625,4.3,10
"51","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"52","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"53","rpdtth",-1.82098388671875,138.740844726562,0.00274658203125,0.0054931640625,5.2,10
"54","rpdtth",-1.82098388671875,138.740844726562,0.00274658203125,0.0054931640625,5.2,10
"55","qzec22",-2.59002685546875,129.039916992188,0.00274658203125,0.0054931640625,4.3,10
"56","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
"57","qzec22",-2.59002685546875,129.039916992188,0.00274658203125,0.0054931640625,4.3,10
"58","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.3,10
