"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qwty37",-7.31964111328125,120.646362304688,0.00274658203125,0.0054931640625,4.4,10
"2","qzp5k0",-5.05096435546875,133.775024414062,0.00274658203125,0.0054931640625,4.5,10
"3","w8qygy",2.62847900390625,122.162475585938,0.00274658203125,0.0054931640625,4,35
"4","qzp5k0",-5.05096435546875,133.775024414062,0.00274658203125,0.0054931640625,4.5,10
"5","w0kc4n",1.61773681640625,96.7730712890625,0.00274658203125,0.0054931640625,4,35
"6","w8qygy",2.62847900390625,122.162475585938,0.00274658203125,0.0054931640625,4,35
"7","qzp5k0",-5.05096435546875,133.775024414062,0.00274658203125,0.0054931640625,4.5,10
"8","w8qygy",2.62847900390625,122.162475585938,0.00274658203125,0.0054931640625,4,35
"9","qzp5k0",-5.05096435546875,133.775024414062,0.00274658203125,0.0054931640625,4.5,10
"10","qr15dc",-5.00152587890625,102.782592773438,0.00274658203125,0.0054931640625,4.4,10
"11","w8qygy",2.62847900390625,122.162475585938,0.00274658203125,0.0054931640625,4,35
"12","qr15dc",-5.00152587890625,102.782592773438,0.00274658203125,0.0054931640625,4.4,10
"13","qwty37",-7.31964111328125,120.646362304688,0.00274658203125,0.0054931640625,4.4,10
"14","w8qygy",2.62847900390625,122.162475585938,0.00274658203125,0.0054931640625,4,35
"15","wb0q8k",1.16729736328125,124.118041992188,0.00274658203125,0.0054931640625,4,35
"16","w8qygy",2.62847900390625,122.162475585938,0.00274658203125,0.0054931640625,4,35
"17","qwty37",-7.31964111328125,120.646362304688,0.00274658203125,0.0054931640625,4.4,10
"18","qwty37",-7.31964111328125,120.646362304688,0.00274658203125,0.0054931640625,4.4,10
"19","w8x3s4",3.08990478515625,122.876586914062,0.00274658203125,0.0054931640625,4.3,35
"20","w8x3s4",3.08990478515625,122.876586914062,0.00274658203125,0.0054931640625,4.3,35
"21","qwty37",-7.31964111328125,120.646362304688,0.00274658203125,0.0054931640625,4.4,10
"22","w8qygy",2.62847900390625,122.162475585938,0.00274658203125,0.0054931640625,4,35
"23","w8qygy",2.62847900390625,122.162475585938,0.00274658203125,0.0054931640625,4,35
"24","qyev05",-7.53936767578125,129.028930664062,0.00274658203125,0.0054931640625,4.7,10
"25","qxvhxh",-0.59051513671875,119.844360351562,0.00274658203125,0.0054931640625,4,10
"26","rpd6wx",-2.33184814453125,138.455200195312,0.00274658203125,0.0054931640625,4.3,10
"27","qxvhxh",-0.59051513671875,119.844360351562,0.00274658203125,0.0054931640625,4,10
"28","w8x3s4",3.08990478515625,122.876586914062,0.00274658203125,0.0054931640625,4.3,35
"29","qzphyc",-4.78179931640625,133.895874023438,0.00274658203125,0.0054931640625,4.5,10
"30","rpd6wx",-2.33184814453125,138.455200195312,0.00274658203125,0.0054931640625,4.3,10
"31","wb3ycc",2.60101318359375,126.293334960938,0.00274658203125,0.0054931640625,4.3,35
"32","wb38vj",1.56829833984375,126.084594726562,0.00274658203125,0.0054931640625,4.3,35
"33","qwxwnx",-7.34161376953125,123.338012695312,0.00274658203125,0.0054931640625,4.4,10
"34","w0kc4n",1.61773681640625,96.7730712890625,0.00274658203125,0.0054931640625,4,35
"35","qwty37",-7.31964111328125,120.646362304688,0.00274658203125,0.0054931640625,4.4,10
"36","qwty37",-7.31964111328125,120.646362304688,0.00274658203125,0.0054931640625,4.4,10
"37","qwty37",-7.31964111328125,120.646362304688,0.00274658203125,0.0054931640625,4.4,10
"38","w0kc4n",1.61773681640625,96.7730712890625,0.00274658203125,0.0054931640625,4,35
"39","qyev05",-7.53936767578125,129.028930664062,0.00274658203125,0.0054931640625,4.7,10
"40","qyev05",-7.53936767578125,129.028930664062,0.00274658203125,0.0054931640625,4.7,10
"41","w02md1",2.38128662109375,90.4449462890625,0.00274658203125,0.0054931640625,4,35
"42","qwty37",-7.31964111328125,120.646362304688,0.00274658203125,0.0054931640625,4.4,10
"43","qwty37",-7.31964111328125,120.646362304688,0.00274658203125,0.0054931640625,4.4,10
"44","qwty37",-7.31964111328125,120.646362304688,0.00274658203125,0.0054931640625,4.4,10
"45","w02md1",2.38128662109375,90.4449462890625,0.00274658203125,0.0054931640625,4,35
"46","qwty37",-7.31964111328125,120.646362304688,0.00274658203125,0.0054931640625,4.4,10
"47","wbcbzp",4.39178466796875,126.524047851562,0.00274658203125,0.0054931640625,4.3,35
"48","qznvxn",-4.62249755859375,133.555297851562,0.00274658203125,0.0054931640625,4.5,10
"49","wb38vj",1.56829833984375,126.084594726562,0.00274658203125,0.0054931640625,4.3,35
"50","wb38vj",1.56829833984375,126.084594726562,0.00274658203125,0.0054931640625,4.3,35
"51","w0kc4n",1.61773681640625,96.7730712890625,0.00274658203125,0.0054931640625,4,35
"52","qzp5k0",-5.05096435546875,133.775024414062,0.00274658203125,0.0054931640625,4.5,10
"53","qwty37",-7.31964111328125,120.646362304688,0.00274658203125,0.0054931640625,4.4,10
"54","wb3ycc",2.60101318359375,126.293334960938,0.00274658203125,0.0054931640625,4.3,35
"55","qyev05",-7.53936767578125,129.028930664062,0.00274658203125,0.0054931640625,4.7,10
"56","qyev05",-7.53936767578125,129.028930664062,0.00274658203125,0.0054931640625,4.7,10
"57","w02md1",2.38128662109375,90.4449462890625,0.00274658203125,0.0054931640625,4,35
"58","qzp5k0",-5.05096435546875,133.775024414062,0.00274658203125,0.0054931640625,4.5,10
"59","qyev05",-7.53936767578125,129.028930664062,0.00274658203125,0.0054931640625,4.7,10
"60","wb3ycc",2.60101318359375,126.293334960938,0.00274658203125,0.0054931640625,4.3,35
"61","qwty37",-7.31964111328125,120.646362304688,0.00274658203125,0.0054931640625,4.4,10
"62","qzp5k0",-5.05096435546875,133.775024414062,0.00274658203125,0.0054931640625,4.5,10
"63","w02md1",2.38128662109375,90.4449462890625,0.00274658203125,0.0054931640625,4,35
"64","w8qygy",2.62847900390625,122.162475585938,0.00274658203125,0.0054931640625,4,35
"65","w8qygy",2.62847900390625,122.162475585938,0.00274658203125,0.0054931640625,4,35
"66","wb3ycc",2.60101318359375,126.293334960938,0.00274658203125,0.0054931640625,4.3,35
"67","qwxwnx",-7.34161376953125,123.338012695312,0.00274658203125,0.0054931640625,4.4,10
"68","rpd6wx",-2.33184814453125,138.455200195312,0.00274658203125,0.0054931640625,4.3,10
"69","w8qygy",2.62847900390625,122.162475585938,0.00274658203125,0.0054931640625,4,35
"70","wbcbzp",4.39178466796875,126.524047851562,0.00274658203125,0.0054931640625,4.3,35
"71","qwty37",-7.31964111328125,120.646362304688,0.00274658203125,0.0054931640625,4.4,10
"72","w0q9bs",1.73858642578125,99.1680908203125,0.00274658203125,0.0054931640625,4,35
"73","qyev05",-7.53936767578125,129.028930664062,0.00274658203125,0.0054931640625,4.7,10
"74","qxvhxh",-0.59051513671875,119.844360351562,0.00274658203125,0.0054931640625,4,10
"75","wb3ycc",2.60101318359375,126.293334960938,0.00274658203125,0.0054931640625,4.3,35
"76","rpd6wx",-2.33184814453125,138.455200195312,0.00274658203125,0.0054931640625,4.3,10
"77","qzp5k0",-5.05096435546875,133.775024414062,0.00274658203125,0.0054931640625,4.5,10
"78","qr15dc",-5.00152587890625,102.782592773438,0.00274658203125,0.0054931640625,4.4,10
