"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qzebhs",-2.78778076171875,129.226684570312,0.00274658203125,0.0054931640625,4.6,10
"2","qppyv5",-4.41925048828125,101.123657226562,0.00274658203125,0.0054931640625,4.4,10
"3","qytj9p",-7.42950439453125,130.830688476562,0.00274658203125,0.0054931640625,4.4,10
"4","qw79w0",-9.57733154296875,117.691040039062,0.00274658203125,0.0054931640625,4.4,10
"5","qp4u2y",-4.84222412109375,93.9056396484375,0.00274658203125,0.0054931640625,2.8,10
"6","wb3cxj",1.70013427734375,126.524047851562,0.00274658203125,0.0054931640625,4.6,10
"7","qr0zb8",-4.25994873046875,102.332153320312,0.00274658203125,0.0054931640625,4.4,10
"8","qppyv5",-4.41925048828125,101.123657226562,0.00274658203125,0.0054931640625,4.4,10
"9","wb3xt6",2.73834228515625,126.095581054688,0.00274658203125,0.0054931640625,4.8,10
"10","qr0zb8",-4.25994873046875,102.332153320312,0.00274658203125,0.0054931640625,4.4,10
"11","qxygbk",-0.72235107421875,122.008666992188,0.00274658203125,0.0054931640625,4.9,10
"12","qp4u2y",-4.84222412109375,93.9056396484375,0.00274658203125,0.0054931640625,2.8,10
"13","qppyv5",-4.41925048828125,101.123657226562,0.00274658203125,0.0054931640625,4.4,10
"14","qp4u2y",-4.84222412109375,93.9056396484375,0.00274658203125,0.0054931640625,2.8,10
"15","qprz3q",-2.90863037109375,100.958862304688,0.00274658203125,0.0054931640625,4.8,10
"16","wbdhns",3.54034423828125,126.853637695312,0.00274658203125,0.0054931640625,4.8,10
"17","qxygbk",-0.72235107421875,122.008666992188,0.00274658203125,0.0054931640625,4.9,10
"18","qppyv5",-4.41925048828125,101.123657226562,0.00274658203125,0.0054931640625,4.4,10
"19","qprz3q",-2.90863037109375,100.958862304688,0.00274658203125,0.0054931640625,4.8,10
"20","wb3cxj",1.70013427734375,126.524047851562,0.00274658203125,0.0054931640625,4.6,10
"21","qppyv5",-4.41925048828125,101.123657226562,0.00274658203125,0.0054931640625,4.4,10
"22","qw79w0",-9.57733154296875,117.691040039062,0.00274658203125,0.0054931640625,4.4,10
"23","qp5jt1",-4.64996337890625,94.4439697265625,0.00274658203125,0.0054931640625,2.8,10
"24","qp5jt1",-4.64996337890625,94.4439697265625,0.00274658203125,0.0054931640625,2.8,10
"25","qp4u2y",-4.84222412109375,93.9056396484375,0.00274658203125,0.0054931640625,2.8,10
"26","qp4u2y",-4.84222412109375,93.9056396484375,0.00274658203125,0.0054931640625,2.8,10
"27","wb3xt6",2.73834228515625,126.095581054688,0.00274658203125,0.0054931640625,4.8,10
"28","qp4u2y",-4.84222412109375,93.9056396484375,0.00274658203125,0.0054931640625,2.8,10
"29","rpebfe",-2.66143798828125,140.388793945312,0.00274658203125,0.0054931640625,4.6,10
"30","rp7x2s",-2.91961669921875,139.949340820312,0.00274658203125,0.0054931640625,4.6,10
"31","wb1er9",0.57952880859375,126.194458007812,0.00274658203125,0.0054931640625,4.6,10
"32","qprz3q",-2.90863037109375,100.958862304688,0.00274658203125,0.0054931640625,4.8,10
"33","qyepvn",-7.03948974609375,128.193969726562,0.00274658203125,0.0054931640625,4.4,10
"34","qprz3q",-2.90863037109375,100.958862304688,0.00274658203125,0.0054931640625,4.8,10
"35","qprz3q",-2.90863037109375,100.958862304688,0.00274658203125,0.0054931640625,4.8,10
"36","qprz3q",-2.90863037109375,100.958862304688,0.00274658203125,0.0054931640625,4.8,10
"37","wb1er9",0.57952880859375,126.194458007812,0.00274658203125,0.0054931640625,4.6,10
"38","qyepvn",-7.03948974609375,128.193969726562,0.00274658203125,0.0054931640625,4.4,10
"39","qprz3q",-2.90863037109375,100.958862304688,0.00274658203125,0.0054931640625,4.8,10
"40","qw79w0",-9.57733154296875,117.691040039062,0.00274658203125,0.0054931640625,4.4,10
"41","wb67by",2.10113525390625,126.952514648438,0.00274658203125,0.0054931640625,4.6,10
"42","qw79w0",-9.57733154296875,117.691040039062,0.00274658203125,0.0054931640625,4.4,10
"43","qw79w0",-9.57733154296875,117.691040039062,0.00274658203125,0.0054931640625,4.4,10
"44","qp4u2y",-4.84222412109375,93.9056396484375,0.00274658203125,0.0054931640625,2.8,10
"45","wbdhns",3.54034423828125,126.853637695312,0.00274658203125,0.0054931640625,4.8,10
"46","qprz3q",-2.90863037109375,100.958862304688,0.00274658203125,0.0054931640625,4.8,10
"47","wbdhns",3.54034423828125,126.853637695312,0.00274658203125,0.0054931640625,4.8,10
"48","qxygbk",-0.72235107421875,122.008666992188,0.00274658203125,0.0054931640625,4.9,10
"49","rpebfe",-2.66143798828125,140.388793945312,0.00274658203125,0.0054931640625,4.6,10
"50","w8ne8q",0.65093994140625,121.657104492188,0.00274658203125,0.0054931640625,4.9,10
"51","qyepvn",-7.03948974609375,128.193969726562,0.00274658203125,0.0054931640625,4.4,10
"52","qxygbk",-0.72235107421875,122.008666992188,0.00274658203125,0.0054931640625,4.9,10
"53","qw79w0",-9.57733154296875,117.691040039062,0.00274658203125,0.0054931640625,4.4,10
"54","wb1er9",0.57952880859375,126.194458007812,0.00274658203125,0.0054931640625,4.6,10
"55","qp5jt1",-4.64996337890625,94.4439697265625,0.00274658203125,0.0054931640625,2.8,10
"56","wb3cxj",1.70013427734375,126.524047851562,0.00274658203125,0.0054931640625,4.6,10
"57","w0nu5h",0.72784423828125,99.6295166015625,0.00274658203125,0.0054931640625,4.8,10
"58","wbdhns",3.54034423828125,126.853637695312,0.00274658203125,0.0054931640625,4.8,10
"59","qw79w0",-9.57733154296875,117.691040039062,0.00274658203125,0.0054931640625,4.4,10
"60","wb3cxj",1.70013427734375,126.524047851562,0.00274658203125,0.0054931640625,4.6,10
"61","wb1er9",0.57952880859375,126.194458007812,0.00274658203125,0.0054931640625,4.6,10
"62","wb3xt6",2.73834228515625,126.095581054688,0.00274658203125,0.0054931640625,4.8,10
"63","wb3xt6",2.73834228515625,126.095581054688,0.00274658203125,0.0054931640625,4.8,10
"64","qprz3q",-2.90863037109375,100.958862304688,0.00274658203125,0.0054931640625,4.8,10
"65","qr0zb8",-4.25994873046875,102.332153320312,0.00274658203125,0.0054931640625,4.4,10
"66","qp4u2y",-4.84222412109375,93.9056396484375,0.00274658203125,0.0054931640625,2.8,10
"67","qr0zb8",-4.25994873046875,102.332153320312,0.00274658203125,0.0054931640625,4.4,10
"68","qr0zb8",-4.25994873046875,102.332153320312,0.00274658203125,0.0054931640625,4.4,10
"69","qprz3q",-2.90863037109375,100.958862304688,0.00274658203125,0.0054931640625,4.8,10
"70","qprz3q",-2.90863037109375,100.958862304688,0.00274658203125,0.0054931640625,4.8,10
"71","qr0zb8",-4.25994873046875,102.332153320312,0.00274658203125,0.0054931640625,4.4,10
"72","qp4u2y",-4.84222412109375,93.9056396484375,0.00274658203125,0.0054931640625,2.8,10
"73","qp4u2y",-4.84222412109375,93.9056396484375,0.00274658203125,0.0054931640625,2.8,10
"74","qw79w0",-9.57733154296875,117.691040039062,0.00274658203125,0.0054931640625,4.4,10
"75","qqsd0u",-8.06121826171875,107.616577148438,0.00274658203125,0.0054931640625,4.4,10
"76","qxznsw",-0.22796630859375,122.546997070312,0.00274658203125,0.0054931640625,4.9,10
"77","qqsd0u",-8.06121826171875,107.616577148438,0.00274658203125,0.0054931640625,4.4,10
"78","qxygbk",-0.72235107421875,122.008666992188,0.00274658203125,0.0054931640625,4.9,10
"79","qp4u2y",-4.84222412109375,93.9056396484375,0.00274658203125,0.0054931640625,2.8,10
"80","wbdhns",3.54034423828125,126.853637695312,0.00274658203125,0.0054931640625,4.8,10
