"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qqhrwb",-9.92889404296875,107.528686523438,0.00274658203125,0.0054931640625,4.9,10
"2","qxw8v5",-2.66143798828125,121.865844726562,0.00274658203125,0.0054931640625,4.4,10
"3","qz77be",-3.54034423828125,128.347778320312,0.00274658203125,0.0054931640625,4.4,10
"4","qprmf3",-3.19976806640625,100.299682617188,0.00274658203125,0.0054931640625,4.9,10
"5","qwk76b",-9.26971435546875,118.602905273438,0.00274658203125,0.0054931640625,4.9,10
"6","qxwc8p",-2.50762939453125,121.997680664062,0.00274658203125,0.0054931640625,4.4,10
"7","qz77be",-3.54034423828125,128.347778320312,0.00274658203125,0.0054931640625,4.4,10
"8","wbd2jc",2.82073974609375,127.172241210938,0.00274658203125,0.0054931640625,4.4,10
"9","qxw8v5",-2.66143798828125,121.865844726562,0.00274658203125,0.0054931640625,4.4,10
"10","qqhrwb",-9.92889404296875,107.528686523438,0.00274658203125,0.0054931640625,4.9,10
"11","qxw8v5",-2.66143798828125,121.865844726562,0.00274658203125,0.0054931640625,4.4,10
"12","qz77be",-3.54034423828125,128.347778320312,0.00274658203125,0.0054931640625,4.4,10
"13","qw7jcz",-8.79180908203125,116.801147460938,0.00274658203125,0.0054931640625,4.9,10
"14","qqhrwb",-9.92889404296875,107.528686523438,0.00274658203125,0.0054931640625,4.9,10
"15","qyu3gw",-6.68792724609375,129.885864257812,0.00274658203125,0.0054931640625,4.4,10
"16","w0mmtg",2.39227294921875,97.6409912109375,0.00274658203125,0.0054931640625,3.7,10
"17","qyg0m7",-6.96807861328125,128.204956054688,0.00274658203125,0.0054931640625,4.4,10
"18","w0t5ft",3.50189208984375,97.1466064453125,0.00274658203125,0.0054931640625,3.7,10
"19","qyu0p4",-7.01751708984375,129.688110351562,0.00274658203125,0.0054931640625,4.4,10
"20","qyu0p4",-7.01751708984375,129.688110351562,0.00274658203125,0.0054931640625,4.4,10
"21","qwm1dj",-9.54986572265625,119.624633789062,0.00274658203125,0.0054931640625,4.9,10
"22","qyg0m7",-6.96807861328125,128.204956054688,0.00274658203125,0.0054931640625,4.4,10
"23","qyg0m7",-6.96807861328125,128.204956054688,0.00274658203125,0.0054931640625,4.4,10
"24","qyu0p4",-7.01751708984375,129.688110351562,0.00274658203125,0.0054931640625,4.4,10
"25","qqhrwb",-9.92889404296875,107.528686523438,0.00274658203125,0.0054931640625,4.9,10
"26","qqhrwb",-9.92889404296875,107.528686523438,0.00274658203125,0.0054931640625,4.9,10
"27","qxw8v5",-2.66143798828125,121.865844726562,0.00274658203125,0.0054931640625,4.4,10
"28","qzcb1u",-1.38153076171875,126.293334960938,0.00274658203125,0.0054931640625,4.4,10
"29","qz77be",-3.54034423828125,128.347778320312,0.00274658203125,0.0054931640625,4.4,10
"30","w0t5ft",3.50189208984375,97.1466064453125,0.00274658203125,0.0054931640625,3.7,10
"31","w0t5ft",3.50189208984375,97.1466064453125,0.00274658203125,0.0054931640625,3.7,10
"32","w0t5ft",3.50189208984375,97.1466064453125,0.00274658203125,0.0054931640625,3.7,10
"33","qxwc8p",-2.50762939453125,121.997680664062,0.00274658203125,0.0054931640625,4.4,10
"34","qxwc8p",-2.50762939453125,121.997680664062,0.00274658203125,0.0054931640625,4.4,10
"35","qwrfbp",-9.31915283203125,123.403930664062,0.00274658203125,0.0054931640625,4.9,10
"36","qxw8v5",-2.66143798828125,121.865844726562,0.00274658203125,0.0054931640625,4.4,10
"37","wbd2jc",2.82073974609375,127.172241210938,0.00274658203125,0.0054931640625,4.4,10
