"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qr16b4",-5.12786865234375,103.013305664062,0.00274658203125,0.0054931640625,4.5,29
"2","qr16b4",-5.12786865234375,103.013305664062,0.00274658203125,0.0054931640625,4.5,29
"3","qzcnek",-0.23895263671875,125.304565429688,0.00274658203125,0.0054931640625,4.8,10
"4","qzbwb5",-0.20050048828125,124.458618164062,0.00274658203125,0.0054931640625,4.8,10
"5","qyfd6w",-6.60003662109375,127.380981445312,0.00274658203125,0.0054931640625,4.4,10
"6","qpyfy6",-0.90911865234375,99.7723388671875,0.00274658203125,0.0054931640625,4.7,92
"7","qxuck1",-1.17828369140625,119.360961914062,0.00274658203125,0.0054931640625,4.6,10
"8","qpzuy0",-0.56854248046875,101.167602539062,0.00274658203125,0.0054931640625,4.7,92
"9","qxuck1",-1.17828369140625,119.360961914062,0.00274658203125,0.0054931640625,4.6,10
"10","qpyfy6",-0.90911865234375,99.7723388671875,0.00274658203125,0.0054931640625,4.7,92
"11","qzcnek",-0.23895263671875,125.304565429688,0.00274658203125,0.0054931640625,4.8,10
"12","qzbwb5",-0.20050048828125,124.458618164062,0.00274658203125,0.0054931640625,4.8,10
"13","qprchh",-4.01824951171875,101.079711914062,0.00274658203125,0.0054931640625,4.5,29
"14","qxuck1",-1.17828369140625,119.360961914062,0.00274658203125,0.0054931640625,4.6,10
"15","wbdh5y",3.55133056640625,126.732788085938,0.00274658203125,0.0054931640625,4.8,10
"16","qpyfy6",-0.90911865234375,99.7723388671875,0.00274658203125,0.0054931640625,4.7,92
"17","qpr3ym",-3.88092041015625,100.475463867188,0.00274658203125,0.0054931640625,4.5,29
"18","wb7g8j",2.05169677734375,129.028930664062,0.00274658203125,0.0054931640625,4,10
"19","qprchh",-4.01824951171875,101.079711914062,0.00274658203125,0.0054931640625,4.5,29
"20","qprchh",-4.01824951171875,101.079711914062,0.00274658203125,0.0054931640625,4.5,29
"21","qpr3ym",-3.88092041015625,100.475463867188,0.00274658203125,0.0054931640625,4.5,29
"22","qprchh",-4.01824951171875,101.079711914062,0.00274658203125,0.0054931640625,4.5,29
"23","qxuck1",-1.17828369140625,119.360961914062,0.00274658203125,0.0054931640625,4.6,10
"24","qxuck1",-1.17828369140625,119.360961914062,0.00274658203125,0.0054931640625,4.6,10
"25","wb4tsz",1.00799560546875,127.479858398438,0.00274658203125,0.0054931640625,4.8,10
"26","qz6ygd",-3.01849365234375,127.776489257812,0.00274658203125,0.0054931640625,4,10
"27","qprchh",-4.01824951171875,101.079711914062,0.00274658203125,0.0054931640625,4.5,29
"28","qxw6z7",-2.30987548828125,121.613159179688,0.00274658203125,0.0054931640625,4.6,10
"29","qzbwb5",-0.20050048828125,124.458618164062,0.00274658203125,0.0054931640625,4.8,10
"30","qwd0gd",-8.29193115234375,115.471801757812,0.00274658203125,0.0054931640625,4.4,10
"31","qprchh",-4.01824951171875,101.079711914062,0.00274658203125,0.0054931640625,4.5,29
"32","qpyfy6",-0.90911865234375,99.7723388671875,0.00274658203125,0.0054931640625,4.7,92
"33","qprchh",-4.01824951171875,101.079711914062,0.00274658203125,0.0054931640625,4.5,29
"34","qpyfy6",-0.90911865234375,99.7723388671875,0.00274658203125,0.0054931640625,4.7,92
"35","qpyfy6",-0.90911865234375,99.7723388671875,0.00274658203125,0.0054931640625,4.7,92
"36","qzcnek",-0.23895263671875,125.304565429688,0.00274658203125,0.0054931640625,4.8,10
"37","qzcnek",-0.23895263671875,125.304565429688,0.00274658203125,0.0054931640625,4.8,10
"38","qzcnek",-0.23895263671875,125.304565429688,0.00274658203125,0.0054931640625,4.8,10
"39","qpr3zr",-3.86993408203125,100.519409179688,0.00274658203125,0.0054931640625,4.5,29
"40","qprchh",-4.01824951171875,101.079711914062,0.00274658203125,0.0054931640625,4.5,29
"41","qpr3ym",-3.88092041015625,100.475463867188,0.00274658203125,0.0054931640625,4.5,29
"42","qpr3ym",-3.88092041015625,100.475463867188,0.00274658203125,0.0054931640625,4.5,29
"43","qprchh",-4.01824951171875,101.079711914062,0.00274658203125,0.0054931640625,4.5,29
"44","qprchh",-4.01824951171875,101.079711914062,0.00274658203125,0.0054931640625,4.5,29
"45","qxuck1",-1.17828369140625,119.360961914062,0.00274658203125,0.0054931640625,4.6,10
"46","qprchh",-4.01824951171875,101.079711914062,0.00274658203125,0.0054931640625,4.5,29
"47","qprchh",-4.01824951171875,101.079711914062,0.00274658203125,0.0054931640625,4.5,29
"48","w0sd38",3.21075439453125,96.3995361328125,0.00274658203125,0.0054931640625,4.8,92
"49","qxuck1",-1.17828369140625,119.360961914062,0.00274658203125,0.0054931640625,4.6,10
"50","qzcnek",-0.23895263671875,125.304565429688,0.00274658203125,0.0054931640625,4.8,10
"51","qpr3zr",-3.86993408203125,100.519409179688,0.00274658203125,0.0054931640625,4.5,29
"52","qxmptz",-2.85919189453125,119.789428710938,0.00274658203125,0.0054931640625,4.6,10
