"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qqcv9n",-6.02874755859375,103.760375976562,0.00274658203125,0.0054931640625,4.3,10
"2","wb17w8",0.61798095703125,125.798950195312,0.00274658203125,0.0054931640625,4.7,10
"3","wb7qve",2.61199951171875,128.567504882812,0.00274658203125,0.0054931640625,4.7,10
"4","qzhjhd",-4.73236083984375,129.578247070312,0.00274658203125,0.0054931640625,4.2,10
"5","qwm4jz",-9.45098876953125,119.789428710938,0.00274658203125,0.0054931640625,3.7,10
"6","qwm4jz",-9.45098876953125,119.789428710938,0.00274658203125,0.0054931640625,3.7,10
"7","qzzqjd",-0.33782958984375,134.192504882812,0.00274658203125,0.0054931640625,4.2,10
"8","wb17w8",0.61798095703125,125.798950195312,0.00274658203125,0.0054931640625,4.7,10
"9","rp6ek1",-3.63922119140625,138.696899414062,0.00274658203125,0.0054931640625,4.8,10
"10","rp6ek1",-3.63922119140625,138.696899414062,0.00274658203125,0.0054931640625,4.8,10
"11","rp6ek1",-3.63922119140625,138.696899414062,0.00274658203125,0.0054931640625,4.8,10
"12","qwm4jz",-9.45098876953125,119.789428710938,0.00274658203125,0.0054931640625,3.7,10
"13","qr2u8v",-3.39752197265625,102.343139648438,0.00274658203125,0.0054931640625,4.3,10
"14","qppf2m",-5.19927978515625,100.914916992188,0.00274658203125,0.0054931640625,4.3,10
"15","wb7qve",2.61199951171875,128.567504882812,0.00274658203125,0.0054931640625,4.7,10
"16","qr2u8v",-3.39752197265625,102.343139648438,0.00274658203125,0.0054931640625,4.3,10
"17","qzhjhd",-4.73236083984375,129.578247070312,0.00274658203125,0.0054931640625,4.2,10
"18","w0gkej",5.03997802734375,94.7076416015625,0.00274658203125,0.0054931640625,5.2,47
"19","w0ntp4",0.89263916015625,99.4537353515625,0.00274658203125,0.0054931640625,4.3,10
"20","rpdzs8",-1.49139404296875,139.070434570312,0.00274658203125,0.0054931640625,4.8,10
"21","wb17w8",0.61798095703125,125.798950195312,0.00274658203125,0.0054931640625,4.7,10
"22","rp6ek1",-3.63922119140625,138.696899414062,0.00274658203125,0.0054931640625,4.8,10
"23","qqcvdf",-6.05072021484375,103.837280273438,0.00274658203125,0.0054931640625,4.3,10
"24","w0ntp4",0.89263916015625,99.4537353515625,0.00274658203125,0.0054931640625,4.3,10
"25","w0j609",0.35980224609375,97.4102783203125,0.00274658203125,0.0054931640625,4.3,10
"26","w0ntp4",0.89263916015625,99.4537353515625,0.00274658203125,0.0054931640625,4.3,10
"27","qzhjhd",-4.73236083984375,129.578247070312,0.00274658203125,0.0054931640625,4.2,10
"28","qzhjhd",-4.73236083984375,129.578247070312,0.00274658203125,0.0054931640625,4.2,10
"29","qmyzvh",-11.2692260742188,110.967407226562,0.00274658203125,0.0054931640625,3.7,36
"30","qppf2m",-5.19927978515625,100.914916992188,0.00274658203125,0.0054931640625,4.3,10
"31","qmyzvh",-11.2692260742188,110.967407226562,0.00274658203125,0.0054931640625,3.7,36
"32","qqcv9n",-6.02874755859375,103.760375976562,0.00274658203125,0.0054931640625,4.3,10
"33","wb7qve",2.61199951171875,128.567504882812,0.00274658203125,0.0054931640625,4.7,10
"34","wb7qve",2.61199951171875,128.567504882812,0.00274658203125,0.0054931640625,4.7,10
"35","rp6ek1",-3.63922119140625,138.696899414062,0.00274658203125,0.0054931640625,4.8,10
"36","wb17w8",0.61798095703125,125.798950195312,0.00274658203125,0.0054931640625,4.7,10
"37","rpdzs8",-1.49139404296875,139.070434570312,0.00274658203125,0.0054931640625,4.8,10
"38","wb17w8",0.61798095703125,125.798950195312,0.00274658203125,0.0054931640625,4.7,10
"39","qmyzvh",-11.2692260742188,110.967407226562,0.00274658203125,0.0054931640625,3.7,36
"40","qqcvdf",-6.05072021484375,103.837280273438,0.00274658203125,0.0054931640625,4.3,10
"41","w0f5g8",4.88067626953125,92.9718017578125,0.00274658203125,0.0054931640625,5.2,47
"42","rp6ek1",-3.63922119140625,138.696899414062,0.00274658203125,0.0054931640625,4.8,10
"43","qwm4jz",-9.45098876953125,119.789428710938,0.00274658203125,0.0054931640625,3.7,10
"44","w0j609",0.35980224609375,97.4102783203125,0.00274658203125,0.0054931640625,4.3,10
"45","qr2u8v",-3.39752197265625,102.343139648438,0.00274658203125,0.0054931640625,4.3,10
"46","qzdbrv",-2.73834228515625,127.963256835938,0.00274658203125,0.0054931640625,4.2,10
"47","qwk68s",-9.37957763671875,118.504028320312,0.00274658203125,0.0054931640625,3.7,10
"48","qzhjhd",-4.73236083984375,129.578247070312,0.00274658203125,0.0054931640625,4.2,10
"49","qy8eve",-7.75909423828125,124.700317382812,0.00274658203125,0.0054931640625,4.2,10
"50","w0j609",0.35980224609375,97.4102783203125,0.00274658203125,0.0054931640625,4.3,10
"51","qqcv9n",-6.02874755859375,103.760375976562,0.00274658203125,0.0054931640625,4.3,10
"52","qppf2m",-5.19927978515625,100.914916992188,0.00274658203125,0.0054931640625,4.3,10
"53","wb17w8",0.61798095703125,125.798950195312,0.00274658203125,0.0054931640625,4.7,10
"54","qr2u8v",-3.39752197265625,102.343139648438,0.00274658203125,0.0054931640625,4.3,10
"55","qmyzvh",-11.2692260742188,110.967407226562,0.00274658203125,0.0054931640625,3.7,36
"56","qqqx1h",-8.58856201171875,110.440063476562,0.00274658203125,0.0054931640625,3.7,10
"57","rp6ek1",-3.63922119140625,138.696899414062,0.00274658203125,0.0054931640625,4.8,10
"58","w0j609",0.35980224609375,97.4102783203125,0.00274658203125,0.0054931640625,4.3,10
"59","rpdzs8",-1.49139404296875,139.070434570312,0.00274658203125,0.0054931640625,4.8,10
"60","qzhjhd",-4.73236083984375,129.578247070312,0.00274658203125,0.0054931640625,4.2,10
"61","w0j609",0.35980224609375,97.4102783203125,0.00274658203125,0.0054931640625,4.3,10
"62","wb7qve",2.61199951171875,128.567504882812,0.00274658203125,0.0054931640625,4.7,10
"63","qzzqjd",-0.33782958984375,134.192504882812,0.00274658203125,0.0054931640625,4.2,10
"64","w0f5g8",4.88067626953125,92.9718017578125,0.00274658203125,0.0054931640625,5.2,47
"65","w0gkej",5.03997802734375,94.7076416015625,0.00274658203125,0.0054931640625,5.2,47
"66","rp6ek1",-3.63922119140625,138.696899414062,0.00274658203125,0.0054931640625,4.8,10
"67","qwm4jz",-9.45098876953125,119.789428710938,0.00274658203125,0.0054931640625,3.7,10
"68","qzzqjd",-0.33782958984375,134.192504882812,0.00274658203125,0.0054931640625,4.2,10
