"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","w8xmu9",3.83148193359375,122.898559570312,0.00274658203125,0.0054931640625,4.6,35
"2","qxzrey",-0.05218505859375,122.865600585938,0.00274658203125,0.0054931640625,4.6,35
"3","wb3xzz",2.80975341796875,126.205444335938,0.00274658203125,0.0054931640625,4.6,35
"4","qwmxw2",-8.52264404296875,120.514526367188,0.00274658203125,0.0054931640625,4.1,10
"5","qwhe8k",-10.6100463867188,118.844604492188,0.00274658203125,0.0054931640625,4.1,58
"6","wbbftf",4.67193603515625,125.062866210938,0.00274658203125,0.0054931640625,4.6,35
"7","wbbftf",4.67193603515625,125.062866210938,0.00274658203125,0.0054931640625,4.6,35
"8","qwmxw2",-8.52264404296875,120.514526367188,0.00274658203125,0.0054931640625,4.1,10
"9","qwhe8k",-10.6100463867188,118.844604492188,0.00274658203125,0.0054931640625,4.1,58
"10","qwhe8k",-10.6100463867188,118.844604492188,0.00274658203125,0.0054931640625,4.1,58
"11","qw0fjc",-10.8901977539062,113.812866210938,0.00274658203125,0.0054931640625,4.1,58
"12","qwhe8k",-10.6100463867188,118.844604492188,0.00274658203125,0.0054931640625,4.1,58
"13","w8xmu9",3.83148193359375,122.898559570312,0.00274658203125,0.0054931640625,4.6,35
"14","qzjemu",-5.02899169921875,131.742553710938,0.00274658203125,0.0054931640625,3.9,10
"15","qw6rvb",-8.47869873046875,115.922241210938,0.00274658203125,0.0054931640625,4.1,10
"16","qwhe8k",-10.6100463867188,118.844604492188,0.00274658203125,0.0054931640625,4.1,58
"17","qqrhsj",-9.02252197265625,111.275024414062,0.00274658203125,0.0054931640625,4.1,58
"18","qwhe8k",-10.6100463867188,118.844604492188,0.00274658203125,0.0054931640625,4.1,58
"19","qxzju1",-0.38726806640625,122.525024414062,0.00274658203125,0.0054931640625,4.6,35
"20","wbbftf",4.67193603515625,125.062866210938,0.00274658203125,0.0054931640625,4.6,35
"21","qzf4qg",-0.99151611328125,126.864624023438,0.00274658203125,0.0054931640625,4.3,35
"22","qqrhsj",-9.02252197265625,111.275024414062,0.00274658203125,0.0054931640625,4.1,58
"23","qzf4qg",-0.99151611328125,126.864624023438,0.00274658203125,0.0054931640625,4.3,35
"24","qqrp40",-8.61053466796875,111.187133789062,0.00274658203125,0.0054931640625,4.1,58
"25","qqrhsj",-9.02252197265625,111.275024414062,0.00274658203125,0.0054931640625,4.1,58
"26","qw6rvb",-8.47869873046875,115.922241210938,0.00274658203125,0.0054931640625,4.1,10
"27","wbbftf",4.67193603515625,125.062866210938,0.00274658203125,0.0054931640625,4.6,35
"28","qyvwtc",-5.88043212890625,131.742553710938,0.00274658203125,0.0054931640625,3.9,10
"29","qwhe8k",-10.6100463867188,118.844604492188,0.00274658203125,0.0054931640625,4.1,58
"30","w8xmu9",3.83148193359375,122.898559570312,0.00274658203125,0.0054931640625,4.6,35
