"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","wb6m1f",2.29888916015625,126.996459960938,0.00274658203125,0.0054931640625,4.7,35
"2","wb9rxp",4.17205810546875,125.820922851562,0.00274658203125,0.0054931640625,4.7,35
"3","wb6m1f",2.29888916015625,126.996459960938,0.00274658203125,0.0054931640625,4.7,35
"4","wb6m1f",2.29888916015625,126.996459960938,0.00274658203125,0.0054931640625,4.7,35
"5","qz785e",-4.19952392578125,128.831176757812,0.00274658203125,0.0054931640625,4.1,10
"6","qz785e",-4.19952392578125,128.831176757812,0.00274658203125,0.0054931640625,4.1,10
"7","qz785e",-4.19952392578125,128.831176757812,0.00274658203125,0.0054931640625,4.1,10
"8","qqwhs9",-7.63824462890625,109.890747070312,0.00274658203125,0.0054931640625,3.6,10
"9","qz785e",-4.19952392578125,128.831176757812,0.00274658203125,0.0054931640625,4.1,10
"10","qz785e",-4.19952392578125,128.831176757812,0.00274658203125,0.0054931640625,4.1,10
"11","qze80p",-2.77130126953125,128.677368164062,0.00274658203125,0.0054931640625,4.1,10
"12","qwsbgq",-8.26995849609375,119.328002929688,0.00274658203125,0.0054931640625,3.6,12
"13","wbe2vs",2.96905517578125,128.567504882812,0.00274658203125,0.0054931640625,4.7,35
"14","w0um1v",5.12786865234375,96.0589599609375,0.00274658203125,0.0054931640625,4.7,174
"15","wbe2vs",2.96905517578125,128.567504882812,0.00274658203125,0.0054931640625,4.7,35
"16","wbe3pf",3.00201416015625,128.666381835938,0.00274658203125,0.0054931640625,4.7,35
"17","w0um1v",5.12786865234375,96.0589599609375,0.00274658203125,0.0054931640625,4.7,174
"18","qqg8vc",-6.89117431640625,106.430053710938,0.00274658203125,0.0054931640625,4.3,10
"19","w0d0b1",2.95257568359375,92.8179931640625,0.00274658203125,0.0054931640625,4.3,49
"20","qqrvrg",-8.90167236328125,112.494506835938,0.00274658203125,0.0054931640625,3.6,10
"21","w0um1v",5.12786865234375,96.0589599609375,0.00274658203125,0.0054931640625,4.7,174
"22","wbe3pf",3.00201416015625,128.666381835938,0.00274658203125,0.0054931640625,4.7,35
"23","w0um1v",5.12786865234375,96.0589599609375,0.00274658203125,0.0054931640625,4.7,174
"24","rp7e56",-3.67767333984375,140.070190429688,0.00274658203125,0.0054931640625,5.3,35
"25","qyue9w",-6.38031005859375,130.149536132812,0.00274658203125,0.0054931640625,3.6,13
"26","qz785e",-4.19952392578125,128.831176757812,0.00274658203125,0.0054931640625,4.1,10
"27","qqwhs9",-7.63824462890625,109.890747070312,0.00274658203125,0.0054931640625,3.6,10
"28","qwsbgq",-8.26995849609375,119.328002929688,0.00274658203125,0.0054931640625,3.6,12
"29","qz785e",-4.19952392578125,128.831176757812,0.00274658203125,0.0054931640625,4.1,10
"30","rpd8s8",-2.72186279296875,138.718872070312,0.00274658203125,0.0054931640625,5.3,35
"31","w06m40",2.28790283203125,93.2574462890625,0.00274658203125,0.0054931640625,4.3,10
"32","wbe2vs",2.96905517578125,128.567504882812,0.00274658203125,0.0054931640625,4.7,35
"33","qz785e",-4.19952392578125,128.831176757812,0.00274658203125,0.0054931640625,4.1,10
"34","qz785e",-4.19952392578125,128.831176757812,0.00274658203125,0.0054931640625,4.1,10
"35","qwsbgq",-8.26995849609375,119.328002929688,0.00274658203125,0.0054931640625,3.6,12
"36","qz785e",-4.19952392578125,128.831176757812,0.00274658203125,0.0054931640625,4.1,10
"37","rpd8s8",-2.72186279296875,138.718872070312,0.00274658203125,0.0054931640625,5.3,35
"38","qr89b4",-2.49114990234375,101.958618164062,0.00274658203125,0.0054931640625,4.3,10
"39","wb9rxp",4.17205810546875,125.820922851562,0.00274658203125,0.0054931640625,4.7,35
"40","wb6m1f",2.29888916015625,126.996459960938,0.00274658203125,0.0054931640625,4.7,35
"41","rp7e56",-3.67767333984375,140.070190429688,0.00274658203125,0.0054931640625,5.3,35
"42","rpdf1x",-2.41973876953125,138.938598632812,0.00274658203125,0.0054931640625,5.3,35
"43","wbe2vs",2.96905517578125,128.567504882812,0.00274658203125,0.0054931640625,4.7,35
"44","wbe2vs",2.96905517578125,128.567504882812,0.00274658203125,0.0054931640625,4.7,35
"45","qqrvrg",-8.90167236328125,112.494506835938,0.00274658203125,0.0054931640625,3.6,10
"46","qqrvrg",-8.90167236328125,112.494506835938,0.00274658203125,0.0054931640625,3.6,10
"47","qyue9w",-6.38031005859375,130.149536132812,0.00274658203125,0.0054931640625,3.6,13
"48","qqrvrg",-8.90167236328125,112.494506835938,0.00274658203125,0.0054931640625,3.6,10
"49","qze80p",-2.77130126953125,128.677368164062,0.00274658203125,0.0054931640625,4.1,10
"50","qz785e",-4.19952392578125,128.831176757812,0.00274658203125,0.0054931640625,4.1,10
"51","w8ngqj",0.60150146484375,122.261352539062,0.00274658203125,0.0054931640625,4.7,10
"52","qqwhs9",-7.63824462890625,109.890747070312,0.00274658203125,0.0054931640625,3.6,10
"53","qqrvrg",-8.90167236328125,112.494506835938,0.00274658203125,0.0054931640625,3.6,10
"54","qz76g6",-3.72161865234375,128.468627929688,0.00274658203125,0.0054931640625,4.1,10
"55","qyue9w",-6.38031005859375,130.149536132812,0.00274658203125,0.0054931640625,3.6,13
"56","w06m40",2.28790283203125,93.2574462890625,0.00274658203125,0.0054931640625,4.3,10
"57","wbe2vs",2.96905517578125,128.567504882812,0.00274658203125,0.0054931640625,4.7,35
"58","qqrvrg",-8.90167236328125,112.494506835938,0.00274658203125,0.0054931640625,3.6,10
"59","qxv95x",-1.18927001953125,120.393676757812,0.00274658203125,0.0054931640625,4.1,10
"60","w8nu4u",0.72784423828125,122.118530273438,0.00274658203125,0.0054931640625,4.7,10
"61","qqrvrg",-8.90167236328125,112.494506835938,0.00274658203125,0.0054931640625,3.6,10
"62","w0um1v",5.12786865234375,96.0589599609375,0.00274658203125,0.0054931640625,4.7,174
"63","w06m40",2.28790283203125,93.2574462890625,0.00274658203125,0.0054931640625,4.3,10
