"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qy2j48",-8.96209716796875,123.865356445312,0.00274658203125,0.0054931640625,4.5,10
"2","qpr6xz",-3.73809814453125,100.541381835938,0.00274658203125,0.0054931640625,4.3,10
"3","qy2j48",-8.96209716796875,123.865356445312,0.00274658203125,0.0054931640625,4.5,10
"4","qqsrxc",-7.11090087890625,107.572631835938,0.00274658203125,0.0054931640625,3.7,10
"5","qqkv6g",-8.90167236328125,108.056030273438,0.00274658203125,0.0054931640625,3.7,10
"6","qpr6xz",-3.73809814453125,100.541381835938,0.00274658203125,0.0054931640625,4.3,10
"7","qpr6xz",-3.73809814453125,100.541381835938,0.00274658203125,0.0054931640625,4.3,10
"8","w01cey",0.29937744140625,92.6312255859375,0.00274658203125,0.0054931640625,4.3,10
"9","qxz57s",-0.81024169921875,122.503051757812,0.00274658203125,0.0054931640625,4.5,10
"10","qwsgru",-7.84149169921875,119.525756835938,0.00274658203125,0.0054931640625,4.4,10
"11","rpduyq",-1.94183349609375,139.147338867188,0.00274658203125,0.0054931640625,4.5,10
"12","wb3cjq",1.61773681640625,126.447143554688,0.00274658203125,0.0054931640625,4.8,10
"13","qy2j48",-8.96209716796875,123.865356445312,0.00274658203125,0.0054931640625,4.5,10
"14","qwsgru",-7.84149169921875,119.525756835938,0.00274658203125,0.0054931640625,4.4,10
"15","qwsgru",-7.84149169921875,119.525756835938,0.00274658203125,0.0054931640625,4.4,10
"16","w0jnbd",1.20025634765625,97.0587158203125,0.00274658203125,0.0054931640625,4.3,10
"17","qpr6xz",-3.73809814453125,100.541381835938,0.00274658203125,0.0054931640625,4.3,10
"18","qy2j48",-8.96209716796875,123.865356445312,0.00274658203125,0.0054931640625,4.5,10
"19","qpr6xz",-3.73809814453125,100.541381835938,0.00274658203125,0.0054931640625,4.3,10
"20","rpduyq",-1.94183349609375,139.147338867188,0.00274658203125,0.0054931640625,4.5,10
"21","qzkwd3",-3.06793212890625,130.182495117188,0.00274658203125,0.0054931640625,4.5,10
"22","qpr6xz",-3.73809814453125,100.541381835938,0.00274658203125,0.0054931640625,4.3,10
"23","qpr6xz",-3.73809814453125,100.541381835938,0.00274658203125,0.0054931640625,4.3,10
"24","qqsp3k",-7.13836669921875,106.935424804688,0.00274658203125,0.0054931640625,3.7,10
"25","qwsgru",-7.84149169921875,119.525756835938,0.00274658203125,0.0054931640625,4.4,10
