"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qzbnfr",-0.17852783203125,123.854370117188,0.00274658203125,0.0054931640625,4,10
"2","w0u3wy",4.51812744140625,96.2786865234375,0.00274658203125,0.0054931640625,6,20
"3","qr1d5s",-5.24871826171875,103.518676757812,0.00274658203125,0.0054931640625,4.2,10
"4","qysmcn",-7.39105224609375,129.776000976562,0.00274658203125,0.0054931640625,4.2,10
"5","qppypb",-4.56756591796875,101.244506835938,0.00274658203125,0.0054931640625,4.2,10
"6","qyexee",-7.09991455078125,128.831176757812,0.00274658203125,0.0054931640625,4.2,10
"7","qtgz54",-11.4120483398438,117.910766601562,0.00274658203125,0.0054931640625,4.2,10
"8","qtgz54",-11.4120483398438,117.910766601562,0.00274658203125,0.0054931640625,4.2,10
"9","qppypb",-4.56756591796875,101.244506835938,0.00274658203125,0.0054931640625,4.2,10
"10","qppypb",-4.56756591796875,101.244506835938,0.00274658203125,0.0054931640625,4.2,10
"11","qzbnfr",-0.17852783203125,123.854370117188,0.00274658203125,0.0054931640625,4,10
"12","qppypb",-4.56756591796875,101.244506835938,0.00274658203125,0.0054931640625,4.2,10
"13","w0qq82",2.55157470703125,98.8055419921875,0.00274658203125,0.0054931640625,4,35
"14","w0qq82",2.55157470703125,98.8055419921875,0.00274658203125,0.0054931640625,4,35
"15","qyexsp",-7.07794189453125,128.853149414062,0.00274658203125,0.0054931640625,4.2,10
"16","qzbnfr",-0.17852783203125,123.854370117188,0.00274658203125,0.0054931640625,4,10
"17","w0qq82",2.55157470703125,98.8055419921875,0.00274658203125,0.0054931640625,4,35
"18","qyexsp",-7.07794189453125,128.853149414062,0.00274658203125,0.0054931640625,4.2,10
"19","qyexee",-7.09991455078125,128.831176757812,0.00274658203125,0.0054931640625,4.2,10
"20","qzbnfr",-0.17852783203125,123.854370117188,0.00274658203125,0.0054931640625,4,10
"21","qyexee",-7.09991455078125,128.831176757812,0.00274658203125,0.0054931640625,4.2,10
"22","qppypb",-4.56756591796875,101.244506835938,0.00274658203125,0.0054931640625,4.2,10
"23","qr0xpb",-4.39178466796875,102.299194335938,0.00274658203125,0.0054931640625,4.2,10
"24","qyexee",-7.09991455078125,128.831176757812,0.00274658203125,0.0054931640625,4.2,10
"25","qr1d5s",-5.24871826171875,103.518676757812,0.00274658203125,0.0054931640625,4.2,10
"26","qzbnfr",-0.17852783203125,123.854370117188,0.00274658203125,0.0054931640625,4,10
"27","qzbwtk",-0.23895263671875,124.689331054688,0.00274658203125,0.0054931640625,4,10
"28","qxysxd",-0.60150146484375,121.975708007812,0.00274658203125,0.0054931640625,4,10
"29","qy9q6e",-7.31964111328125,125.623168945312,0.00274658203125,0.0054931640625,4.2,10
"30","qyexee",-7.09991455078125,128.831176757812,0.00274658203125,0.0054931640625,4.2,10
"31","qtgz54",-11.4120483398438,117.910766601562,0.00274658203125,0.0054931640625,4.2,10
"32","wb4wjs",1.07940673828125,127.512817382812,0.00274658203125,0.0054931640625,4,10
"33","qzv0vy",-1.23870849609375,131.039428710938,0.00274658203125,0.0054931640625,4,10
"34","qppypb",-4.56756591796875,101.244506835938,0.00274658203125,0.0054931640625,4.2,10
"35","qwt0bu",-8.28094482421875,119.569702148438,0.00274658203125,0.0054931640625,4.2,10
"36","qr0xpb",-4.39178466796875,102.299194335938,0.00274658203125,0.0054931640625,4.2,10
"37","qxzujz",-0.66192626953125,123.656616210938,0.00274658203125,0.0054931640625,4,10
"38","qppypb",-4.56756591796875,101.244506835938,0.00274658203125,0.0054931640625,4.2,10
"39","qyexee",-7.09991455078125,128.831176757812,0.00274658203125,0.0054931640625,4.2,10
"40","qppypb",-4.56756591796875,101.244506835938,0.00274658203125,0.0054931640625,4.2,10
"41","qxzujz",-0.66192626953125,123.656616210938,0.00274658203125,0.0054931640625,4,10
"42","qppypb",-4.56756591796875,101.244506835938,0.00274658203125,0.0054931640625,4.2,10
"43","qppypb",-4.56756591796875,101.244506835938,0.00274658203125,0.0054931640625,4.2,10
"44","qppypb",-4.56756591796875,101.244506835938,0.00274658203125,0.0054931640625,4.2,10
"45","qyexee",-7.09991455078125,128.831176757812,0.00274658203125,0.0054931640625,4.2,10
