"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qxv3x2",-1.13983154296875,120.206909179688,0.00274658203125,0.0054931640625,4.6,10
"2","rp4whp",-4.52911376953125,138.696899414062,0.00274658203125,0.0054931640625,4.4,10
"3","qtbtxx",-11.6482543945312,113.538208007812,0.00274658203125,0.0054931640625,4.2,38
"4","wb0dus",0.50811767578125,124.656372070312,0.00274658203125,0.0054931640625,4.6,10
"5","rp9yp3",-1.74957275390625,137.785034179688,0.00274658203125,0.0054931640625,4.6,10
"6","wb86rm",3.23822021484375,124.425659179688,0.00274658203125,0.0054931640625,4.6,10
"7","qzwyfs",-1.60125732421875,133.357543945312,0.00274658203125,0.0054931640625,4.6,10
"8","rp4whp",-4.52911376953125,138.696899414062,0.00274658203125,0.0054931640625,4.4,10
"9","rp4whp",-4.52911376953125,138.696899414062,0.00274658203125,0.0054931640625,4.4,10
"10","rp9yp3",-1.74957275390625,137.785034179688,0.00274658203125,0.0054931640625,4.6,10
"11","qz1xh4",-4.38079833984375,126.040649414062,0.00274658203125,0.0054931640625,4.8,10
"12","rp9yp3",-1.74957275390625,137.785034179688,0.00274658203125,0.0054931640625,4.6,10
"13","w8ndq8",0.39825439453125,121.931762695312,0.00274658203125,0.0054931640625,4.6,10
"14","qzwyfs",-1.60125732421875,133.357543945312,0.00274658203125,0.0054931640625,4.6,10
"15","qzwyfs",-1.60125732421875,133.357543945312,0.00274658203125,0.0054931640625,4.6,10
"16","qw4e2j",-10.6484985351562,116.021118164062,0.00274658203125,0.0054931640625,4.2,38
"17","qxv3x2",-1.13983154296875,120.206909179688,0.00274658203125,0.0054931640625,4.6,10
"18","rp4whp",-4.52911376953125,138.696899414062,0.00274658203125,0.0054931640625,4.4,10
"19","qy0rfc",-9.87945556640625,124.227905273438,0.00274658203125,0.0054931640625,3,15
"20","rp9yp3",-1.74957275390625,137.785034179688,0.00274658203125,0.0054931640625,4.6,10
"21","qzwyfs",-1.60125732421875,133.357543945312,0.00274658203125,0.0054931640625,4.6,10
"22","qqt2py",-8.40179443359375,108.978881835938,0.00274658203125,0.0054931640625,3.7,10
"23","qzwyfs",-1.60125732421875,133.357543945312,0.00274658203125,0.0054931640625,4.6,10
"24","qtbtxx",-11.6482543945312,113.538208007812,0.00274658203125,0.0054931640625,4.2,38
"25","w0kvrx",2.37030029296875,97.0147705078125,0.00274658203125,0.0054931640625,4.9,10
"26","wb86rm",3.23822021484375,124.425659179688,0.00274658203125,0.0054931640625,4.6,10
"27","rpec5y",-2.60101318359375,140.443725585938,0.00274658203125,0.0054931640625,4.4,10
"28","rp4whp",-4.52911376953125,138.696899414062,0.00274658203125,0.0054931640625,4.4,10
"29","qw4e2j",-10.6484985351562,116.021118164062,0.00274658203125,0.0054931640625,4.2,38
"30","qxv3x2",-1.13983154296875,120.206909179688,0.00274658203125,0.0054931640625,4.6,10
"31","rp9yp3",-1.74957275390625,137.785034179688,0.00274658203125,0.0054931640625,4.6,10
"32","qw4e2j",-10.6484985351562,116.021118164062,0.00274658203125,0.0054931640625,4.2,38
"33","qw4e2j",-10.6484985351562,116.021118164062,0.00274658203125,0.0054931640625,4.2,38
"34","qxv3x2",-1.13983154296875,120.206909179688,0.00274658203125,0.0054931640625,4.6,10
"35","rp9yp3",-1.74957275390625,137.785034179688,0.00274658203125,0.0054931640625,4.6,10
"36","qtbtxx",-11.6482543945312,113.538208007812,0.00274658203125,0.0054931640625,4.2,38
"37","rp9yp3",-1.74957275390625,137.785034179688,0.00274658203125,0.0054931640625,4.6,10
"38","qxv3x2",-1.13983154296875,120.206909179688,0.00274658203125,0.0054931640625,4.6,10
"39","qqmr65",-8.55010986328125,108.726196289062,0.00274658203125,0.0054931640625,3.7,10
"40","qtbtxx",-11.6482543945312,113.538208007812,0.00274658203125,0.0054931640625,4.2,38
