"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.5,10
"2","qysrcn",-7.03948974609375,129.776000976562,0.00274658203125,0.0054931640625,4.3,10
"3","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.5,10
"4","qprpbn",-2.82073974609375,99.8492431640625,0.00274658203125,0.0054931640625,4.5,10
"5","qzkpex",-2.85919189453125,129.534301757812,0.00274658203125,0.0054931640625,4.3,10
"6","rpedgc",-2.32086181640625,140.092163085938,0.00274658203125,0.0054931640625,4.8,10
"7","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,10
"8","rpedgc",-2.32086181640625,140.092163085938,0.00274658203125,0.0054931640625,4.8,10
"9","w8n9w6",0.27740478515625,121.920776367188,0.00274658203125,0.0054931640625,4.5,10
"10","w0ket9",2.02972412109375,96.5753173828125,0.00274658203125,0.0054931640625,4.9,27
"11","wbcqf6",5.41900634765625,125.612182617188,0.00274658203125,0.0054931640625,4.8,10
"12","qysrcn",-7.03948974609375,129.776000976562,0.00274658203125,0.0054931640625,4.3,10
"13","qzd8hf",-2.79876708984375,127.479858398438,0.00274658203125,0.0054931640625,4.3,10
"14","qzmhtw",-3.39202880859375,131.028442382812,0.00274658203125,0.0054931640625,4.3,10
"15","qprpbn",-2.82073974609375,99.8492431640625,0.00274658203125,0.0054931640625,4.5,10
"16","w8n5nb",0.53009033203125,121.239624023438,0.00274658203125,0.0054931640625,4.5,10
"17","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,10
"18","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.5,10
"19","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.5,10
"20","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.5,10
"21","qzkpex",-2.85919189453125,129.534301757812,0.00274658203125,0.0054931640625,4.3,10
"22","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"23","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"24","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,10
"25","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,10
"26","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.5,10
"27","wb6j7t",2.35931396484375,126.721801757812,0.00274658203125,0.0054931640625,4.8,10
"28","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,10
"29","wbcqf6",5.41900634765625,125.612182617188,0.00274658203125,0.0054931640625,4.8,10
"30","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,10
"31","rpedgc",-2.32086181640625,140.092163085938,0.00274658203125,0.0054931640625,4.8,10
