"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","w0q24s",1.43096923828125,98.9044189453125,0.00274658203125,0.0054931640625,4.4,10
"2","wb1wqx",1.13983154296875,126.150512695312,0.00274658203125,0.0054931640625,4.3,10
"3","wb1wqx",1.13983154296875,126.150512695312,0.00274658203125,0.0054931640625,4.3,10
"4","qqc97m",-6.78131103515625,103.507690429688,0.00274658203125,0.0054931640625,4.6,10
"5","qy7phz",-8.57208251953125,128.182983398438,0.00274658203125,0.0054931640625,6.5,135
"6","qy7phz",-8.57208251953125,128.182983398438,0.00274658203125,0.0054931640625,6.5,135
"7","qqpgp0",-10.7199096679688,112.461547851562,0.00274658203125,0.0054931640625,4.6,10
"8","qxzqep",-0.22247314453125,122.832641601562,0.00274658203125,0.0054931640625,4.4,10
"9","rpe9y0",-2.50213623046875,140.191040039062,0.00274658203125,0.0054931640625,4,10
"10","rpe9y0",-2.50213623046875,140.191040039062,0.00274658203125,0.0054931640625,4,10
"11","wbd03q",2.89215087890625,126.622924804688,0.00274658203125,0.0054931640625,4.5,10
"12","w07ysj",2.57904052734375,95.4547119140625,0.00274658203125,0.0054931640625,4.4,10
"13","wb1wqx",1.13983154296875,126.150512695312,0.00274658203125,0.0054931640625,4.3,10
"14","qqc97m",-6.78131103515625,103.507690429688,0.00274658203125,0.0054931640625,4.6,10
"15","w0q24s",1.43096923828125,98.9044189453125,0.00274658203125,0.0054931640625,4.4,10
"16","wb1wqx",1.13983154296875,126.150512695312,0.00274658203125,0.0054931640625,4.3,10
"17","qy7phz",-8.57208251953125,128.182983398438,0.00274658203125,0.0054931640625,6.5,135
"18","qqpgp0",-10.7199096679688,112.461547851562,0.00274658203125,0.0054931640625,4.6,10
"19","w8ndmf",0.40924072265625,121.898803710938,0.00274658203125,0.0054931640625,4.4,10
"20","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.4,10
