"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","wc415z",5.84197998046875,126.732788085938,0.00274658203125,0.0054931640625,4.6,29
"2","w0mr88",2.72735595703125,97.4102783203125,0.00274658203125,0.0054931640625,4.3,10
"3","w0mr88",2.72735595703125,97.4102783203125,0.00274658203125,0.0054931640625,4.3,10
"4","w0mr88",2.72735595703125,97.4102783203125,0.00274658203125,0.0054931640625,4.3,10
"5","qzhpt5",-4.28741455078125,129.600219726562,0.00274658203125,0.0054931640625,4.1,10
"6","qprjdm",-3.22174072265625,99.9481201171875,0.00274658203125,0.0054931640625,4.3,10
"7","qyu6c9",-6.53961181640625,129.797973632812,0.00274658203125,0.0054931640625,3.3,10
"8","w0j1rt",0.24993896484375,97.3663330078125,0.00274658203125,0.0054931640625,4.3,10
"9","w03b1w",1.44195556640625,92.5323486328125,0.00274658203125,0.0054931640625,4.3,10
"10","qz5tp9",-4.73785400390625,129.006958007812,0.00274658203125,0.0054931640625,4.1,10
"11","qxp61f",-5.25970458984375,122.777709960938,0.00274658203125,0.0054931640625,4.1,10
"12","w0jnw1",1.15081787109375,97.3004150390625,0.00274658203125,0.0054931640625,4.3,10
"13","w0jnw1",1.15081787109375,97.3004150390625,0.00274658203125,0.0054931640625,4.3,10
"14","qyu64z",-6.63848876953125,129.852905273438,0.00274658203125,0.0054931640625,3.3,10
"15","qyuehr",-6.46270751953125,130.270385742188,0.00274658203125,0.0054931640625,3.3,10
"16","qz5tp9",-4.73785400390625,129.006958007812,0.00274658203125,0.0054931640625,4.1,10
"17","w0j1rt",0.24993896484375,97.3663330078125,0.00274658203125,0.0054931640625,4.3,10
"18","qprjdm",-3.22174072265625,99.9481201171875,0.00274658203125,0.0054931640625,4.3,10
"19","wc415z",5.84197998046875,126.732788085938,0.00274658203125,0.0054931640625,4.6,29
"20","w0j1rt",0.24993896484375,97.3663330078125,0.00274658203125,0.0054931640625,4.3,10
"21","qprjdm",-3.22174072265625,99.9481201171875,0.00274658203125,0.0054931640625,4.3,10
"22","wc415z",5.84197998046875,126.732788085938,0.00274658203125,0.0054931640625,4.6,29
"23","w0jnw1",1.15081787109375,97.3004150390625,0.00274658203125,0.0054931640625,4.3,10
"24","qxp61f",-5.25970458984375,122.777709960938,0.00274658203125,0.0054931640625,4.1,10
"25","qyv3yy",-6.68792724609375,131.434936523438,0.00274658203125,0.0054931640625,3.3,10
"26","qz5tp9",-4.73785400390625,129.006958007812,0.00274658203125,0.0054931640625,4.1,10
"27","qprjdm",-3.22174072265625,99.9481201171875,0.00274658203125,0.0054931640625,4.3,10
"28","qqcq8r",-5.84747314453125,103.024291992188,0.00274658203125,0.0054931640625,4.3,10
"29","qz5tp9",-4.73785400390625,129.006958007812,0.00274658203125,0.0054931640625,4.1,10
"30","qwxf1s",-8.06121826171875,123.469848632812,0.00274658203125,0.0054931640625,4.1,10
"31","qwxf1s",-8.06121826171875,123.469848632812,0.00274658203125,0.0054931640625,4.1,10
"32","qyv3yy",-6.68792724609375,131.434936523438,0.00274658203125,0.0054931640625,3.3,10
"33","qz5tp9",-4.73785400390625,129.006958007812,0.00274658203125,0.0054931640625,4.1,10
"34","w0mr88",2.72735595703125,97.4102783203125,0.00274658203125,0.0054931640625,4.3,10
"35","qyuehr",-6.46270751953125,130.270385742188,0.00274658203125,0.0054931640625,3.3,10
"36","qzphgv",-4.75982666015625,133.764038085938,0.00274658203125,0.0054931640625,3.3,10
"37","qyv3yy",-6.68792724609375,131.434936523438,0.00274658203125,0.0054931640625,3.3,10
"38","qz5tp9",-4.73785400390625,129.006958007812,0.00274658203125,0.0054931640625,4.1,10
"39","qyu64z",-6.63848876953125,129.852905273438,0.00274658203125,0.0054931640625,3.3,10
"40","w0mr88",2.72735595703125,97.4102783203125,0.00274658203125,0.0054931640625,4.3,10
"41","qyv3yy",-6.68792724609375,131.434936523438,0.00274658203125,0.0054931640625,3.3,10
"42","w0jnw1",1.15081787109375,97.3004150390625,0.00274658203125,0.0054931640625,4.3,10
"43","qprjdm",-3.22174072265625,99.9481201171875,0.00274658203125,0.0054931640625,4.3,10
"44","qyv3yy",-6.68792724609375,131.434936523438,0.00274658203125,0.0054931640625,3.3,10
"45","qqyr9h",-5.68817138671875,110.088500976562,0.00274658203125,0.0054931640625,4.3,10
"46","qyv3yy",-6.68792724609375,131.434936523438,0.00274658203125,0.0054931640625,3.3,10
"47","w0j1rt",0.24993896484375,97.3663330078125,0.00274658203125,0.0054931640625,4.3,10
"48","qz5tp9",-4.73785400390625,129.006958007812,0.00274658203125,0.0054931640625,4.1,10
"49","wc415z",5.84197998046875,126.732788085938,0.00274658203125,0.0054931640625,4.6,29
