"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","wb5n28",1.10137939453125,127.996215820312,0.00274658203125,0.0054931640625,4.5,10
"2","rp66yu",-3.71063232421875,138.466186523438,0.00274658203125,0.0054931640625,4.5,10
"3","wb5n28",1.10137939453125,127.996215820312,0.00274658203125,0.0054931640625,4.5,10
"4","qwktfh",-8.80828857421875,118.921508789062,0.00274658203125,0.0054931640625,3.7,10
"5","qzphy5",-4.77081298828125,133.862915039062,0.00274658203125,0.0054931640625,4.5,10
"6","rp66yu",-3.71063232421875,138.466186523438,0.00274658203125,0.0054931640625,4.5,10
"7","qzs2gx",-2.63946533203125,129.885864257812,0.00274658203125,0.0054931640625,4.5,10
"8","qyehyd",-7.58880615234375,128.259887695312,0.00274658203125,0.0054931640625,4.5,10
"9","rp2kj1",-3.50738525390625,135.576782226562,0.00274658203125,0.0054931640625,4.5,10
"10","qyu4pp",-6.63848876953125,129.688110351562,0.00274658203125,0.0054931640625,4.5,10
"11","qwkfme",-9.42901611328125,119.426879882812,0.00274658203125,0.0054931640625,3.7,10
"12","qqs6qk",-8.01727294921875,107.506713867188,0.00274658203125,0.0054931640625,3.8,10
"13","wb7qwx",2.59002685546875,128.611450195312,0.00274658203125,0.0054931640625,4.5,10
"14","qwm4ns",-9.46746826171875,119.822387695312,0.00274658203125,0.0054931640625,3.7,10
"15","qwkfme",-9.42901611328125,119.426879882812,0.00274658203125,0.0054931640625,3.7,10
"16","wb5n28",1.10137939453125,127.996215820312,0.00274658203125,0.0054931640625,4.5,10
"17","qyu4pp",-6.63848876953125,129.688110351562,0.00274658203125,0.0054931640625,4.5,10
"18","qwkfme",-9.42901611328125,119.426879882812,0.00274658203125,0.0054931640625,3.7,10
"19","wb7qwx",2.59002685546875,128.611450195312,0.00274658203125,0.0054931640625,4.5,10
"20","wb7qwx",2.59002685546875,128.611450195312,0.00274658203125,0.0054931640625,4.5,10
"21","qzphy5",-4.77081298828125,133.862915039062,0.00274658203125,0.0054931640625,4.5,10
"22","qwkpkt",-8.53912353515625,118.328247070312,0.00274658203125,0.0054931640625,3.7,10
"23","qzphy5",-4.77081298828125,133.862915039062,0.00274658203125,0.0054931640625,4.5,10
"24","qzphy5",-4.77081298828125,133.862915039062,0.00274658203125,0.0054931640625,4.5,10
"25","wb7qwx",2.59002685546875,128.611450195312,0.00274658203125,0.0054931640625,4.5,10
"26","qzphy5",-4.77081298828125,133.862915039062,0.00274658203125,0.0054931640625,4.5,10
"27","qwg85z",-6.99005126953125,117.592163085938,0.00274658203125,0.0054931640625,4.3,10
"28","qyu4pp",-6.63848876953125,129.688110351562,0.00274658203125,0.0054931640625,4.5,10
"29","wb7qwx",2.59002685546875,128.611450195312,0.00274658203125,0.0054931640625,4.5,10
"30","qydj1v",-7.52838134765625,126.644897460938,0.00274658203125,0.0054931640625,4.5,10
"31","qwkpkt",-8.53912353515625,118.328247070312,0.00274658203125,0.0054931640625,3.7,10
"32","qzvs6t",-0.62896728515625,131.599731445312,0.00274658203125,0.0054931640625,4.5,10
"33","qzvs6t",-0.62896728515625,131.599731445312,0.00274658203125,0.0054931640625,4.5,10
"34","qwkfme",-9.42901611328125,119.426879882812,0.00274658203125,0.0054931640625,3.7,10
"35","qzvs6t",-0.62896728515625,131.599731445312,0.00274658203125,0.0054931640625,4.5,10
"36","rp66yu",-3.71063232421875,138.466186523438,0.00274658203125,0.0054931640625,4.5,10
"37","qydj1v",-7.52838134765625,126.644897460938,0.00274658203125,0.0054931640625,4.5,10
"38","rp2kj1",-3.50738525390625,135.576782226562,0.00274658203125,0.0054931640625,4.5,10
"39","wb5n28",1.10137939453125,127.996215820312,0.00274658203125,0.0054931640625,4.5,10
"40","qzphy5",-4.77081298828125,133.862915039062,0.00274658203125,0.0054931640625,4.5,10
"41","wb7qwx",2.59002685546875,128.611450195312,0.00274658203125,0.0054931640625,4.5,10
"42","qwkfme",-9.42901611328125,119.426879882812,0.00274658203125,0.0054931640625,3.7,10
"43","qwkfme",-9.42901611328125,119.426879882812,0.00274658203125,0.0054931640625,3.7,10
"44","qyu4pp",-6.63848876953125,129.688110351562,0.00274658203125,0.0054931640625,4.5,10
"45","qzvs6t",-0.62896728515625,131.599731445312,0.00274658203125,0.0054931640625,4.5,10
"46","rp2kj1",-3.50738525390625,135.576782226562,0.00274658203125,0.0054931640625,4.5,10
"47","qwm4ns",-9.46746826171875,119.822387695312,0.00274658203125,0.0054931640625,3.7,10
"48","qwm4ns",-9.46746826171875,119.822387695312,0.00274658203125,0.0054931640625,3.7,10
"49","qzphy5",-4.77081298828125,133.862915039062,0.00274658203125,0.0054931640625,4.5,10
"50","qzphy5",-4.77081298828125,133.862915039062,0.00274658203125,0.0054931640625,4.5,10
"51","wb7qwx",2.59002685546875,128.611450195312,0.00274658203125,0.0054931640625,4.5,10
"52","wbcjtd",5.19927978515625,125.403442382812,0.00274658203125,0.0054931640625,4.8,214
"53","wb5n28",1.10137939453125,127.996215820312,0.00274658203125,0.0054931640625,4.5,10
"54","qwg86h",-6.96258544921875,117.515258789062,0.00274658203125,0.0054931640625,4.3,10
"55","wb7qwx",2.59002685546875,128.611450195312,0.00274658203125,0.0054931640625,4.5,10
"56","qqf9rp",-6.77032470703125,105.078735351562,0.00274658203125,0.0054931640625,4.7,61
"57","qwm4ns",-9.46746826171875,119.822387695312,0.00274658203125,0.0054931640625,3.7,10
"58","w0u796",4.84771728515625,96.0369873046875,0.00274658203125,0.0054931640625,4.7,52
"59","qydj1v",-7.52838134765625,126.644897460938,0.00274658203125,0.0054931640625,4.5,10
"60","wbcjtd",5.19927978515625,125.403442382812,0.00274658203125,0.0054931640625,4.8,214
"61","w0u796",4.84771728515625,96.0369873046875,0.00274658203125,0.0054931640625,4.7,52
"62","qyehyd",-7.58880615234375,128.259887695312,0.00274658203125,0.0054931640625,4.5,10
"63","w8jsk4",0.76080322265625,120.415649414062,0.00274658203125,0.0054931640625,4.7,10
"64","wb5n28",1.10137939453125,127.996215820312,0.00274658203125,0.0054931640625,4.5,10
"65","wb5n28",1.10137939453125,127.996215820312,0.00274658203125,0.0054931640625,4.5,10
"66","w0u796",4.84771728515625,96.0369873046875,0.00274658203125,0.0054931640625,4.7,52
"67","qwkfme",-9.42901611328125,119.426879882812,0.00274658203125,0.0054931640625,3.7,10
"68","qxjmun",-4.57855224609375,120.064086914062,0.00274658203125,0.0054931640625,4.6,10
"69","wbcjtd",5.19927978515625,125.403442382812,0.00274658203125,0.0054931640625,4.8,214
"70","qydj1v",-7.52838134765625,126.644897460938,0.00274658203125,0.0054931640625,4.5,10
"71","w8jsk4",0.76080322265625,120.415649414062,0.00274658203125,0.0054931640625,4.7,10
"72","qwkpkt",-8.53912353515625,118.328247070312,0.00274658203125,0.0054931640625,3.7,10
"73","qzphy5",-4.77081298828125,133.862915039062,0.00274658203125,0.0054931640625,4.5,10
"74","wb5n28",1.10137939453125,127.996215820312,0.00274658203125,0.0054931640625,4.5,10
"75","qwktfh",-8.80828857421875,118.921508789062,0.00274658203125,0.0054931640625,3.7,10
