"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qqhmgx",-10.1980590820312,107.385864257812,0.00274658203125,0.0054931640625,4.5,36
"2","qysndh",-7.27020263671875,129.468383789062,0.00274658203125,0.0054931640625,4.8,10
"3","qysndh",-7.27020263671875,129.468383789062,0.00274658203125,0.0054931640625,4.8,10
"4","qqhmgx",-10.1980590820312,107.385864257812,0.00274658203125,0.0054931640625,4.5,36
"5","qqhmgx",-10.1980590820312,107.385864257812,0.00274658203125,0.0054931640625,4.5,36
"6","qqxhhs",-7.70965576171875,111.296997070312,0.00274658203125,0.0054931640625,4.5,10
"7","qqxhhs",-7.70965576171875,111.296997070312,0.00274658203125,0.0054931640625,4.5,10
"8","qyg3uf",-6.70989990234375,128.534545898438,0.00274658203125,0.0054931640625,4.8,10
"9","qw22ed",-9.74212646484375,113.010864257812,0.00274658203125,0.0054931640625,4.5,60
"10","wbg14b",4.39727783203125,128.095092773438,0.00274658203125,0.0054931640625,4.8,41
"11","qyg3uf",-6.70989990234375,128.534545898438,0.00274658203125,0.0054931640625,4.8,10
"12","qqxhhs",-7.70965576171875,111.296997070312,0.00274658203125,0.0054931640625,4.5,10
"13","qw22ed",-9.74212646484375,113.010864257812,0.00274658203125,0.0054931640625,4.5,60
"14","w09bpq",2.84820556640625,92.7850341796875,0.00274658203125,0.0054931640625,4.2,35
"15","qysndh",-7.27020263671875,129.468383789062,0.00274658203125,0.0054931640625,4.8,10
"16","qw22ed",-9.74212646484375,113.010864257812,0.00274658203125,0.0054931640625,4.5,60
"17","wbg14b",4.39727783203125,128.095092773438,0.00274658203125,0.0054931640625,4.8,41
"18","qw22s4",-9.74212646484375,113.032836914062,0.00274658203125,0.0054931640625,4.5,60
"19","w09bpq",2.84820556640625,92.7850341796875,0.00274658203125,0.0054931640625,4.2,35
"20","qysndh",-7.27020263671875,129.468383789062,0.00274658203125,0.0054931640625,4.8,10
"21","qysndh",-7.27020263671875,129.468383789062,0.00274658203125,0.0054931640625,4.8,10
"22","w09bpq",2.84820556640625,92.7850341796875,0.00274658203125,0.0054931640625,4.2,35
"23","w09bpq",2.84820556640625,92.7850341796875,0.00274658203125,0.0054931640625,4.2,35
"24","qy8047",-8.41827392578125,123.854370117188,0.00274658203125,0.0054931640625,4.8,200
"25","qy8047",-8.41827392578125,123.854370117188,0.00274658203125,0.0054931640625,4.8,200
"26","qqxhhs",-7.70965576171875,111.296997070312,0.00274658203125,0.0054931640625,4.5,10
"27","qw22ed",-9.74212646484375,113.010864257812,0.00274658203125,0.0054931640625,4.5,60
