"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qzh0pk",-5.60028076171875,129.699096679688,0.00274658203125,0.0054931640625,4.9,200
"2","qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.9,10
"3","qyet0t",-7.52838134765625,128.699340820312,0.00274658203125,0.0054931640625,4.9,200
"4","qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.9,10
"5","qr0yhg",-4.55108642578125,102.518920898438,0.00274658203125,0.0054931640625,4.5,74
"6","qr2rxg",-2.88116455078125,101.947631835938,0.00274658203125,0.0054931640625,4.5,111
"7","qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.9,10
"8","qzs2tu",-2.69989013671875,129.984741210938,0.00274658203125,0.0054931640625,4,146
"9","qyet0t",-7.52838134765625,128.699340820312,0.00274658203125,0.0054931640625,4.9,200
"10","qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.9,10
"11","qz0jub",-4.61151123046875,123.964233398438,0.00274658203125,0.0054931640625,4.5,139
"12","wbd4hk",3.18878173828125,126.754760742188,0.00274658203125,0.0054931640625,4.6,44
"13","qzh0pk",-5.60028076171875,129.699096679688,0.00274658203125,0.0054931640625,4.9,200
"14","qyet0t",-7.52838134765625,128.699340820312,0.00274658203125,0.0054931640625,4.9,200
"15","qyet0t",-7.52838134765625,128.699340820312,0.00274658203125,0.0054931640625,4.9,200
"16","qygd8g",-6.57257080078125,128.710327148438,0.00274658203125,0.0054931640625,5.4,249
"17","qxye7f",-0.82122802734375,121.810913085938,0.00274658203125,0.0054931640625,4,10
"18","qxye7f",-0.82122802734375,121.810913085938,0.00274658203125,0.0054931640625,4,10
"19","qzh0pk",-5.60028076171875,129.699096679688,0.00274658203125,0.0054931640625,4.9,200
"20","qr0yhg",-4.55108642578125,102.518920898438,0.00274658203125,0.0054931640625,4.5,74
"21","qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.9,10
"22","qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.9,10
"23","wbd4hk",3.18878173828125,126.754760742188,0.00274658203125,0.0054931640625,4.6,44
"24","qyet0t",-7.52838134765625,128.699340820312,0.00274658203125,0.0054931640625,4.9,200
"25","qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.9,10
"26","qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.9,10
"27","qr0yhg",-4.55108642578125,102.518920898438,0.00274658203125,0.0054931640625,4.5,74
"28","qzs2tu",-2.69989013671875,129.984741210938,0.00274658203125,0.0054931640625,4,146
"29","qxye7f",-0.82122802734375,121.810913085938,0.00274658203125,0.0054931640625,4,10
"30","qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.9,10
"31","qzs2tu",-2.69989013671875,129.984741210938,0.00274658203125,0.0054931640625,4,146
"32","qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.9,10
"33","qzrf0q",-3.83148193359375,134.664916992188,0.00274658203125,0.0054931640625,4.9,10
"34","qzh0pk",-5.60028076171875,129.699096679688,0.00274658203125,0.0054931640625,4.9,200
"35","wbd4hk",3.18878173828125,126.754760742188,0.00274658203125,0.0054931640625,4.6,44
"36","qwd0ep",-8.30841064453125,115.449829101562,0.00274658203125,0.0054931640625,2.2,10
"37","qyet0t",-7.52838134765625,128.699340820312,0.00274658203125,0.0054931640625,4.9,200
"38","qyugm1",-6.45172119140625,130.654907226562,0.00274658203125,0.0054931640625,4.9,146
"39","qxzmmr",-0.44219970703125,122.931518554688,0.00274658203125,0.0054931640625,4,48
