"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","wbfsy9",5.06195068359375,127.556762695312,0.00274658203125,0.0054931640625,4.5,47
"2","rpe9s9",-2.54058837890625,140.125122070312,0.00274658203125,0.0054931640625,4.2,10
"3","rpe9s9",-2.54058837890625,140.125122070312,0.00274658203125,0.0054931640625,4.2,10
"4","rpe9s9",-2.54058837890625,140.125122070312,0.00274658203125,0.0054931640625,4.2,10
"5","wbfsy9",5.06195068359375,127.556762695312,0.00274658203125,0.0054931640625,4.5,47
"6","qyemg5",-7.40753173828125,128.457641601562,0.00274658203125,0.0054931640625,3.6,151
"7","qwpzwd",-9.91790771484375,123.689575195312,0.00274658203125,0.0054931640625,3.6,10
"8","qwpzwd",-9.91790771484375,123.689575195312,0.00274658203125,0.0054931640625,3.6,10
"9","qyemg5",-7.40753173828125,128.457641601562,0.00274658203125,0.0054931640625,3.6,151
"10","qqek22",-7.68768310546875,105.836791992188,0.00274658203125,0.0054931640625,4.3,18
"11","qqek22",-7.68768310546875,105.836791992188,0.00274658203125,0.0054931640625,4.3,18
"12","wbfsy9",5.06195068359375,127.556762695312,0.00274658203125,0.0054931640625,4.5,47
"13","qyemg5",-7.40753173828125,128.457641601562,0.00274658203125,0.0054931640625,3.6,151
"14","qqek22",-7.68768310546875,105.836791992188,0.00274658203125,0.0054931640625,4.3,18
"15","wb70qt",1.48040771484375,128.259887695312,0.00274658203125,0.0054931640625,5,47
"16","qxppx1",-4.29840087890625,122.656860351562,0.00274658203125,0.0054931640625,3.6,10
"17","rpe9s9",-2.54058837890625,140.125122070312,0.00274658203125,0.0054931640625,4.2,10
"18","qxppx1",-4.29840087890625,122.656860351562,0.00274658203125,0.0054931640625,3.6,10
"19","qqev3d",-7.50091552734375,106.594848632812,0.00274658203125,0.0054931640625,4.3,35
"20","rpe9s9",-2.54058837890625,140.125122070312,0.00274658203125,0.0054931640625,4.2,10
"21","wb1fy5",0.50262451171875,126.480102539062,0.00274658203125,0.0054931640625,3.6,10
"22","qqek22",-7.68768310546875,105.836791992188,0.00274658203125,0.0054931640625,4.3,18
"23","qwpzwd",-9.91790771484375,123.689575195312,0.00274658203125,0.0054931640625,3.6,10
"24","qyemg5",-7.40753173828125,128.457641601562,0.00274658203125,0.0054931640625,3.6,151
"25","qqev3d",-7.50091552734375,106.594848632812,0.00274658203125,0.0054931640625,4.3,35
"26","qzkpsm",-2.87017822265625,129.567260742188,0.00274658203125,0.0054931640625,3.6,10
"27","qzk0gs",-4.06219482421875,129.534301757812,0.00274658203125,0.0054931640625,5.3,14
"28","qqev3d",-7.50091552734375,106.594848632812,0.00274658203125,0.0054931640625,4.3,35
"29","qqev3d",-7.50091552734375,106.594848632812,0.00274658203125,0.0054931640625,4.3,35
"30","qqek22",-7.68768310546875,105.836791992188,0.00274658203125,0.0054931640625,4.3,18
"31","qzk0gs",-4.06219482421875,129.534301757812,0.00274658203125,0.0054931640625,5.3,14
"32","qxppx1",-4.29840087890625,122.656860351562,0.00274658203125,0.0054931640625,3.6,10
"33","qzk0gs",-4.06219482421875,129.534301757812,0.00274658203125,0.0054931640625,5.3,14
"34","qqek22",-7.68768310546875,105.836791992188,0.00274658203125,0.0054931640625,4.3,18
"35","qyemg5",-7.40753173828125,128.457641601562,0.00274658203125,0.0054931640625,3.6,151
"36","wb1fy5",0.50262451171875,126.480102539062,0.00274658203125,0.0054931640625,3.6,10
"37","w0n4gn",0.51910400390625,98.5748291015625,0.00274658203125,0.0054931640625,4.3,35
"38","rpe9s9",-2.54058837890625,140.125122070312,0.00274658203125,0.0054931640625,4.2,10
"39","w0n4gn",0.51910400390625,98.5748291015625,0.00274658203125,0.0054931640625,4.3,35
"40","rpe9s9",-2.54058837890625,140.125122070312,0.00274658203125,0.0054931640625,4.2,10
"41","rpe9s9",-2.54058837890625,140.125122070312,0.00274658203125,0.0054931640625,4.2,10
"42","w0n4gn",0.51910400390625,98.5748291015625,0.00274658203125,0.0054931640625,4.3,35
"43","qzk0gs",-4.06219482421875,129.534301757812,0.00274658203125,0.0054931640625,5.3,14
"44","wb1fy5",0.50262451171875,126.480102539062,0.00274658203125,0.0054931640625,3.6,10
"45","wb1fy5",0.50262451171875,126.480102539062,0.00274658203125,0.0054931640625,3.6,10
"46","qzk0gs",-4.06219482421875,129.534301757812,0.00274658203125,0.0054931640625,5.3,14
"47","qqek22",-7.68768310546875,105.836791992188,0.00274658203125,0.0054931640625,4.3,18
"48","rpe9s9",-2.54058837890625,140.125122070312,0.00274658203125,0.0054931640625,4.2,10
"49","qqek22",-7.68768310546875,105.836791992188,0.00274658203125,0.0054931640625,4.3,18
"50","qqs37q",-8.18206787109375,107.374877929688,0.00274658203125,0.0054931640625,2.1,10
"51","qzk0gs",-4.06219482421875,129.534301757812,0.00274658203125,0.0054931640625,5.3,14
"52","wbfsy9",5.06195068359375,127.556762695312,0.00274658203125,0.0054931640625,4.5,47
"53","qyemg5",-7.40753173828125,128.457641601562,0.00274658203125,0.0054931640625,3.6,151
"54","rpe9s9",-2.54058837890625,140.125122070312,0.00274658203125,0.0054931640625,4.2,10
"55","rpe9s9",-2.54058837890625,140.125122070312,0.00274658203125,0.0054931640625,4.2,10
"56","rpe9s9",-2.54058837890625,140.125122070312,0.00274658203125,0.0054931640625,4.2,10
"57","qxppx1",-4.29840087890625,122.656860351562,0.00274658203125,0.0054931640625,3.6,10
"58","qqev3d",-7.50091552734375,106.594848632812,0.00274658203125,0.0054931640625,4.3,35
"59","rpe9s9",-2.54058837890625,140.125122070312,0.00274658203125,0.0054931640625,4.2,10
"60","qzk0gs",-4.06219482421875,129.534301757812,0.00274658203125,0.0054931640625,5.3,14
"61","qxppx1",-4.29840087890625,122.656860351562,0.00274658203125,0.0054931640625,3.6,10
"62","wbfsy9",5.06195068359375,127.556762695312,0.00274658203125,0.0054931640625,4.5,47
"63","w0n4gn",0.51910400390625,98.5748291015625,0.00274658203125,0.0054931640625,4.3,35
"64","qzk0gs",-4.06219482421875,129.534301757812,0.00274658203125,0.0054931640625,5.3,14
"65","wbfsy9",5.06195068359375,127.556762695312,0.00274658203125,0.0054931640625,4.5,47
"66","rpe9s9",-2.54058837890625,140.125122070312,0.00274658203125,0.0054931640625,4.2,10
"67","qqev3d",-7.50091552734375,106.594848632812,0.00274658203125,0.0054931640625,4.3,35
"68","qxppx1",-4.29840087890625,122.656860351562,0.00274658203125,0.0054931640625,3.6,10
"69","qqev3d",-7.50091552734375,106.594848632812,0.00274658203125,0.0054931640625,4.3,35
"70","rpe9s9",-2.54058837890625,140.125122070312,0.00274658203125,0.0054931640625,4.2,10
"71","wb1fy5",0.50262451171875,126.480102539062,0.00274658203125,0.0054931640625,3.6,10
"72","qzk0gs",-4.06219482421875,129.534301757812,0.00274658203125,0.0054931640625,5.3,14
"73","qzk0gs",-4.06219482421875,129.534301757812,0.00274658203125,0.0054931640625,5.3,14
"74","qqev3d",-7.50091552734375,106.594848632812,0.00274658203125,0.0054931640625,4.3,35
"75","qqev3d",-7.50091552734375,106.594848632812,0.00274658203125,0.0054931640625,4.3,35
