"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.3,77
"2","qqt8n1",-8.42926025390625,109.253540039062,0.00274658203125,0.0054931640625,4.1,10
"3","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.3,77
"4","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"5","wb5ddp",0.48065185546875,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"6","qws4cf",-7.94036865234375,118.207397460938,0.00274658203125,0.0054931640625,4.3,10
"7","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"8","qws4cf",-7.94036865234375,118.207397460938,0.00274658203125,0.0054931640625,4.3,10
"9","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"10","wb6jq7",2.34832763671875,126.842651367188,0.00274658203125,0.0054931640625,5.4,48
"11","wb5ddp",0.48065185546875,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"12","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"13","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"14","qzmhtw",-3.39202880859375,131.028442382812,0.00274658203125,0.0054931640625,4.3,10
"15","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"16","qysrcn",-7.03948974609375,129.776000976562,0.00274658203125,0.0054931640625,4.3,150
"17","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"18","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.3,77
"19","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.3,77
"20","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.3,77
"21","wb5ddp",0.48065185546875,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"22","wb594n",0.21148681640625,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"23","wb594n",0.21148681640625,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"24","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"25","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"26","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.3,77
"27","w0ket9",2.02972412109375,96.5753173828125,0.00274658203125,0.0054931640625,5.1,27
"28","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"29","wb5ddp",0.48065185546875,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"30","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"31","qws4cf",-7.94036865234375,118.207397460938,0.00274658203125,0.0054931640625,4.3,10
"32","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"33","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"34","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"35","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"36","qqt8n1",-8.42926025390625,109.253540039062,0.00274658203125,0.0054931640625,4.1,10
"37","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"38","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"39","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"40","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"41","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"42","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.3,77
"43","wb5ddp",0.48065185546875,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"44","qzmhtw",-3.39202880859375,131.028442382812,0.00274658203125,0.0054931640625,4.3,10
"45","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"46","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"47","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"48","qqt8n1",-8.42926025390625,109.253540039062,0.00274658203125,0.0054931640625,4.1,10
"49","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"50","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"51","wb594n",0.21148681640625,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"52","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"53","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"54","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"55","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"56","w0ket9",2.02972412109375,96.5753173828125,0.00274658203125,0.0054931640625,5.1,27
"57","qysrcn",-7.03948974609375,129.776000976562,0.00274658203125,0.0054931640625,4.3,150
"58","qws4cf",-7.94036865234375,118.207397460938,0.00274658203125,0.0054931640625,4.3,10
"59","qws4cf",-7.94036865234375,118.207397460938,0.00274658203125,0.0054931640625,4.3,10
"60","wb594n",0.21148681640625,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"61","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"62","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.3,77
"63","qzmhtw",-3.39202880859375,131.028442382812,0.00274658203125,0.0054931640625,4.3,10
"64","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.3,77
"65","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"66","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"67","qqt8n1",-8.42926025390625,109.253540039062,0.00274658203125,0.0054931640625,4.1,10
"68","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"69","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"70","qws4cf",-7.94036865234375,118.207397460938,0.00274658203125,0.0054931640625,4.3,10
"71","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"72","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"73","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"74","qysrcn",-7.03948974609375,129.776000976562,0.00274658203125,0.0054931640625,4.3,150
"75","wb594n",0.21148681640625,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"76","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"77","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"78","qws4cf",-7.94036865234375,118.207397460938,0.00274658203125,0.0054931640625,4.3,10
"79","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,600
"80","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.3,77
"81","qws4cf",-7.94036865234375,118.207397460938,0.00274658203125,0.0054931640625,4.3,10
"82","wb14ry",0.43121337890625,125.502319335938,0.00274658203125,0.0054931640625,4.3,77
"83","qysrcn",-7.03948974609375,129.776000976562,0.00274658203125,0.0054931640625,4.3,150
"84","qysrcn",-7.03948974609375,129.776000976562,0.00274658203125,0.0054931640625,4.3,150
"85","qqt8n1",-8.42926025390625,109.253540039062,0.00274658203125,0.0054931640625,4.1,10
