"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","w0hg4x",0.56854248046875,96.7950439453125,0.00274658203125,0.0054931640625,4.9,10
"2","qyeyjr",-7.34161376953125,129.259643554688,0.00274658203125,0.0054931640625,4.2,10
"3","w0jm55",0.89813232421875,97.5201416015625,0.00274658203125,0.0054931640625,4.9,10
"4","w0jm55",0.89813232421875,97.5201416015625,0.00274658203125,0.0054931640625,4.9,10
"5","w0jm55",0.89813232421875,97.5201416015625,0.00274658203125,0.0054931640625,4.9,10
"6","wbccyk",4.55108642578125,126.491088867188,0.00274658203125,0.0054931640625,4.6,21
"7","qz95br",-2.11212158203125,125.172729492188,0.00274658203125,0.0054931640625,4.6,21
"8","wbccyk",4.55108642578125,126.491088867188,0.00274658203125,0.0054931640625,4.6,21
"9","qpwyc1",-1.61773681640625,99.5416259765625,0.00274658203125,0.0054931640625,4.4,27
"10","qpwyc1",-1.61773681640625,99.5416259765625,0.00274658203125,0.0054931640625,4.4,27
"11","w0hg4x",0.56854248046875,96.7950439453125,0.00274658203125,0.0054931640625,4.9,10
"12","qw8pdc",-7.11090087890625,112.626342773438,0.00274658203125,0.0054931640625,4.4,10
"13","wb66nz",1.79901123046875,127.216186523438,0.00274658203125,0.0054931640625,4.6,21
"14","wb66nz",1.79901123046875,127.216186523438,0.00274658203125,0.0054931640625,4.6,21
"15","wb66nz",1.79901123046875,127.216186523438,0.00274658203125,0.0054931640625,4.6,21
"16","w0jm55",0.89813232421875,97.5201416015625,0.00274658203125,0.0054931640625,4.9,10
"17","w0jm55",0.89813232421875,97.5201416015625,0.00274658203125,0.0054931640625,4.9,10
"18","w8mf39",1.80999755859375,120.657348632812,0.00274658203125,0.0054931640625,4.6,21
"19","qw8pdc",-7.11090087890625,112.626342773438,0.00274658203125,0.0054931640625,4.4,10
"20","w0jm55",0.89813232421875,97.5201416015625,0.00274658203125,0.0054931640625,4.9,10
"21","w0hg4x",0.56854248046875,96.7950439453125,0.00274658203125,0.0054931640625,4.9,10
"22","w0hg4x",0.56854248046875,96.7950439453125,0.00274658203125,0.0054931640625,4.9,10
"23","qw8pdc",-7.11090087890625,112.626342773438,0.00274658203125,0.0054931640625,4.4,10
"24","qyeyjr",-7.34161376953125,129.259643554688,0.00274658203125,0.0054931640625,4.2,10
"25","qw8pdc",-7.11090087890625,112.626342773438,0.00274658203125,0.0054931640625,4.4,10
"26","qz95br",-2.11212158203125,125.172729492188,0.00274658203125,0.0054931640625,4.6,21
"27","wbccyk",4.55108642578125,126.491088867188,0.00274658203125,0.0054931640625,4.6,21
"28","w0hg4x",0.56854248046875,96.7950439453125,0.00274658203125,0.0054931640625,4.9,10
"29","qw8pdc",-7.11090087890625,112.626342773438,0.00274658203125,0.0054931640625,4.4,10
"30","wbccyk",4.55108642578125,126.491088867188,0.00274658203125,0.0054931640625,4.6,21
"31","w0hg4x",0.56854248046875,96.7950439453125,0.00274658203125,0.0054931640625,4.9,10
"32","w0jm55",0.89813232421875,97.5201416015625,0.00274658203125,0.0054931640625,4.9,10
"33","qw8pdc",-7.11090087890625,112.626342773438,0.00274658203125,0.0054931640625,4.4,10
