"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qxzrmm",-0.10162353515625,122.931518554688,0.00274658203125,0.0054931640625,2.4,10
"2","qwsgvw",-7.74261474609375,119.426879882812,0.00274658203125,0.0054931640625,4.1,264
"3","qwsgvw",-7.74261474609375,119.426879882812,0.00274658203125,0.0054931640625,4.1,264
"4","w0jzb5",1.38153076171875,98.0914306640625,0.00274658203125,0.0054931640625,4,20
"5","qwsgvw",-7.74261474609375,119.426879882812,0.00274658203125,0.0054931640625,4.1,264
"6","qzcr6b",-0.12908935546875,125.634155273438,0.00274658203125,0.0054931640625,4.3,59
"7","qwee4p",-7.86895751953125,117.515258789062,0.00274658203125,0.0054931640625,4.1,35
"8","qqp23k",-11.1813354492188,111.505737304688,0.00274658203125,0.0054931640625,4.1,35
"9","qzcr6b",-0.12908935546875,125.634155273438,0.00274658203125,0.0054931640625,4.3,59
"10","qwee4p",-7.86895751953125,117.515258789062,0.00274658203125,0.0054931640625,4.1,35
"11","qwsgvw",-7.74261474609375,119.426879882812,0.00274658203125,0.0054931640625,4.1,264
"12","qzcr6b",-0.12908935546875,125.634155273438,0.00274658203125,0.0054931640625,4.3,59
"13","wbc8wx",4.34783935546875,126.150512695312,0.00274658203125,0.0054931640625,4.3,100
"14","rp7qxq",-3.04046630859375,139.894409179688,0.00274658203125,0.0054931640625,5.6,54
"15","qqp23k",-11.1813354492188,111.505737304688,0.00274658203125,0.0054931640625,4.1,35
"16","rp7qxq",-3.04046630859375,139.894409179688,0.00274658203125,0.0054931640625,5.6,54
"17","rp7qxq",-3.04046630859375,139.894409179688,0.00274658203125,0.0054931640625,5.6,54
"18","rp7qxq",-3.04046630859375,139.894409179688,0.00274658203125,0.0054931640625,5.6,54
"19","w0hyvy",1.22222900390625,96.9378662109375,0.00274658203125,0.0054931640625,3.2,10
"20","w0hyvy",1.22222900390625,96.9378662109375,0.00274658203125,0.0054931640625,3.2,10
"21","qzeby7",-2.66143798828125,129.303588867188,0.00274658203125,0.0054931640625,4.3,36
"22","wbc8wx",4.34783935546875,126.150512695312,0.00274658203125,0.0054931640625,4.3,100
"23","qwee4p",-7.86895751953125,117.515258789062,0.00274658203125,0.0054931640625,4.1,35
"24","wbc8wx",4.34783935546875,126.150512695312,0.00274658203125,0.0054931640625,4.3,100
"25","qwee4p",-7.86895751953125,117.515258789062,0.00274658203125,0.0054931640625,4.1,35
"26","w0jzb5",1.38153076171875,98.0914306640625,0.00274658203125,0.0054931640625,4,20
"27","w0hyvy",1.22222900390625,96.9378662109375,0.00274658203125,0.0054931640625,3.2,10
"28","qxzrmm",-0.10162353515625,122.931518554688,0.00274658203125,0.0054931640625,2.4,10
"29","qwsdgy",-7.91839599609375,118.998413085938,0.00274658203125,0.0054931640625,4.1,35
"30","wbc8wx",4.34783935546875,126.150512695312,0.00274658203125,0.0054931640625,4.3,100
"31","w0hyvy",1.22222900390625,96.9378662109375,0.00274658203125,0.0054931640625,3.2,10
"32","qxzrmm",-0.10162353515625,122.931518554688,0.00274658203125,0.0054931640625,2.4,10
"33","qzeby7",-2.66143798828125,129.303588867188,0.00274658203125,0.0054931640625,4.3,36
"34","qwee4p",-7.86895751953125,117.515258789062,0.00274658203125,0.0054931640625,4.1,35
"35","qwee4p",-7.86895751953125,117.515258789062,0.00274658203125,0.0054931640625,4.1,35
"36","qwsgvw",-7.74261474609375,119.426879882812,0.00274658203125,0.0054931640625,4.1,264
"37","qzcr6b",-0.12908935546875,125.634155273438,0.00274658203125,0.0054931640625,4.3,59
"38","qzcr6b",-0.12908935546875,125.634155273438,0.00274658203125,0.0054931640625,4.3,59
"39","qzcr6b",-0.12908935546875,125.634155273438,0.00274658203125,0.0054931640625,4.3,59
"40","w0hyvy",1.22222900390625,96.9378662109375,0.00274658203125,0.0054931640625,3.2,10
"41","w0hyvy",1.22222900390625,96.9378662109375,0.00274658203125,0.0054931640625,3.2,10
"42","qwsdgy",-7.91839599609375,118.998413085938,0.00274658203125,0.0054931640625,4.1,35
"43","qwee4p",-7.86895751953125,117.515258789062,0.00274658203125,0.0054931640625,4.1,35
"44","qwsgvw",-7.74261474609375,119.426879882812,0.00274658203125,0.0054931640625,4.1,264
"45","qqp23k",-11.1813354492188,111.505737304688,0.00274658203125,0.0054931640625,4.1,35
"46","qxzrmm",-0.10162353515625,122.931518554688,0.00274658203125,0.0054931640625,2.4,10
"47","wbc8wx",4.34783935546875,126.150512695312,0.00274658203125,0.0054931640625,4.3,100
"48","qqp23k",-11.1813354492188,111.505737304688,0.00274658203125,0.0054931640625,4.1,35
"49","qzcr6b",-0.12908935546875,125.634155273438,0.00274658203125,0.0054931640625,4.3,59
"50","qqp23k",-11.1813354492188,111.505737304688,0.00274658203125,0.0054931640625,4.1,35
"51","qwsdgy",-7.91839599609375,118.998413085938,0.00274658203125,0.0054931640625,4.1,35
"52","qzeby7",-2.66143798828125,129.303588867188,0.00274658203125,0.0054931640625,4.3,36
"53","qwee4p",-7.86895751953125,117.515258789062,0.00274658203125,0.0054931640625,4.1,35
"54","qwee4p",-7.86895751953125,117.515258789062,0.00274658203125,0.0054931640625,4.1,35
"55","qwee4p",-7.86895751953125,117.515258789062,0.00274658203125,0.0054931640625,4.1,35
"56","w0hyvy",1.22222900390625,96.9378662109375,0.00274658203125,0.0054931640625,3.2,10
"57","qwsdgy",-7.91839599609375,118.998413085938,0.00274658203125,0.0054931640625,4.1,35
"58","qxzrmm",-0.10162353515625,122.931518554688,0.00274658203125,0.0054931640625,2.4,10
"59","wb76cx",1.93084716796875,128.391723632812,0.00274658203125,0.0054931640625,5,103
"60","qwsgvw",-7.74261474609375,119.426879882812,0.00274658203125,0.0054931640625,4.1,264
"61","w0hyvy",1.22222900390625,96.9378662109375,0.00274658203125,0.0054931640625,3.2,10
"62","qzeby7",-2.66143798828125,129.303588867188,0.00274658203125,0.0054931640625,4.3,36
"63","qzcr6b",-0.12908935546875,125.634155273438,0.00274658203125,0.0054931640625,4.3,59
"64","qzcr6b",-0.12908935546875,125.634155273438,0.00274658203125,0.0054931640625,4.3,59
"65","qzcr6b",-0.12908935546875,125.634155273438,0.00274658203125,0.0054931640625,4.3,59
"66","qwee4p",-7.86895751953125,117.515258789062,0.00274658203125,0.0054931640625,4.1,35
"67","qwsgvw",-7.74261474609375,119.426879882812,0.00274658203125,0.0054931640625,4.1,264
"68","qwee4p",-7.86895751953125,117.515258789062,0.00274658203125,0.0054931640625,4.1,35
