"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qwjmsw",-10.2474975585938,120.086059570312,0.00274658203125,0.0054931640625,4.3,10
"2","qyuv0m",-6.12213134765625,130.446166992188,0.00274658203125,0.0054931640625,4.5,124
"3","rp2m5m",-3.30963134765625,135.499877929688,0.00274658203125,0.0054931640625,4.5,10
"4","qyvkmq",-6.24847412109375,131.369018554688,0.00274658203125,0.0054931640625,4.5,124
"5","w0kkr7",2.17254638671875,96.3006591796875,0.00274658203125,0.0054931640625,4.2,35
"6","qzh0sn",-5.50140380859375,129.556274414062,0.00274658203125,0.0054931640625,4.5,10
"7","w0kkr7",2.17254638671875,96.3006591796875,0.00274658203125,0.0054931640625,4.2,35
"8","wb6ns6",2.56256103515625,126.754760742188,0.00274658203125,0.0054931640625,4.5,69
"9","qyuv0m",-6.12213134765625,130.446166992188,0.00274658203125,0.0054931640625,4.5,124
"10","qyuv0m",-6.12213134765625,130.446166992188,0.00274658203125,0.0054931640625,4.5,124
"11","qzh0sn",-5.50140380859375,129.556274414062,0.00274658203125,0.0054931640625,4.5,10
"12","qzh0sn",-5.50140380859375,129.556274414062,0.00274658203125,0.0054931640625,4.5,10
"13","wb4q12",1.05743408203125,126.974487304688,0.00274658203125,0.0054931640625,4.5,69
"14","wb6ns6",2.56256103515625,126.754760742188,0.00274658203125,0.0054931640625,4.5,69
"15","qwjmsw",-10.2474975585938,120.086059570312,0.00274658203125,0.0054931640625,4.3,10
"16","wb6jvp",2.45819091796875,126.787719726562,0.00274658203125,0.0054931640625,4.5,69
"17","wb6jvp",2.45819091796875,126.787719726562,0.00274658203125,0.0054931640625,4.5,69
"18","qwjmsw",-10.2474975585938,120.086059570312,0.00274658203125,0.0054931640625,4.3,10
"19","wb6jvp",2.45819091796875,126.787719726562,0.00274658203125,0.0054931640625,4.5,69
"20","wb6jvp",2.45819091796875,126.787719726562,0.00274658203125,0.0054931640625,4.5,69
"21","qyvkmq",-6.24847412109375,131.369018554688,0.00274658203125,0.0054931640625,4.5,124
"22","wbc0qe",4.28192138671875,125.447387695312,0.00274658203125,0.0054931640625,4.5,69
"23","qyuv0m",-6.12213134765625,130.446166992188,0.00274658203125,0.0054931640625,4.5,124
"24","wb6ns6",2.56256103515625,126.754760742188,0.00274658203125,0.0054931640625,4.5,69
"25","qyuv0m",-6.12213134765625,130.446166992188,0.00274658203125,0.0054931640625,4.5,124
