"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qwkfme",-9.42901611328125,119.426879882812,0.00274658203125,0.0054931640625,2.8,15
"2","rp66yu",-3.71063232421875,138.466186523438,0.00274658203125,0.0054931640625,4,35
"3","qwkfme",-9.42901611328125,119.426879882812,0.00274658203125,0.0054931640625,2.8,15
"4","wb623e",1.46942138671875,126.985473632812,0.00274658203125,0.0054931640625,4.2,101
"5","qwm4ns",-9.46746826171875,119.822387695312,0.00274658203125,0.0054931640625,2.8,15
"6","rp66yu",-3.71063232421875,138.466186523438,0.00274658203125,0.0054931640625,4,35
"7","qyu4pp",-6.63848876953125,129.688110351562,0.00274658203125,0.0054931640625,4.1,165
"8","qyu4pp",-6.63848876953125,129.688110351562,0.00274658203125,0.0054931640625,4.1,165
"9","qyu4pp",-6.63848876953125,129.688110351562,0.00274658203125,0.0054931640625,4.1,165
"10","rp2kj1",-3.50738525390625,135.576782226562,0.00274658203125,0.0054931640625,4.5,10
"11","qwkfme",-9.42901611328125,119.426879882812,0.00274658203125,0.0054931640625,2.8,15
"12","qysm9z",-7.42950439453125,129.808959960938,0.00274658203125,0.0054931640625,4.1,35
"13","w0u796",4.84771728515625,96.0369873046875,0.00274658203125,0.0054931640625,4.7,52
"14","qwm4ns",-9.46746826171875,119.822387695312,0.00274658203125,0.0054931640625,2.8,15
"15","rp66yu",-3.71063232421875,138.466186523438,0.00274658203125,0.0054931640625,4,35
"16","qwkfme",-9.42901611328125,119.426879882812,0.00274658203125,0.0054931640625,2.8,15
"17","rp2kj1",-3.50738525390625,135.576782226562,0.00274658203125,0.0054931640625,4.5,10
"18","rp66yu",-3.71063232421875,138.466186523438,0.00274658203125,0.0054931640625,4,35
"19","wb454j",0.55755615234375,126.655883789062,0.00274658203125,0.0054931640625,4.2,53
"20","w0u796",4.84771728515625,96.0369873046875,0.00274658203125,0.0054931640625,4.7,52
"21","qwm4ns",-9.46746826171875,119.822387695312,0.00274658203125,0.0054931640625,2.8,15
"22","qysm9z",-7.42950439453125,129.808959960938,0.00274658203125,0.0054931640625,4.1,35
"23","qwm4ns",-9.46746826171875,119.822387695312,0.00274658203125,0.0054931640625,2.8,15
