"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qyyz19",-5.79254150390625,133.313598632812,0.00274658203125,0.0054931640625,4,33
"2","wbf7b2",4.88067626953125,126.930541992188,0.00274658203125,0.0054931640625,4.5,119
"3","qqfvhv",-6.12213134765625,105.331420898438,0.00274658203125,0.0054931640625,4,10
"4","qzxxbx",-1.40899658203125,134.324340820312,0.00274658203125,0.0054931640625,3.1,10
"5","wb63wx",1.71112060546875,127.205200195312,0.00274658203125,0.0054931640625,4.2,10
"6","qyyz19",-5.79254150390625,133.313598632812,0.00274658203125,0.0054931640625,4,33
"7","qyyz19",-5.79254150390625,133.313598632812,0.00274658203125,0.0054931640625,4,33
"8","qqfvhv",-6.12213134765625,105.331420898438,0.00274658203125,0.0054931640625,4,10
"9","qqfv7g",-6.08917236328125,105.287475585938,0.00274658203125,0.0054931640625,4,10
"10","qqfv7g",-6.08917236328125,105.287475585938,0.00274658203125,0.0054931640625,4,10
"11","qqfv7g",-6.08917236328125,105.287475585938,0.00274658203125,0.0054931640625,4,10
"12","qzxxbx",-1.40899658203125,134.324340820312,0.00274658203125,0.0054931640625,3.1,10
"13","qzxxbx",-1.40899658203125,134.324340820312,0.00274658203125,0.0054931640625,3.1,10
"14","qzxxbx",-1.40899658203125,134.324340820312,0.00274658203125,0.0054931640625,3.1,10
"15","qyyz19",-5.79254150390625,133.313598632812,0.00274658203125,0.0054931640625,4,33
"16","qzxxbx",-1.40899658203125,134.324340820312,0.00274658203125,0.0054931640625,3.1,10
"17","w01pw7",1.33758544921875,91.6864013671875,0.00274658203125,0.0054931640625,4.2,35
"18","w01pw7",1.33758544921875,91.6864013671875,0.00274658203125,0.0054931640625,4.2,35
"19","qzxxbx",-1.40899658203125,134.324340820312,0.00274658203125,0.0054931640625,3.1,10
"20","wb63wx",1.71112060546875,127.205200195312,0.00274658203125,0.0054931640625,4.2,10
"21","qyyz19",-5.79254150390625,133.313598632812,0.00274658203125,0.0054931640625,4,33
