"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qydssq",-7.61077880859375,127.457885742188,0.00274658203125,0.0054931640625,5.4,179
"2","qydssq",-7.61077880859375,127.457885742188,0.00274658203125,0.0054931640625,5.4,179
"3","qqcdtz",-6.55059814453125,103.617553710938,0.00274658203125,0.0054931640625,4.1,10
"4","qzyfus",-0.89813232421875,133.445434570312,0.00274658203125,0.0054931640625,4.3,10
"5","qw9u6m",-7.66021728515625,115.065307617188,0.00274658203125,0.0054931640625,2.7,10
"6","qydssq",-7.61077880859375,127.457885742188,0.00274658203125,0.0054931640625,5.4,179
"7","qqcdtz",-6.55059814453125,103.617553710938,0.00274658203125,0.0054931640625,4.1,10
"8","qqcdpe",-6.66046142578125,103.694458007812,0.00274658203125,0.0054931640625,4.1,10
"9","qw9u6m",-7.66021728515625,115.065307617188,0.00274658203125,0.0054931640625,2.7,10
"10","w0urgv",5.61126708984375,96.1468505859375,0.00274658203125,0.0054931640625,4.1,10
"11","qzyfus",-0.89813232421875,133.445434570312,0.00274658203125,0.0054931640625,4.3,10
"12","qqwduy",-7.91839599609375,110.604858398438,0.00274658203125,0.0054931640625,2.7,10
"13","wb15m5",0.59051513671875,125.381469726562,0.00274658203125,0.0054931640625,4.6,80
"14","qydssq",-7.61077880859375,127.457885742188,0.00274658203125,0.0054931640625,5.4,179
"15","qyemt9",-7.46246337890625,128.567504882812,0.00274658203125,0.0054931640625,5.2,159
"16","wb15m5",0.59051513671875,125.381469726562,0.00274658203125,0.0054931640625,4.6,80
"17","qzyfus",-0.89813232421875,133.445434570312,0.00274658203125,0.0054931640625,4.3,10
"18","qyusyh",-6.17156982421875,130.347290039062,0.00274658203125,0.0054931640625,4.4,10
"19","qz6x90",-2.89764404296875,127.315063476562,0.00274658203125,0.0054931640625,5.4,58
"20","qyusyh",-6.17156982421875,130.347290039062,0.00274658203125,0.0054931640625,4.4,10
"21","qyusyh",-6.17156982421875,130.347290039062,0.00274658203125,0.0054931640625,4.4,10
"22","wbd7w4",3.44146728515625,127.183227539062,0.00274658203125,0.0054931640625,5.4,69
"23","qw9u6m",-7.66021728515625,115.065307617188,0.00274658203125,0.0054931640625,2.7,10
"24","qw9u6m",-7.66021728515625,115.065307617188,0.00274658203125,0.0054931640625,2.7,10
"25","qw8jeb",-7.46795654296875,112.670288085938,0.00274658203125,0.0054931640625,2.7,10
"26","qw9u6m",-7.66021728515625,115.065307617188,0.00274658203125,0.0054931640625,2.7,10
"27","qqcdtz",-6.55059814453125,103.617553710938,0.00274658203125,0.0054931640625,4.1,10
"28","qyusyh",-6.17156982421875,130.347290039062,0.00274658203125,0.0054931640625,4.4,10
"29","qz6x90",-2.89764404296875,127.315063476562,0.00274658203125,0.0054931640625,5.4,58
"30","qw9u6m",-7.66021728515625,115.065307617188,0.00274658203125,0.0054931640625,2.7,10
"31","qw9u6m",-7.66021728515625,115.065307617188,0.00274658203125,0.0054931640625,2.7,10
"32","qyemt9",-7.46246337890625,128.567504882812,0.00274658203125,0.0054931640625,5.2,159
"33","qyemt9",-7.46246337890625,128.567504882812,0.00274658203125,0.0054931640625,5.2,159
"34","wbd7w4",3.44146728515625,127.183227539062,0.00274658203125,0.0054931640625,5.4,69
"35","qqcdtz",-6.55059814453125,103.617553710938,0.00274658203125,0.0054931640625,4.1,10
"36","qw8jeb",-7.46795654296875,112.670288085938,0.00274658203125,0.0054931640625,2.7,10
"37","qyusyh",-6.17156982421875,130.347290039062,0.00274658203125,0.0054931640625,4.4,10
"38","qw8jeb",-7.46795654296875,112.670288085938,0.00274658203125,0.0054931640625,2.7,10
"39","qw9u6m",-7.66021728515625,115.065307617188,0.00274658203125,0.0054931640625,2.7,10
"40","qw9u6m",-7.66021728515625,115.065307617188,0.00274658203125,0.0054931640625,2.7,10
"41","w0urgv",5.61126708984375,96.1468505859375,0.00274658203125,0.0054931640625,4.1,10
"42","qqwduy",-7.91839599609375,110.604858398438,0.00274658203125,0.0054931640625,2.7,10
"43","wb15m5",0.59051513671875,125.381469726562,0.00274658203125,0.0054931640625,4.6,80
"44","qyusyh",-6.17156982421875,130.347290039062,0.00274658203125,0.0054931640625,4.4,10
"45","wb15m5",0.59051513671875,125.381469726562,0.00274658203125,0.0054931640625,4.6,80
"46","qqcdtz",-6.55059814453125,103.617553710938,0.00274658203125,0.0054931640625,4.1,10
"47","qzyfus",-0.89813232421875,133.445434570312,0.00274658203125,0.0054931640625,4.3,10
"48","w0urgv",5.61126708984375,96.1468505859375,0.00274658203125,0.0054931640625,4.1,10
"49","qqcdpe",-6.66046142578125,103.694458007812,0.00274658203125,0.0054931640625,4.1,10
"50","qyusyh",-6.17156982421875,130.347290039062,0.00274658203125,0.0054931640625,4.4,10
"51","qyusyh",-6.17156982421875,130.347290039062,0.00274658203125,0.0054931640625,4.4,10
"52","wb15m5",0.59051513671875,125.381469726562,0.00274658203125,0.0054931640625,4.6,80
"53","wbd7w4",3.44146728515625,127.183227539062,0.00274658203125,0.0054931640625,5.4,69
"54","w0urgv",5.61126708984375,96.1468505859375,0.00274658203125,0.0054931640625,4.1,10
"55","qzyfus",-0.89813232421875,133.445434570312,0.00274658203125,0.0054931640625,4.3,10
"56","qqwduy",-7.91839599609375,110.604858398438,0.00274658203125,0.0054931640625,2.7,10
"57","qzyfus",-0.89813232421875,133.445434570312,0.00274658203125,0.0054931640625,4.3,10
"58","qqcdtz",-6.55059814453125,103.617553710938,0.00274658203125,0.0054931640625,4.1,10
"59","qqcdtz",-6.55059814453125,103.617553710938,0.00274658203125,0.0054931640625,4.1,10
"60","wb15m5",0.59051513671875,125.381469726562,0.00274658203125,0.0054931640625,4.6,80
"61","qw9u6m",-7.66021728515625,115.065307617188,0.00274658203125,0.0054931640625,2.7,10
"62","wbd7w4",3.44146728515625,127.183227539062,0.00274658203125,0.0054931640625,5.4,69
"63","qyusyh",-6.17156982421875,130.347290039062,0.00274658203125,0.0054931640625,4.4,10
"64","wb15m5",0.59051513671875,125.381469726562,0.00274658203125,0.0054931640625,4.6,80
"65","qyemt9",-7.46246337890625,128.567504882812,0.00274658203125,0.0054931640625,5.2,159
"66","qydssq",-7.61077880859375,127.457885742188,0.00274658203125,0.0054931640625,5.4,179
"67","qw9u6m",-7.66021728515625,115.065307617188,0.00274658203125,0.0054931640625,2.7,10
"68","qzyfus",-0.89813232421875,133.445434570312,0.00274658203125,0.0054931640625,4.3,10
"69","qw9u6m",-7.66021728515625,115.065307617188,0.00274658203125,0.0054931640625,2.7,10
"70","qw9u6m",-7.66021728515625,115.065307617188,0.00274658203125,0.0054931640625,2.7,10
"71","qz6x90",-2.89764404296875,127.315063476562,0.00274658203125,0.0054931640625,5.4,58
"72","qqcdtz",-6.55059814453125,103.617553710938,0.00274658203125,0.0054931640625,4.1,10
"73","wbd7w4",3.44146728515625,127.183227539062,0.00274658203125,0.0054931640625,5.4,69
