"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","w0gvwn",5.22125244140625,95.5426025390625,0.00274658203125,0.0054931640625,4.4,45
"2","qw5b5c",-11.2417602539062,117.943725585938,0.00274658203125,0.0054931640625,5,10
"3","qyudzw",-6.51214599609375,130.413208007812,0.00274658203125,0.0054931640625,4.2,200
"4","w0kerm",2.00775146484375,96.6522216796875,0.00274658203125,0.0054931640625,4.7,45
"5","qpry2m",-3.08990478515625,100.914916992188,0.00274658203125,0.0054931640625,4.5,52
"6","wb61e3",1.67816162109375,126.710815429688,0.00274658203125,0.0054931640625,4.3,93
"7","qq7bq9",-9.79156494140625,106.814575195312,0.00274658203125,0.0054931640625,5,70
"8","qw5b5c",-11.2417602539062,117.943725585938,0.00274658203125,0.0054931640625,5,10
"9","w0kerm",2.00775146484375,96.6522216796875,0.00274658203125,0.0054931640625,4.7,45
"10","w0kerm",2.00775146484375,96.6522216796875,0.00274658203125,0.0054931640625,4.7,45
"11","w0gvwn",5.22125244140625,95.5426025390625,0.00274658203125,0.0054931640625,4.4,45
"12","qpry2m",-3.08990478515625,100.914916992188,0.00274658203125,0.0054931640625,4.5,52
"13","qpry2m",-3.08990478515625,100.914916992188,0.00274658203125,0.0054931640625,4.5,52
"14","qqtscb",-7.59979248046875,109.066772460938,0.00274658203125,0.0054931640625,3.2,138
"15","qqtscb",-7.59979248046875,109.066772460938,0.00274658203125,0.0054931640625,3.2,138
"16","w0gvwn",5.22125244140625,95.5426025390625,0.00274658203125,0.0054931640625,4.4,45
"17","wb61e3",1.67816162109375,126.710815429688,0.00274658203125,0.0054931640625,4.3,93
"18","rpebk1",-2.76031494140625,140.454711914062,0.00274658203125,0.0054931640625,4.1,24
"19","qqtscb",-7.59979248046875,109.066772460938,0.00274658203125,0.0054931640625,3.2,138
"20","qw5b5c",-11.2417602539062,117.943725585938,0.00274658203125,0.0054931640625,5,10
"21","rpd248",-2.80975341796875,138.279418945312,0.00274658203125,0.0054931640625,4.1,24
"22","rpd248",-2.80975341796875,138.279418945312,0.00274658203125,0.0054931640625,4.1,24
"23","qq7bq9",-9.79156494140625,106.814575195312,0.00274658203125,0.0054931640625,5,70
"24","qq7bq9",-9.79156494140625,106.814575195312,0.00274658203125,0.0054931640625,5,70
"25","rpebk1",-2.76031494140625,140.454711914062,0.00274658203125,0.0054931640625,4.1,24
"26","qpry2m",-3.08990478515625,100.914916992188,0.00274658203125,0.0054931640625,4.5,52
"27","qpry2m",-3.08990478515625,100.914916992188,0.00274658203125,0.0054931640625,4.5,52
"28","w0gvwn",5.22125244140625,95.5426025390625,0.00274658203125,0.0054931640625,4.4,45
"29","qqtscb",-7.59979248046875,109.066772460938,0.00274658203125,0.0054931640625,3.2,138
"30","rpe1fk",-2.48016357421875,139.323120117188,0.00274658203125,0.0054931640625,4.1,24
"31","qqtscb",-7.59979248046875,109.066772460938,0.00274658203125,0.0054931640625,3.2,138
"32","w0kerm",2.00775146484375,96.6522216796875,0.00274658203125,0.0054931640625,4.7,45
"33","wb61e3",1.67816162109375,126.710815429688,0.00274658203125,0.0054931640625,4.3,93
"34","qq7bq9",-9.79156494140625,106.814575195312,0.00274658203125,0.0054931640625,5,70
"35","w0gvwn",5.22125244140625,95.5426025390625,0.00274658203125,0.0054931640625,4.4,45
"36","w0gvwn",5.22125244140625,95.5426025390625,0.00274658203125,0.0054931640625,4.4,45
"37","w0gvwn",5.22125244140625,95.5426025390625,0.00274658203125,0.0054931640625,4.4,45
"38","qpry2m",-3.08990478515625,100.914916992188,0.00274658203125,0.0054931640625,4.5,52
"39","qw1788",-10.6320190429688,114.285278320312,0.00274658203125,0.0054931640625,5,10
"40","qpry2m",-3.08990478515625,100.914916992188,0.00274658203125,0.0054931640625,4.5,52
"41","w0gvwn",5.22125244140625,95.5426025390625,0.00274658203125,0.0054931640625,4.4,45
"42","qpry2m",-3.08990478515625,100.914916992188,0.00274658203125,0.0054931640625,4.5,52
"43","w0gvwn",5.22125244140625,95.5426025390625,0.00274658203125,0.0054931640625,4.4,45
"44","qyudzw",-6.51214599609375,130.413208007812,0.00274658203125,0.0054931640625,4.2,200
"45","qyudzw",-6.51214599609375,130.413208007812,0.00274658203125,0.0054931640625,4.2,200
"46","qqtscb",-7.59979248046875,109.066772460938,0.00274658203125,0.0054931640625,3.2,138
"47","qqtscb",-7.59979248046875,109.066772460938,0.00274658203125,0.0054931640625,3.2,138
"48","w0gvwn",5.22125244140625,95.5426025390625,0.00274658203125,0.0054931640625,4.4,45
"49","qpry2m",-3.08990478515625,100.914916992188,0.00274658203125,0.0054931640625,4.5,52
"50","qyudzw",-6.51214599609375,130.413208007812,0.00274658203125,0.0054931640625,4.2,200
"51","w0kerm",2.00775146484375,96.6522216796875,0.00274658203125,0.0054931640625,4.7,45
"52","qyudzw",-6.51214599609375,130.413208007812,0.00274658203125,0.0054931640625,4.2,200
"53","qyejhr",-7.51739501953125,128.161010742188,0.00274658203125,0.0054931640625,4.2,177
"54","qq7bq9",-9.79156494140625,106.814575195312,0.00274658203125,0.0054931640625,5,70
"55","qqtscb",-7.59979248046875,109.066772460938,0.00274658203125,0.0054931640625,3.2,138
"56","w0gvwn",5.22125244140625,95.5426025390625,0.00274658203125,0.0054931640625,4.4,45
"57","qqtscb",-7.59979248046875,109.066772460938,0.00274658203125,0.0054931640625,3.2,138
"58","rpebk1",-2.76031494140625,140.454711914062,0.00274658203125,0.0054931640625,4.1,24
"59","rpebk1",-2.76031494140625,140.454711914062,0.00274658203125,0.0054931640625,4.1,24
"60","w0kerm",2.00775146484375,96.6522216796875,0.00274658203125,0.0054931640625,4.7,45
"61","qyudzw",-6.51214599609375,130.413208007812,0.00274658203125,0.0054931640625,4.2,200
"62","qqtscb",-7.59979248046875,109.066772460938,0.00274658203125,0.0054931640625,3.2,138
"63","qqtscb",-7.59979248046875,109.066772460938,0.00274658203125,0.0054931640625,3.2,138
"64","qyejhr",-7.51739501953125,128.161010742188,0.00274658203125,0.0054931640625,4.2,177
"65","qw1788",-10.6320190429688,114.285278320312,0.00274658203125,0.0054931640625,5,10
"66","qyejhr",-7.51739501953125,128.161010742188,0.00274658203125,0.0054931640625,4.2,177
"67","qw1788",-10.6320190429688,114.285278320312,0.00274658203125,0.0054931640625,5,10
"68","qyudzw",-6.51214599609375,130.413208007812,0.00274658203125,0.0054931640625,4.2,200
