"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qyuc0w",-6.81976318359375,130.457153320312,0.00274658203125,0.0054931640625,4.6,144
"2","qr3jnc",-3.33160400390625,102.958374023438,0.00274658203125,0.0054931640625,4.4,185
"3","qxqgkq",-3.61175537109375,122.184448242188,0.00274658203125,0.0054931640625,3.2,10
"4","qr3jnc",-3.33160400390625,102.958374023438,0.00274658203125,0.0054931640625,4.4,185
"5","qwxb49",-8.42926025390625,123.513793945312,0.00274658203125,0.0054931640625,3.1,99
"6","rpd86x",-2.72735595703125,138.630981445312,0.00274658203125,0.0054931640625,4.3,32
"7","qxqgkq",-3.61175537109375,122.184448242188,0.00274658203125,0.0054931640625,3.2,10
"8","qwxb49",-8.42926025390625,123.513793945312,0.00274658203125,0.0054931640625,3.1,99
"9","qxqgkq",-3.61175537109375,122.184448242188,0.00274658203125,0.0054931640625,3.2,10
"10","qwxb49",-8.42926025390625,123.513793945312,0.00274658203125,0.0054931640625,3.1,99
"11","qr3jnc",-3.33160400390625,102.958374023438,0.00274658203125,0.0054931640625,4.4,185
"12","rpd86x",-2.72735595703125,138.630981445312,0.00274658203125,0.0054931640625,4.3,32
"13","qyuc0w",-6.81976318359375,130.457153320312,0.00274658203125,0.0054931640625,4.6,144
"14","wb62bt",1.56829833984375,126.941528320312,0.00274658203125,0.0054931640625,4.3,103
"15","qyuc0w",-6.81976318359375,130.457153320312,0.00274658203125,0.0054931640625,4.6,144
"16","rpd86x",-2.72735595703125,138.630981445312,0.00274658203125,0.0054931640625,4.3,32
"17","rpd86x",-2.72735595703125,138.630981445312,0.00274658203125,0.0054931640625,4.3,32
"18","w0pj3e",0.94207763671875,99.9151611328125,0.00274658203125,0.0054931640625,4.4,70
"19","qwxb49",-8.42926025390625,123.513793945312,0.00274658203125,0.0054931640625,3.1,99
"20","qr3jnc",-3.33160400390625,102.958374023438,0.00274658203125,0.0054931640625,4.4,185
"21","qwqzcv",-8.45123291015625,122.074584960938,0.00274658203125,0.0054931640625,2.3,31
"22","qr3jnc",-3.33160400390625,102.958374023438,0.00274658203125,0.0054931640625,4.4,185
"23","qyuc0w",-6.81976318359375,130.457153320312,0.00274658203125,0.0054931640625,4.6,144
"24","qr3jnc",-3.33160400390625,102.958374023438,0.00274658203125,0.0054931640625,4.4,185
"25","qyuc0w",-6.81976318359375,130.457153320312,0.00274658203125,0.0054931640625,4.6,144
"26","qyuc0w",-6.81976318359375,130.457153320312,0.00274658203125,0.0054931640625,4.6,144
"27","qwxb49",-8.42926025390625,123.513793945312,0.00274658203125,0.0054931640625,3.1,99
"28","qwxb49",-8.42926025390625,123.513793945312,0.00274658203125,0.0054931640625,3.1,99
"29","qwxb49",-8.42926025390625,123.513793945312,0.00274658203125,0.0054931640625,3.1,99
"30","w0j4bn",0.51910400390625,97.0367431640625,0.00274658203125,0.0054931640625,4.4,70
"31","rpd86x",-2.72735595703125,138.630981445312,0.00274658203125,0.0054931640625,4.3,32
"32","qr3jnc",-3.33160400390625,102.958374023438,0.00274658203125,0.0054931640625,4.4,185
"33","rpd86x",-2.72735595703125,138.630981445312,0.00274658203125,0.0054931640625,4.3,32
"34","qxqgkq",-3.61175537109375,122.184448242188,0.00274658203125,0.0054931640625,3.2,10
"35","qwxb49",-8.42926025390625,123.513793945312,0.00274658203125,0.0054931640625,3.1,99
"36","qyuc0w",-6.81976318359375,130.457153320312,0.00274658203125,0.0054931640625,4.6,144
"37","rpd86x",-2.72735595703125,138.630981445312,0.00274658203125,0.0054931640625,4.3,32
"38","qxqgkq",-3.61175537109375,122.184448242188,0.00274658203125,0.0054931640625,3.2,10
"39","qr3jnc",-3.33160400390625,102.958374023438,0.00274658203125,0.0054931640625,4.4,185
"40","qyuc0w",-6.81976318359375,130.457153320312,0.00274658203125,0.0054931640625,4.6,144
"41","qr3jnc",-3.33160400390625,102.958374023438,0.00274658203125,0.0054931640625,4.4,185
"42","qyuc0w",-6.81976318359375,130.457153320312,0.00274658203125,0.0054931640625,4.6,144
"43","qxqgkq",-3.61175537109375,122.184448242188,0.00274658203125,0.0054931640625,3.2,10
"44","qr3jnc",-3.33160400390625,102.958374023438,0.00274658203125,0.0054931640625,4.4,185
"45","rpd86x",-2.72735595703125,138.630981445312,0.00274658203125,0.0054931640625,4.3,32
"46","qwxb49",-8.42926025390625,123.513793945312,0.00274658203125,0.0054931640625,3.1,99
"47","rpd86x",-2.72735595703125,138.630981445312,0.00274658203125,0.0054931640625,4.3,32
"48","qwxb49",-8.42926025390625,123.513793945312,0.00274658203125,0.0054931640625,3.1,99
"49","qwqzcv",-8.45123291015625,122.074584960938,0.00274658203125,0.0054931640625,2.3,31
"50","qxqgkq",-3.61175537109375,122.184448242188,0.00274658203125,0.0054931640625,3.2,10
"51","qr3jnc",-3.33160400390625,102.958374023438,0.00274658203125,0.0054931640625,4.4,185
"52","qwxb49",-8.42926025390625,123.513793945312,0.00274658203125,0.0054931640625,3.1,99
"53","qwxb49",-8.42926025390625,123.513793945312,0.00274658203125,0.0054931640625,3.1,99
"54","rpd86x",-2.72735595703125,138.630981445312,0.00274658203125,0.0054931640625,4.3,32
"55","qr3jnc",-3.33160400390625,102.958374023438,0.00274658203125,0.0054931640625,4.4,185
