"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","w0711v",1.61224365234375,94.3011474609375,0.00274658203125,0.0054931640625,4.4,53
"2","wb68ft",1.56829833984375,127.380981445312,0.00274658203125,0.0054931640625,4.5,104
"3","rp77ek",-3.57879638671875,139.718627929688,0.00274658203125,0.0054931640625,3.8,35
"4","qzbwbt",-0.18951416015625,124.480590820312,0.00274658203125,0.0054931640625,4.5,45
"5","qwk5z8",-9.18182373046875,118.460083007812,0.00274658203125,0.0054931640625,4.6,10
"6","wb6m8n",2.40875244140625,126.919555664062,0.00274658203125,0.0054931640625,4.5,43
"7","qwkg04",-9.30267333984375,119.185180664062,0.00274658203125,0.0054931640625,4.6,10
"8","qwk5z8",-9.18182373046875,118.460083007812,0.00274658203125,0.0054931640625,4.6,10
"9","qwkg04",-9.30267333984375,119.185180664062,0.00274658203125,0.0054931640625,4.6,10
"10","wb68ft",1.56829833984375,127.380981445312,0.00274658203125,0.0054931640625,4.5,104
"11","qwkg04",-9.30267333984375,119.185180664062,0.00274658203125,0.0054931640625,4.6,10
"12","qpyvkb",-0.48065185546875,99.7064208984375,0.00274658203125,0.0054931640625,4.4,53
"13","wb68ft",1.56829833984375,127.380981445312,0.00274658203125,0.0054931640625,4.5,104
"14","qwk5z8",-9.18182373046875,118.460083007812,0.00274658203125,0.0054931640625,4.6,10
"15","wb6m8n",2.40875244140625,126.919555664062,0.00274658203125,0.0054931640625,4.5,43
"16","wb6m8n",2.40875244140625,126.919555664062,0.00274658203125,0.0054931640625,4.5,43
"17","wb3cf3",1.72210693359375,126.315307617188,0.00274658203125,0.0054931640625,4.5,104
"18","wb68ft",1.56829833984375,127.380981445312,0.00274658203125,0.0054931640625,4.5,104
"19","wb6m8n",2.40875244140625,126.919555664062,0.00274658203125,0.0054931640625,4.5,43
"20","qzbwbt",-0.18951416015625,124.480590820312,0.00274658203125,0.0054931640625,4.5,45
"21","wb68ft",1.56829833984375,127.380981445312,0.00274658203125,0.0054931640625,4.5,104
"22","wb3cf3",1.72210693359375,126.315307617188,0.00274658203125,0.0054931640625,4.5,104
"23","rp77ek",-3.57879638671875,139.718627929688,0.00274658203125,0.0054931640625,3.8,35
"24","qwkg04",-9.30267333984375,119.185180664062,0.00274658203125,0.0054931640625,4.6,10
"25","qwk5z8",-9.18182373046875,118.460083007812,0.00274658203125,0.0054931640625,4.6,10
"26","wb68ft",1.56829833984375,127.380981445312,0.00274658203125,0.0054931640625,4.5,104
"27","w8r4m3",1.80999755859375,122.579956054688,0.00274658203125,0.0054931640625,4.5,45
"28","wb3cf3",1.72210693359375,126.315307617188,0.00274658203125,0.0054931640625,4.5,104
"29","qqhr4z",-9.97833251953125,107.352905273438,0.00274658203125,0.0054931640625,5.3,20
"30","w0711v",1.61224365234375,94.3011474609375,0.00274658203125,0.0054931640625,4.4,53
"31","wb3cf3",1.72210693359375,126.315307617188,0.00274658203125,0.0054931640625,4.5,104
"32","w0711v",1.61224365234375,94.3011474609375,0.00274658203125,0.0054931640625,4.4,53
"33","w8r4m3",1.80999755859375,122.579956054688,0.00274658203125,0.0054931640625,4.5,45
"34","wb3cf3",1.72210693359375,126.315307617188,0.00274658203125,0.0054931640625,4.5,104
"35","wb68ft",1.56829833984375,127.380981445312,0.00274658203125,0.0054931640625,4.5,104
"36","qwkg04",-9.30267333984375,119.185180664062,0.00274658203125,0.0054931640625,4.6,10
"37","wb3cf3",1.72210693359375,126.315307617188,0.00274658203125,0.0054931640625,4.5,104
"38","wb6m8n",2.40875244140625,126.919555664062,0.00274658203125,0.0054931640625,4.5,43
"39","qwk5z8",-9.18182373046875,118.460083007812,0.00274658203125,0.0054931640625,4.6,10
"40","w0711v",1.61224365234375,94.3011474609375,0.00274658203125,0.0054931640625,4.4,53
"41","wb3cf3",1.72210693359375,126.315307617188,0.00274658203125,0.0054931640625,4.5,104
"42","qzbwbt",-0.18951416015625,124.480590820312,0.00274658203125,0.0054931640625,4.5,45
"43","qzbwbt",-0.18951416015625,124.480590820312,0.00274658203125,0.0054931640625,4.5,45
"44","wb6m8n",2.40875244140625,126.919555664062,0.00274658203125,0.0054931640625,4.5,43
"45","qwk5z8",-9.18182373046875,118.460083007812,0.00274658203125,0.0054931640625,4.6,10
"46","wb3cf3",1.72210693359375,126.315307617188,0.00274658203125,0.0054931640625,4.5,104
"47","wb68ft",1.56829833984375,127.380981445312,0.00274658203125,0.0054931640625,4.5,104
"48","rp77ek",-3.57879638671875,139.718627929688,0.00274658203125,0.0054931640625,3.8,35
"49","qwk5z8",-9.18182373046875,118.460083007812,0.00274658203125,0.0054931640625,4.6,10
"50","w8r4m3",1.80999755859375,122.579956054688,0.00274658203125,0.0054931640625,4.5,45
"51","w8r4m3",1.80999755859375,122.579956054688,0.00274658203125,0.0054931640625,4.5,45
"52","rp77ek",-3.57879638671875,139.718627929688,0.00274658203125,0.0054931640625,3.8,35
"53","wb3cf3",1.72210693359375,126.315307617188,0.00274658203125,0.0054931640625,4.5,104
"54","rp77ek",-3.57879638671875,139.718627929688,0.00274658203125,0.0054931640625,3.8,35
"55","rp77ek",-3.57879638671875,139.718627929688,0.00274658203125,0.0054931640625,3.8,35
"56","wb6m8n",2.40875244140625,126.919555664062,0.00274658203125,0.0054931640625,4.5,43
"57","rp77ek",-3.57879638671875,139.718627929688,0.00274658203125,0.0054931640625,3.8,35
"58","wb68ft",1.56829833984375,127.380981445312,0.00274658203125,0.0054931640625,4.5,104
"59","w0711v",1.61224365234375,94.3011474609375,0.00274658203125,0.0054931640625,4.4,53
"60","qzbwbt",-0.18951416015625,124.480590820312,0.00274658203125,0.0054931640625,4.5,45
"61","qqhr4z",-9.97833251953125,107.352905273438,0.00274658203125,0.0054931640625,5.3,20
"62","qqhr4z",-9.97833251953125,107.352905273438,0.00274658203125,0.0054931640625,5.3,20
"63","qqhr4z",-9.97833251953125,107.352905273438,0.00274658203125,0.0054931640625,5.3,20
"64","qqhr4z",-9.97833251953125,107.352905273438,0.00274658203125,0.0054931640625,5.3,20
"65","qqhr4z",-9.97833251953125,107.352905273438,0.00274658203125,0.0054931640625,5.3,20
"66","wb68ft",1.56829833984375,127.380981445312,0.00274658203125,0.0054931640625,4.5,104
"67","wb68ft",1.56829833984375,127.380981445312,0.00274658203125,0.0054931640625,4.5,104
"68","rp77ek",-3.57879638671875,139.718627929688,0.00274658203125,0.0054931640625,3.8,35
"69","w0711v",1.61224365234375,94.3011474609375,0.00274658203125,0.0054931640625,4.4,53
"70","qzbwbt",-0.18951416015625,124.480590820312,0.00274658203125,0.0054931640625,4.5,45
"71","wb6m8n",2.40875244140625,126.919555664062,0.00274658203125,0.0054931640625,4.5,43
"72","rp77ek",-3.57879638671875,139.718627929688,0.00274658203125,0.0054931640625,3.8,35
