"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qygref",-5.69915771484375,128.490600585938,0.00274658203125,0.0054931640625,5.6,368
"2","w0d4g6",3.30963134765625,92.9608154296875,0.00274658203125,0.0054931640625,5.2,15
"3","qqrryb",-8.47869873046875,111.747436523438,0.00274658203125,0.0054931640625,4.5,10
"4","qqcgvp",-6.33087158203125,103.936157226562,0.00274658203125,0.0054931640625,4.1,10
"5","wbdsg8",3.65020751953125,127.424926757812,0.00274658203125,0.0054931640625,4.7,79
"6","qqrryb",-8.47869873046875,111.747436523438,0.00274658203125,0.0054931640625,4.5,10
"7","qxwkdz",-1.98028564453125,121.415405273438,0.00274658203125,0.0054931640625,5.3,10
"8","qqrryb",-8.47869873046875,111.747436523438,0.00274658203125,0.0054931640625,4.5,10
"9","qqcgvp",-6.33087158203125,103.936157226562,0.00274658203125,0.0054931640625,4.1,10
"10","qxwkdz",-1.98028564453125,121.415405273438,0.00274658203125,0.0054931640625,5.3,10
"11","qqrryb",-8.47869873046875,111.747436523438,0.00274658203125,0.0054931640625,4.5,10
"12","qqcgvp",-6.33087158203125,103.936157226562,0.00274658203125,0.0054931640625,4.1,10
"13","qtgd5n",-12.2689819335938,117.559204101562,0.00274658203125,0.0054931640625,4.5,10
"14","qwjwg6",-10.0497436523438,120.382690429688,0.00274658203125,0.0054931640625,4.5,72
"15","qzbxhk",-0.15106201171875,124.645385742188,0.00274658203125,0.0054931640625,5.3,44
"16","qwtmwr",-7.42950439453125,120.162963867188,0.00274658203125,0.0054931640625,4.4,539
"17","qwm75u",-9.29168701171875,120.053100585938,0.00274658203125,0.0054931640625,4.5,100
"18","qzbxhk",-0.15106201171875,124.645385742188,0.00274658203125,0.0054931640625,5.3,44
"19","qqrryb",-8.47869873046875,111.747436523438,0.00274658203125,0.0054931640625,4.5,10
"20","qwm75u",-9.29168701171875,120.053100585938,0.00274658203125,0.0054931640625,4.5,100
"21","qwjx6f",-9.96185302734375,120.360717773438,0.00274658203125,0.0054931640625,4.5,72
"22","qqrryb",-8.47869873046875,111.747436523438,0.00274658203125,0.0054931640625,4.5,10
