"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qzhjtv",-4.62799072265625,129.633178710938,0.00274658203125,0.0054931640625,4.2,10
"2","qtuxn9",-11.4175415039062,119.119262695312,0.00274658203125,0.0054931640625,2.8,15
"3","qtuxn9",-11.4175415039062,119.119262695312,0.00274658203125,0.0054931640625,2.8,15
"4","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
"5","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
"6","qtuxn9",-11.4175415039062,119.119262695312,0.00274658203125,0.0054931640625,2.8,15
"7","qprkev",-3.39752197265625,100.365600585938,0.00274658203125,0.0054931640625,4,37
"8","qw27d5",-9.20928955078125,112.944946289062,0.00274658203125,0.0054931640625,4.4,71
"9","wb87rk",3.40850830078125,124.425659179688,0.00274658203125,0.0054931640625,2.5,10
"10","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
"11","qqqke8",-9.04998779296875,110.198364257812,0.00274658203125,0.0054931640625,4.4,77
"12","qzf4t1",-0.95855712890625,126.787719726562,0.00274658203125,0.0054931640625,4.2,34
"13","qprkev",-3.39752197265625,100.365600585938,0.00274658203125,0.0054931640625,4,37
"14","wb87rk",3.40850830078125,124.425659179688,0.00274658203125,0.0054931640625,2.5,10
"15","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
"16","qqqke8",-9.04998779296875,110.198364257812,0.00274658203125,0.0054931640625,4.4,77
"17","qqqke8",-9.04998779296875,110.198364257812,0.00274658203125,0.0054931640625,4.4,77
"18","qzf4t1",-0.95855712890625,126.787719726562,0.00274658203125,0.0054931640625,4.2,34
"19","wb87rk",3.40850830078125,124.425659179688,0.00274658203125,0.0054931640625,2.5,10
"20","wb87rk",3.40850830078125,124.425659179688,0.00274658203125,0.0054931640625,2.5,10
"21","qzf4t1",-0.95855712890625,126.787719726562,0.00274658203125,0.0054931640625,4.2,34
"22","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
"23","w8p2p1",0.00823974609375,123.008422851562,0.00274658203125,0.0054931640625,4.2,10
"24","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
"25","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
"26","qw27d5",-9.20928955078125,112.944946289062,0.00274658203125,0.0054931640625,4.4,71
"27","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
"28","wb87rk",3.40850830078125,124.425659179688,0.00274658203125,0.0054931640625,2.5,10
"29","qqqke8",-9.04998779296875,110.198364257812,0.00274658203125,0.0054931640625,4.4,77
"30","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
"31","qzf4t1",-0.95855712890625,126.787719726562,0.00274658203125,0.0054931640625,4.2,34
"32","qzf4t1",-0.95855712890625,126.787719726562,0.00274658203125,0.0054931640625,4.2,34
"33","qqqke8",-9.04998779296875,110.198364257812,0.00274658203125,0.0054931640625,4.4,77
"34","qw27d5",-9.20928955078125,112.944946289062,0.00274658203125,0.0054931640625,4.4,71
"35","qqqke8",-9.04998779296875,110.198364257812,0.00274658203125,0.0054931640625,4.4,77
"36","wbcy9p",5.40252685546875,126.260375976562,0.00274658203125,0.0054931640625,5,102
"37","qprkev",-3.39752197265625,100.365600585938,0.00274658203125,0.0054931640625,4,37
"38","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
"39","qzf4t1",-0.95855712890625,126.787719726562,0.00274658203125,0.0054931640625,4.2,34
"40","qw27d5",-9.20928955078125,112.944946289062,0.00274658203125,0.0054931640625,4.4,71
"41","qw27d5",-9.20928955078125,112.944946289062,0.00274658203125,0.0054931640625,4.4,71
"42","wbcy9p",5.40252685546875,126.260375976562,0.00274658203125,0.0054931640625,5,102
"43","rpefds",-2.34832763671875,140.388793945312,0.00274658203125,0.0054931640625,4.3,11
"44","qxzt74",-0.46966552734375,123.184204101562,0.00274658203125,0.0054931640625,4.2,34
"45","qprkev",-3.39752197265625,100.365600585938,0.00274658203125,0.0054931640625,4,37
"46","qprkev",-3.39752197265625,100.365600585938,0.00274658203125,0.0054931640625,4,37
"47","wb87rk",3.40850830078125,124.425659179688,0.00274658203125,0.0054931640625,2.5,10
"48","wbcy9p",5.40252685546875,126.260375976562,0.00274658203125,0.0054931640625,5,102
"49","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
"50","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
"51","wb87rk",3.40850830078125,124.425659179688,0.00274658203125,0.0054931640625,2.5,10
"52","qprkev",-3.39752197265625,100.365600585938,0.00274658203125,0.0054931640625,4,37
"53","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
"54","w8p2p1",0.00823974609375,123.008422851562,0.00274658203125,0.0054931640625,4.2,10
"55","qzhjtv",-4.62799072265625,129.633178710938,0.00274658203125,0.0054931640625,4.2,10
"56","qw27d5",-9.20928955078125,112.944946289062,0.00274658203125,0.0054931640625,4.4,71
"57","qzf4t1",-0.95855712890625,126.787719726562,0.00274658203125,0.0054931640625,4.2,34
"58","qzf4t1",-0.95855712890625,126.787719726562,0.00274658203125,0.0054931640625,4.2,34
"59","qtuxn9",-11.4175415039062,119.119262695312,0.00274658203125,0.0054931640625,2.8,15
"60","w8p2p1",0.00823974609375,123.008422851562,0.00274658203125,0.0054931640625,4.2,10
"61","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
"62","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
"63","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
"64","wb87rk",3.40850830078125,124.425659179688,0.00274658203125,0.0054931640625,2.5,10
"65","wb87rk",3.40850830078125,124.425659179688,0.00274658203125,0.0054931640625,2.5,10
"66","qzf4t1",-0.95855712890625,126.787719726562,0.00274658203125,0.0054931640625,4.2,34
"67","qy803s",-8.36883544921875,123.821411132812,0.00274658203125,0.0054931640625,5.3,10
