"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qxpr75",-4.33135986328125,122.832641601562,0.00274658203125,0.0054931640625,3.7,10
"2","qzymsv",-0.40924072265625,132.753295898438,0.00274658203125,0.0054931640625,4.5,1
"3","w0kr35",2.69989013671875,96.0260009765625,0.00274658203125,0.0054931640625,4.2,35
"4","qxr0ne",-4.19952392578125,122.634887695312,0.00274658203125,0.0054931640625,3.7,10
"5","qwe7e6",-7.80853271484375,117.218627929688,0.00274658203125,0.0054931640625,4,10
"6","qzymsv",-0.40924072265625,132.753295898438,0.00274658203125,0.0054931640625,4.5,1
"7","w0kr35",2.69989013671875,96.0260009765625,0.00274658203125,0.0054931640625,4.2,35
"8","qxr0ne",-4.19952392578125,122.634887695312,0.00274658203125,0.0054931640625,3.7,10
"9","qzbrk2",-0.12908935546875,124.293823242188,0.00274658203125,0.0054931640625,4.5,32
"10","qxpqe8",-4.47967529296875,122.854614257812,0.00274658203125,0.0054931640625,3.7,10
"11","qxpqe8",-4.47967529296875,122.854614257812,0.00274658203125,0.0054931640625,3.7,10
"12","qyvjqn",-6.07269287109375,131.050415039062,0.00274658203125,0.0054931640625,3.7,78
"13","qzymsv",-0.40924072265625,132.753295898438,0.00274658203125,0.0054931640625,4.5,1
"14","qxr0ne",-4.19952392578125,122.634887695312,0.00274658203125,0.0054931640625,3.7,10
"15","w0kr35",2.69989013671875,96.0260009765625,0.00274658203125,0.0054931640625,4.2,35
"16","qyvjqn",-6.07269287109375,131.050415039062,0.00274658203125,0.0054931640625,3.7,78
"17","qwe7e6",-7.80853271484375,117.218627929688,0.00274658203125,0.0054931640625,4,10
"18","qyu6rk",-6.61102294921875,130.050659179688,0.00274658203125,0.0054931640625,3.7,146
"19","qwe7e6",-7.80853271484375,117.218627929688,0.00274658203125,0.0054931640625,4,10
"20","qyvjqn",-6.07269287109375,131.050415039062,0.00274658203125,0.0054931640625,3.7,78
"21","qzymsv",-0.40924072265625,132.753295898438,0.00274658203125,0.0054931640625,4.5,1
"22","qy257b",-9.26971435546875,123.920288085938,0.00274658203125,0.0054931640625,4,100
"23","wbdn5p",3.90838623046875,126.699829101562,0.00274658203125,0.0054931640625,4.5,45
"24","qzymsv",-0.40924072265625,132.753295898438,0.00274658203125,0.0054931640625,4.5,1
"25","w0kr35",2.69989013671875,96.0260009765625,0.00274658203125,0.0054931640625,4.2,35
"26","qzbrk2",-0.12908935546875,124.293823242188,0.00274658203125,0.0054931640625,4.5,32
"27","qzbrk2",-0.12908935546875,124.293823242188,0.00274658203125,0.0054931640625,4.5,32
"28","qxpr75",-4.33135986328125,122.832641601562,0.00274658203125,0.0054931640625,3.7,10
"29","qr45tm",-4.97955322265625,104.298706054688,0.00274658203125,0.0054931640625,4,10
"30","qxr0ne",-4.19952392578125,122.634887695312,0.00274658203125,0.0054931640625,3.7,10
"31","qyvjqn",-6.07269287109375,131.050415039062,0.00274658203125,0.0054931640625,3.7,78
"32","qyvjqn",-6.07269287109375,131.050415039062,0.00274658203125,0.0054931640625,3.7,78
"33","qyvjqn",-6.07269287109375,131.050415039062,0.00274658203125,0.0054931640625,3.7,78
"34","qr45tm",-4.97955322265625,104.298706054688,0.00274658203125,0.0054931640625,4,10
"35","w0kr35",2.69989013671875,96.0260009765625,0.00274658203125,0.0054931640625,4.2,35
"36","w0kr35",2.69989013671875,96.0260009765625,0.00274658203125,0.0054931640625,4.2,35
"37","qyvjqn",-6.07269287109375,131.050415039062,0.00274658203125,0.0054931640625,3.7,78
"38","qzbrk2",-0.12908935546875,124.293823242188,0.00274658203125,0.0054931640625,4.5,32
"39","qzymsv",-0.40924072265625,132.753295898438,0.00274658203125,0.0054931640625,4.5,1
