"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qyspsp",-7.07794189453125,129.556274414062,0.00274658203125,0.0054931640625,3.7,139
"2","w01w24",1.11236572265625,92.1148681640625,0.00274658203125,0.0054931640625,4.7,10
"3","rpdbdq",-2.68890380859375,138.971557617188,0.00274658203125,0.0054931640625,4.4,37
"4","qwjhc4",-10.4013061523438,119.580688476562,0.00274658203125,0.0054931640625,4.2,13
"5","rpdbdq",-2.68890380859375,138.971557617188,0.00274658203125,0.0054931640625,4.4,37
"6","qwhstt",-10.4287719726562,119.075317382812,0.00274658203125,0.0054931640625,4.2,13
"7","qyspsp",-7.07794189453125,129.556274414062,0.00274658203125,0.0054931640625,3.7,139
"8","qwjhc4",-10.4013061523438,119.580688476562,0.00274658203125,0.0054931640625,4.2,13
"9","qwjhc4",-10.4013061523438,119.580688476562,0.00274658203125,0.0054931640625,4.2,13
"10","qwjhc4",-10.4013061523438,119.580688476562,0.00274658203125,0.0054931640625,4.2,13
"11","qxzx74",-0.11810302734375,123.184204101562,0.00274658203125,0.0054931640625,2.3,47
"12","qyspsp",-7.07794189453125,129.556274414062,0.00274658203125,0.0054931640625,3.7,139
"13","qyspsp",-7.07794189453125,129.556274414062,0.00274658203125,0.0054931640625,3.7,139
"14","rpdbdq",-2.68890380859375,138.971557617188,0.00274658203125,0.0054931640625,4.4,37
"15","qyspsp",-7.07794189453125,129.556274414062,0.00274658203125,0.0054931640625,3.7,139
"16","wb15fp",0.70037841796875,125.249633789062,0.00274658203125,0.0054931640625,3.7,14
"17","w09vj5",3.71063232421875,92.6861572265625,0.00274658203125,0.0054931640625,4.6,23
"18","qwhstt",-10.4287719726562,119.075317382812,0.00274658203125,0.0054931640625,4.2,13
"19","w8n9zb",0.31036376953125,121.986694335938,0.00274658203125,0.0054931640625,2.4,47
"20","qwhstt",-10.4287719726562,119.075317382812,0.00274658203125,0.0054931640625,4.2,13
"21","qz7ddt",-3.74908447265625,128.787231445312,0.00274658203125,0.0054931640625,3.7,10
"22","rpdbdq",-2.68890380859375,138.971557617188,0.00274658203125,0.0054931640625,4.4,37
"23","wbf32e",4.45770263671875,126.941528320312,0.00274658203125,0.0054931640625,5.7,72
"24","wb15fp",0.70037841796875,125.249633789062,0.00274658203125,0.0054931640625,3.7,14
"25","rpdbdq",-2.68890380859375,138.971557617188,0.00274658203125,0.0054931640625,4.4,37
"26","rpdbdq",-2.68890380859375,138.971557617188,0.00274658203125,0.0054931640625,4.4,37
"27","w01w24",1.11236572265625,92.1148681640625,0.00274658203125,0.0054931640625,4.7,10
"28","w8n9zb",0.31036376953125,121.986694335938,0.00274658203125,0.0054931640625,2.4,47
"29","w09vj5",3.71063232421875,92.6861572265625,0.00274658203125,0.0054931640625,4.6,23
"30","rpdbdq",-2.68890380859375,138.971557617188,0.00274658203125,0.0054931640625,4.4,37
"31","qz7ddt",-3.74908447265625,128.787231445312,0.00274658203125,0.0054931640625,3.7,10
"32","qzkw7j",-3.08990478515625,130.215454101562,0.00274658203125,0.0054931640625,3.7,10
"33","qwhstt",-10.4287719726562,119.075317382812,0.00274658203125,0.0054931640625,4.2,13
"34","w01w24",1.11236572265625,92.1148681640625,0.00274658203125,0.0054931640625,4.7,10
"35","w09vj5",3.71063232421875,92.6861572265625,0.00274658203125,0.0054931640625,4.6,23
"36","w09vj5",3.71063232421875,92.6861572265625,0.00274658203125,0.0054931640625,4.6,23
"37","qz7ddt",-3.74908447265625,128.787231445312,0.00274658203125,0.0054931640625,3.7,10
"38","w8n9zb",0.31036376953125,121.986694335938,0.00274658203125,0.0054931640625,2.4,47
"39","qz7ddt",-3.74908447265625,128.787231445312,0.00274658203125,0.0054931640625,3.7,10
"40","qz7ddt",-3.74908447265625,128.787231445312,0.00274658203125,0.0054931640625,3.7,10
"41","qzkw7j",-3.08990478515625,130.215454101562,0.00274658203125,0.0054931640625,3.7,10
"42","w01w24",1.11236572265625,92.1148681640625,0.00274658203125,0.0054931640625,4.7,10
"43","qyspsp",-7.07794189453125,129.556274414062,0.00274658203125,0.0054931640625,3.7,139
"44","w01w24",1.11236572265625,92.1148681640625,0.00274658203125,0.0054931640625,4.7,10
"45","qzkw7j",-3.08990478515625,130.215454101562,0.00274658203125,0.0054931640625,3.7,10
"46","qzkw7j",-3.08990478515625,130.215454101562,0.00274658203125,0.0054931640625,3.7,10
"47","qzkw7j",-3.08990478515625,130.215454101562,0.00274658203125,0.0054931640625,3.7,10
"48","qyspsp",-7.07794189453125,129.556274414062,0.00274658203125,0.0054931640625,3.7,139
"49","wb15fp",0.70037841796875,125.249633789062,0.00274658203125,0.0054931640625,3.7,14
"50","w8n9zb",0.31036376953125,121.986694335938,0.00274658203125,0.0054931640625,2.4,47
"51","qzkw7j",-3.08990478515625,130.215454101562,0.00274658203125,0.0054931640625,3.7,10
"52","qzkw7j",-3.08990478515625,130.215454101562,0.00274658203125,0.0054931640625,3.7,10
"53","rpdbdq",-2.68890380859375,138.971557617188,0.00274658203125,0.0054931640625,4.4,37
"54","qzkw7j",-3.08990478515625,130.215454101562,0.00274658203125,0.0054931640625,3.7,10
"55","qwhstt",-10.4287719726562,119.075317382812,0.00274658203125,0.0054931640625,4.2,13
"56","rpdbdq",-2.68890380859375,138.971557617188,0.00274658203125,0.0054931640625,4.4,37
"57","wb15fp",0.70037841796875,125.249633789062,0.00274658203125,0.0054931640625,3.7,14
"58","w09vj5",3.71063232421875,92.6861572265625,0.00274658203125,0.0054931640625,4.6,23
"59","qwhstt",-10.4287719726562,119.075317382812,0.00274658203125,0.0054931640625,4.2,13
"60","qzkw7j",-3.08990478515625,130.215454101562,0.00274658203125,0.0054931640625,3.7,10
"61","w01w24",1.11236572265625,92.1148681640625,0.00274658203125,0.0054931640625,4.7,10
"62","rpdbdq",-2.68890380859375,138.971557617188,0.00274658203125,0.0054931640625,4.4,37
"63","w01w24",1.11236572265625,92.1148681640625,0.00274658203125,0.0054931640625,4.7,10
"64","qxy6wq",-0.93109130859375,121.569213867188,0.00274658203125,0.0054931640625,2.4,47
"65","rpdbdq",-2.68890380859375,138.971557617188,0.00274658203125,0.0054931640625,4.4,37
"66","rpdbdq",-2.68890380859375,138.971557617188,0.00274658203125,0.0054931640625,4.4,37
"67","qwhstt",-10.4287719726562,119.075317382812,0.00274658203125,0.0054931640625,4.2,13
"68","qwhstt",-10.4287719726562,119.075317382812,0.00274658203125,0.0054931640625,4.2,13
"69","qzkw7j",-3.08990478515625,130.215454101562,0.00274658203125,0.0054931640625,3.7,10
"70","qwjhc4",-10.4013061523438,119.580688476562,0.00274658203125,0.0054931640625,4.2,13
"71","qwjhc4",-10.4013061523438,119.580688476562,0.00274658203125,0.0054931640625,4.2,13
"72","qyspsp",-7.07794189453125,129.556274414062,0.00274658203125,0.0054931640625,3.7,139
"73","w09vj5",3.71063232421875,92.6861572265625,0.00274658203125,0.0054931640625,4.6,23
"74","qwhstt",-10.4287719726562,119.075317382812,0.00274658203125,0.0054931640625,4.2,13
"75","wb15fp",0.70037841796875,125.249633789062,0.00274658203125,0.0054931640625,3.7,14
"76","qxzx74",-0.11810302734375,123.184204101562,0.00274658203125,0.0054931640625,2.3,47
