"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qwjdvu",-10.7418823242188,120.492553710938,0.00274658203125,0.0054931640625,4.2,51
"2","qwje69",-10.6704711914062,120.349731445312,0.00274658203125,0.0054931640625,4.2,17
"3","qwje6g",-10.6594848632812,120.360717773438,0.00274658203125,0.0054931640625,4.2,17
"4","qr0xvh",-4.23797607421875,102.178344726562,0.00274658203125,0.0054931640625,4,10
"5","qqdy2e",-7.31964111328125,105.144653320312,0.00274658203125,0.0054931640625,5.2,20
"6","qwje6m",-10.6484985351562,120.338745117188,0.00274658203125,0.0054931640625,4.2,12
"7","qqdy2e",-7.31964111328125,105.144653320312,0.00274658203125,0.0054931640625,5.2,20
"8","qwjdvu",-10.7418823242188,120.492553710938,0.00274658203125,0.0054931640625,4.2,51
"9","qwje69",-10.6704711914062,120.349731445312,0.00274658203125,0.0054931640625,4.2,17
"10","qqdy2e",-7.31964111328125,105.144653320312,0.00274658203125,0.0054931640625,5.2,20
"11","qwjdvu",-10.7418823242188,120.492553710938,0.00274658203125,0.0054931640625,4.2,51
"12","qprs5k",-3.49090576171875,100.695190429688,0.00274658203125,0.0054931640625,4.7,35
"13","qwje69",-10.6704711914062,120.349731445312,0.00274658203125,0.0054931640625,4.2,17
"14","wb1hmd",0.76080322265625,125.403442382812,0.00274658203125,0.0054931640625,3.7,83
"15","qwjdvu",-10.7418823242188,120.492553710938,0.00274658203125,0.0054931640625,4.2,51
"16","qwjdvu",-10.7418823242188,120.492553710938,0.00274658203125,0.0054931640625,4.2,51
"17","qwje6m",-10.6484985351562,120.338745117188,0.00274658203125,0.0054931640625,4.2,12
"18","qqdy2e",-7.31964111328125,105.144653320312,0.00274658203125,0.0054931640625,5.2,20
"19","qwje6m",-10.6484985351562,120.338745117188,0.00274658203125,0.0054931640625,4.2,12
"20","qwje6m",-10.6484985351562,120.338745117188,0.00274658203125,0.0054931640625,4.2,12
"21","qwje6m",-10.6484985351562,120.338745117188,0.00274658203125,0.0054931640625,4.2,12
"22","qwd82b",-8.39080810546875,116.054077148438,0.00274658203125,0.0054931640625,4.2,45
"23","qwje69",-10.6704711914062,120.349731445312,0.00274658203125,0.0054931640625,4.2,17
"24","qwje69",-10.6704711914062,120.349731445312,0.00274658203125,0.0054931640625,4.2,17
"25","qr0xvh",-4.23797607421875,102.178344726562,0.00274658203125,0.0054931640625,4,10
"26","qwje69",-10.6704711914062,120.349731445312,0.00274658203125,0.0054931640625,4.2,17
"27","qwjdvu",-10.7418823242188,120.492553710938,0.00274658203125,0.0054931640625,4.2,51
"28","qwjdvu",-10.7418823242188,120.492553710938,0.00274658203125,0.0054931640625,4.2,51
"29","qwje6m",-10.6484985351562,120.338745117188,0.00274658203125,0.0054931640625,4.2,12
"30","qwjdvu",-10.7418823242188,120.492553710938,0.00274658203125,0.0054931640625,4.2,51
"31","qwje6g",-10.6594848632812,120.360717773438,0.00274658203125,0.0054931640625,4.2,17
"32","qwje6g",-10.6594848632812,120.360717773438,0.00274658203125,0.0054931640625,4.2,17
"33","qprs5k",-3.49090576171875,100.695190429688,0.00274658203125,0.0054931640625,4.7,35
"34","qwjdvu",-10.7418823242188,120.492553710938,0.00274658203125,0.0054931640625,4.2,51
"35","qprs5k",-3.49090576171875,100.695190429688,0.00274658203125,0.0054931640625,4.7,35
"36","qwjdvu",-10.7418823242188,120.492553710938,0.00274658203125,0.0054931640625,4.2,51
"37","qprs5k",-3.49090576171875,100.695190429688,0.00274658203125,0.0054931640625,4.7,35
"38","qwje6g",-10.6594848632812,120.360717773438,0.00274658203125,0.0054931640625,4.2,17
"39","qwje69",-10.6704711914062,120.349731445312,0.00274658203125,0.0054931640625,4.2,17
"40","qwjdvu",-10.7418823242188,120.492553710938,0.00274658203125,0.0054931640625,4.2,51
"41","qwje6m",-10.6484985351562,120.338745117188,0.00274658203125,0.0054931640625,4.2,12
"42","qprs5k",-3.49090576171875,100.695190429688,0.00274658203125,0.0054931640625,4.7,35
"43","qwje6g",-10.6594848632812,120.360717773438,0.00274658203125,0.0054931640625,4.2,17
"44","qwje69",-10.6704711914062,120.349731445312,0.00274658203125,0.0054931640625,4.2,17
"45","qwje69",-10.6704711914062,120.349731445312,0.00274658203125,0.0054931640625,4.2,17
"46","qprs5k",-3.49090576171875,100.695190429688,0.00274658203125,0.0054931640625,4.7,35
"47","qwjdvu",-10.7418823242188,120.492553710938,0.00274658203125,0.0054931640625,4.2,51
