"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","wb9609",3.17230224609375,125.535278320312,0.00274658203125,0.0054931640625,4.8,101
"2","qwe1bt",-8.09967041015625,116.746215820312,0.00274658203125,0.0054931640625,3.6,10
"3","qwe1bt",-8.09967041015625,116.746215820312,0.00274658203125,0.0054931640625,3.6,10
"4","w03peh",2.74932861328125,91.5435791015625,0.00274658203125,0.0054931640625,5.4,17
"5","qyu7hf",-6.49017333984375,129.940795898438,0.00274658203125,0.0054931640625,4.8,46
"6","qwe1bt",-8.09967041015625,116.746215820312,0.00274658203125,0.0054931640625,3.6,10
"7","qwe1bt",-8.09967041015625,116.746215820312,0.00274658203125,0.0054931640625,3.6,10
"8","qwe1bt",-8.09967041015625,116.746215820312,0.00274658203125,0.0054931640625,3.6,10
"9","qxzh4b",-0.70037841796875,122.470092773438,0.00274658203125,0.0054931640625,4.2,10
"10","qzbwz3",-0.21148681640625,124.777221679688,0.00274658203125,0.0054931640625,4.8,10
"11","qyu7hf",-6.49017333984375,129.940795898438,0.00274658203125,0.0054931640625,4.8,46
"12","rp2vcg",-3.18878173828125,136.137084960938,0.00274658203125,0.0054931640625,4.7,22
"13","qxzh4b",-0.70037841796875,122.470092773438,0.00274658203125,0.0054931640625,4.2,10
"14","qyu7hf",-6.49017333984375,129.940795898438,0.00274658203125,0.0054931640625,4.8,46
"15","qyu7hf",-6.49017333984375,129.940795898438,0.00274658203125,0.0054931640625,4.8,46
"16","rp2vcg",-3.18878173828125,136.137084960938,0.00274658203125,0.0054931640625,4.7,22
"17","wb9609",3.17230224609375,125.535278320312,0.00274658203125,0.0054931640625,4.8,101
"18","wb9609",3.17230224609375,125.535278320312,0.00274658203125,0.0054931640625,4.8,101
"19","wb9609",3.17230224609375,125.535278320312,0.00274658203125,0.0054931640625,4.8,101
"20","wb9609",3.17230224609375,125.535278320312,0.00274658203125,0.0054931640625,4.8,101
"21","qzm6wz",-3.73809814453125,131.434936523438,0.00274658203125,0.0054931640625,4.8,10
"22","wb9609",3.17230224609375,125.535278320312,0.00274658203125,0.0054931640625,4.8,101
"23","qwe1bt",-8.09967041015625,116.746215820312,0.00274658203125,0.0054931640625,3.6,10
"24","qxzh4b",-0.70037841796875,122.470092773438,0.00274658203125,0.0054931640625,4.2,10
"25","qzbwz3",-0.21148681640625,124.777221679688,0.00274658203125,0.0054931640625,4.8,10
"26","qxzh4b",-0.70037841796875,122.470092773438,0.00274658203125,0.0054931640625,4.2,10
"27","rp2vcg",-3.18878173828125,136.137084960938,0.00274658203125,0.0054931640625,4.7,22
"28","qqg86q",-6.95159912109375,106.276245117188,0.00274658203125,0.0054931640625,3.6,10
"29","w03peh",2.74932861328125,91.5435791015625,0.00274658203125,0.0054931640625,5.4,17
"30","rp2vcg",-3.18878173828125,136.137084960938,0.00274658203125,0.0054931640625,4.7,22
"31","qysuhs",-7.70965576171875,130.632934570312,0.00274658203125,0.0054931640625,4.8,10
"32","qyu7hf",-6.49017333984375,129.940795898438,0.00274658203125,0.0054931640625,4.8,46
"33","qzm6wz",-3.73809814453125,131.434936523438,0.00274658203125,0.0054931640625,4.8,10
"34","qyu2xs",-6.91864013671875,130.061645507812,0.00274658203125,0.0054931640625,4.8,139
"35","qysuhs",-7.70965576171875,130.632934570312,0.00274658203125,0.0054931640625,4.8,10
"36","qwkdxs",-9.37957763671875,119.163208007812,0.00274658203125,0.0054931640625,2.9,80
"37","w03peh",2.74932861328125,91.5435791015625,0.00274658203125,0.0054931640625,5.4,17
"38","wb9609",3.17230224609375,125.535278320312,0.00274658203125,0.0054931640625,4.8,101
"39","qysuhs",-7.70965576171875,130.632934570312,0.00274658203125,0.0054931640625,4.8,10
"40","qysuhs",-7.70965576171875,130.632934570312,0.00274658203125,0.0054931640625,4.8,10
"41","qysuhs",-7.70965576171875,130.632934570312,0.00274658203125,0.0054931640625,4.8,10
"42","qyu2xs",-6.91864013671875,130.061645507812,0.00274658203125,0.0054931640625,4.8,139
"43","qyu2xs",-6.91864013671875,130.061645507812,0.00274658203125,0.0054931640625,4.8,139
"44","qyu7hf",-6.49017333984375,129.940795898438,0.00274658203125,0.0054931640625,4.8,46
"45","rp2vcg",-3.18878173828125,136.137084960938,0.00274658203125,0.0054931640625,4.7,22
"46","qr47ku",-5.02899169921875,104.628295898438,0.00274658203125,0.0054931640625,5.7,117
"47","w03peh",2.74932861328125,91.5435791015625,0.00274658203125,0.0054931640625,5.4,17
"48","qxzh4b",-0.70037841796875,122.470092773438,0.00274658203125,0.0054931640625,4.2,10
"49","qyu7hf",-6.49017333984375,129.940795898438,0.00274658203125,0.0054931640625,4.8,46
"50","qz6hx9",-3.41949462890625,126.897583007812,0.00274658203125,0.0054931640625,4.8,46
