"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qzydzx",-0.88165283203125,133.225708007812,0.00274658203125,0.0054931640625,5.6,40
"2","qzydzx",-0.88165283203125,133.225708007812,0.00274658203125,0.0054931640625,5.6,40
"3","qzydzx",-0.88165283203125,133.225708007812,0.00274658203125,0.0054931640625,5.6,40
"4","qzyg4m",-0.84869384765625,133.346557617188,0.00274658203125,0.0054931640625,5.6,40
"5","qwkrjp",-8.57208251953125,118.701782226562,0.00274658203125,0.0054931640625,2.4,98
"6","qwt1nx",-8.22052001953125,119.822387695312,0.00274658203125,0.0054931640625,4.4,183
"7","qqs90z",-8.22052001953125,107.616577148438,0.00274658203125,0.0054931640625,3.7,16
"8","qqs90z",-8.22052001953125,107.616577148438,0.00274658203125,0.0054931640625,3.7,16
"9","qqs90z",-8.22052001953125,107.616577148438,0.00274658203125,0.0054931640625,3.7,16
"10","qws1gv",-8.09967041015625,118.295288085938,0.00274658203125,0.0054931640625,2.4,158
"11","qxv937",-1.16729736328125,120.294799804688,0.00274658203125,0.0054931640625,2.6,10
"12","qxv937",-1.16729736328125,120.294799804688,0.00274658203125,0.0054931640625,2.6,10
"13","w01sr4",0.76080322265625,92.4224853515625,0.00274658203125,0.0054931640625,4.5,35
"14","rpe9t3",-2.54058837890625,140.158081054688,0.00274658203125,0.0054931640625,4.5,25
"15","w01sr4",0.76080322265625,92.4224853515625,0.00274658203125,0.0054931640625,4.5,35
"16","qqs90z",-8.22052001953125,107.616577148438,0.00274658203125,0.0054931640625,3.7,16
"17","w01sr4",0.76080322265625,92.4224853515625,0.00274658203125,0.0054931640625,4.5,35
"18","wbftv1",5.23773193359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,65
"19","wbftv1",5.23773193359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,65
"20","qwkrjp",-8.57208251953125,118.701782226562,0.00274658203125,0.0054931640625,2.4,98
"21","qzyg4m",-0.84869384765625,133.346557617188,0.00274658203125,0.0054931640625,5.6,40
"22","qxv937",-1.16729736328125,120.294799804688,0.00274658203125,0.0054931640625,2.6,10
"23","wbftv1",5.23773193359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,65
"24","wbftv1",5.23773193359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,65
"25","qxv937",-1.16729736328125,120.294799804688,0.00274658203125,0.0054931640625,2.6,10
"26","qzyg4m",-0.84869384765625,133.346557617188,0.00274658203125,0.0054931640625,5.6,40
"27","wbftv1",5.23773193359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,65
"28","qws1gv",-8.09967041015625,118.295288085938,0.00274658203125,0.0054931640625,2.4,158
"29","qws1gv",-8.09967041015625,118.295288085938,0.00274658203125,0.0054931640625,2.4,158
"30","qws1gv",-8.09967041015625,118.295288085938,0.00274658203125,0.0054931640625,2.4,158
"31","wbftv1",5.23773193359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,65
"32","qxv937",-1.16729736328125,120.294799804688,0.00274658203125,0.0054931640625,2.6,10
"33","qxv937",-1.16729736328125,120.294799804688,0.00274658203125,0.0054931640625,2.6,10
"34","qzyg4m",-0.84869384765625,133.346557617188,0.00274658203125,0.0054931640625,5.6,40
"35","qws1gv",-8.09967041015625,118.295288085938,0.00274658203125,0.0054931640625,2.4,158
"36","qzyg4m",-0.84869384765625,133.346557617188,0.00274658203125,0.0054931640625,5.6,40
"37","qqs90z",-8.22052001953125,107.616577148438,0.00274658203125,0.0054931640625,3.7,16
"38","qxv937",-1.16729736328125,120.294799804688,0.00274658203125,0.0054931640625,2.6,10
"39","qxv937",-1.16729736328125,120.294799804688,0.00274658203125,0.0054931640625,2.6,10
"40","qwkrjp",-8.57208251953125,118.701782226562,0.00274658203125,0.0054931640625,2.4,98
"41","qqs90z",-8.22052001953125,107.616577148438,0.00274658203125,0.0054931640625,3.7,16
"42","qwt1nx",-8.22052001953125,119.822387695312,0.00274658203125,0.0054931640625,4.4,183
"43","qws1gv",-8.09967041015625,118.295288085938,0.00274658203125,0.0054931640625,2.4,158
"44","qydv6f",-7.50091552734375,127.743530273438,0.00274658203125,0.0054931640625,4.4,221
"45","qqs90z",-8.22052001953125,107.616577148438,0.00274658203125,0.0054931640625,3.7,16
"46","qxv937",-1.16729736328125,120.294799804688,0.00274658203125,0.0054931640625,2.6,10
"47","qws1gv",-8.09967041015625,118.295288085938,0.00274658203125,0.0054931640625,2.4,158
"48","qqs90z",-8.22052001953125,107.616577148438,0.00274658203125,0.0054931640625,3.7,16
"49","qzyg4m",-0.84869384765625,133.346557617188,0.00274658203125,0.0054931640625,5.6,40
"50","qqs90z",-8.22052001953125,107.616577148438,0.00274658203125,0.0054931640625,3.7,16
"51","qxv937",-1.16729736328125,120.294799804688,0.00274658203125,0.0054931640625,2.6,10
"52","rpe9t3",-2.54058837890625,140.158081054688,0.00274658203125,0.0054931640625,4.5,25
"53","qxv937",-1.16729736328125,120.294799804688,0.00274658203125,0.0054931640625,2.6,10
"54","qydv6f",-7.50091552734375,127.743530273438,0.00274658203125,0.0054931640625,4.4,221
"55","qxv937",-1.16729736328125,120.294799804688,0.00274658203125,0.0054931640625,2.6,10
"56","qws1gv",-8.09967041015625,118.295288085938,0.00274658203125,0.0054931640625,2.4,158
"57","qxv937",-1.16729736328125,120.294799804688,0.00274658203125,0.0054931640625,2.6,10
"58","qqs90z",-8.22052001953125,107.616577148438,0.00274658203125,0.0054931640625,3.7,16
"59","qzbp3z",-0.09063720703125,123.832397460938,0.00274658203125,0.0054931640625,4.2,10
"60","qws1gv",-8.09967041015625,118.295288085938,0.00274658203125,0.0054931640625,2.4,158
"61","qxv937",-1.16729736328125,120.294799804688,0.00274658203125,0.0054931640625,2.6,10
"62","qqs90z",-8.22052001953125,107.616577148438,0.00274658203125,0.0054931640625,3.7,16
"63","qxv937",-1.16729736328125,120.294799804688,0.00274658203125,0.0054931640625,2.6,10
"64","qws1gv",-8.09967041015625,118.295288085938,0.00274658203125,0.0054931640625,2.4,158
"65","qwkrjp",-8.57208251953125,118.701782226562,0.00274658203125,0.0054931640625,2.4,98
"66","qxv937",-1.16729736328125,120.294799804688,0.00274658203125,0.0054931640625,2.6,10
"67","qzbp3z",-0.09063720703125,123.832397460938,0.00274658203125,0.0054931640625,4.2,10
"68","qwt1nx",-8.22052001953125,119.822387695312,0.00274658203125,0.0054931640625,4.4,183
"69","rpe9t3",-2.54058837890625,140.158081054688,0.00274658203125,0.0054931640625,4.5,25
