"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qqfvk1",-6.10015869140625,105.298461914062,0.00274658203125,0.0054931640625,4.7,10
"2","qqfvk1",-6.10015869140625,105.298461914062,0.00274658203125,0.0054931640625,4.7,10
"3","qqfvk1",-6.10015869140625,105.298461914062,0.00274658203125,0.0054931640625,4.7,10
"4","rp1nmf",-4.51263427734375,136.664428710938,0.00274658203125,0.0054931640625,4.2,10
"5","wbe8mb",2.85919189453125,128.930053710938,0.00274658203125,0.0054931640625,4.4,200
"6","wb3f75",1.82098388671875,126.348266601562,0.00274658203125,0.0054931640625,4.4,104
"7","rp1nmf",-4.51263427734375,136.664428710938,0.00274658203125,0.0054931640625,4.2,10
"8","rp1nmf",-4.51263427734375,136.664428710938,0.00274658203125,0.0054931640625,4.2,10
"9","qysqut",-7.22076416015625,129.929809570312,0.00274658203125,0.0054931640625,4.4,146
"10","wbe8mb",2.85919189453125,128.930053710938,0.00274658203125,0.0054931640625,4.4,200
"11","wbe8mb",2.85919189453125,128.930053710938,0.00274658203125,0.0054931640625,4.4,200
"12","qqhjpj",-10.3408813476562,107.188110351562,0.00274658203125,0.0054931640625,4.7,10
"13","qqqs2u",-9.07196044921875,110.429077148438,0.00274658203125,0.0054931640625,4.7,10
"14","qqqs2u",-9.07196044921875,110.429077148438,0.00274658203125,0.0054931640625,4.7,10
"15","qz7pgs",-2.83172607421875,128.128051757812,0.00274658203125,0.0054931640625,4.1,38
"16","rp1nmf",-4.51263427734375,136.664428710938,0.00274658203125,0.0054931640625,4.2,10
"17","qqhjpj",-10.3408813476562,107.188110351562,0.00274658203125,0.0054931640625,4.7,10
"18","rp1nmf",-4.51263427734375,136.664428710938,0.00274658203125,0.0054931640625,4.2,10
"19","qz7pgs",-2.83172607421875,128.128051757812,0.00274658203125,0.0054931640625,4.1,38
"20","qqfvk1",-6.10015869140625,105.298461914062,0.00274658203125,0.0054931640625,4.7,10
"21","wbe8mb",2.85919189453125,128.930053710938,0.00274658203125,0.0054931640625,4.4,200
