"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qy96p4",-8.07220458984375,125.820922851562,0.00274658203125,0.0054931640625,3.3,67
"2","qyey4d",-7.36907958984375,129.138793945312,0.00274658203125,0.0054931640625,4.5,78
"3","qy9xsm",-7.08892822265625,126.051635742188,0.00274658203125,0.0054931640625,4.5,488
"4","qyey4d",-7.36907958984375,129.138793945312,0.00274658203125,0.0054931640625,4.5,78
"5","qy9xsm",-7.08892822265625,126.051635742188,0.00274658203125,0.0054931640625,4.5,488
"6","qyey4d",-7.36907958984375,129.138793945312,0.00274658203125,0.0054931640625,4.5,78
"7","qyey4d",-7.36907958984375,129.138793945312,0.00274658203125,0.0054931640625,4.5,78
"8","qy96p4",-8.07220458984375,125.820922851562,0.00274658203125,0.0054931640625,3.3,67
"9","qy9xsm",-7.08892822265625,126.051635742188,0.00274658203125,0.0054931640625,4.5,488
"10","qy9xsm",-7.08892822265625,126.051635742188,0.00274658203125,0.0054931640625,4.5,488
"11","qyey4d",-7.36907958984375,129.138793945312,0.00274658203125,0.0054931640625,4.5,78
"12","wbdpwv",4.16107177734375,126.864624023438,0.00274658203125,0.0054931640625,4.6,36
"13","qy9xsm",-7.08892822265625,126.051635742188,0.00274658203125,0.0054931640625,4.5,488
"14","qyey4d",-7.36907958984375,129.138793945312,0.00274658203125,0.0054931640625,4.5,78
"15","qy9xsm",-7.08892822265625,126.051635742188,0.00274658203125,0.0054931640625,4.5,488
"16","qwn54j",-10.6924438476562,121.030883789062,0.00274658203125,0.0054931640625,4.5,10
"17","qyub0j",-7.00103759765625,130.435180664062,0.00274658203125,0.0054931640625,4.5,146
"18","qyub0j",-7.00103759765625,130.435180664062,0.00274658203125,0.0054931640625,4.5,146
"19","qy9xsm",-7.08892822265625,126.051635742188,0.00274658203125,0.0054931640625,4.5,488
"20","qy9xsm",-7.08892822265625,126.051635742188,0.00274658203125,0.0054931640625,4.5,488
"21","qyub0j",-7.00103759765625,130.435180664062,0.00274658203125,0.0054931640625,4.5,146
"22","wb9zn7",4.06219482421875,126.491088867188,0.00274658203125,0.0054931640625,4.6,40
"23","qyey4d",-7.36907958984375,129.138793945312,0.00274658203125,0.0054931640625,4.5,78
"24","qyey4d",-7.36907958984375,129.138793945312,0.00274658203125,0.0054931640625,4.5,78
"25","qy9xsm",-7.08892822265625,126.051635742188,0.00274658203125,0.0054931640625,4.5,488
"26","qyey4d",-7.36907958984375,129.138793945312,0.00274658203125,0.0054931640625,4.5,78
"27","qpcmdr",-0.39825439453125,91.8621826171875,0.00274658203125,0.0054931640625,4.8,104
"28","qyey4d",-7.36907958984375,129.138793945312,0.00274658203125,0.0054931640625,4.5,78
"29","qy9xsm",-7.08892822265625,126.051635742188,0.00274658203125,0.0054931640625,4.5,488
