"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qyenzb",-7.24822998046875,128.314819335938,0.00274658203125,0.0054931640625,4.6,156
"2","qyenzb",-7.24822998046875,128.314819335938,0.00274658203125,0.0054931640625,4.6,156
"3","qqrhcv",-8.97857666015625,111.176147460938,0.00274658203125,0.0054931640625,4.2,21
"4","qy2h02",-9.13787841796875,123.766479492188,0.00274658203125,0.0054931640625,4.6,74
"5","qyenzb",-7.24822998046875,128.314819335938,0.00274658203125,0.0054931640625,4.6,156
"6","qy2h02",-9.13787841796875,123.766479492188,0.00274658203125,0.0054931640625,4.6,74
"7","qzh35m",-5.41900634765625,129.874877929688,0.00274658203125,0.0054931640625,4.6,150
"8","qzh35m",-5.41900634765625,129.874877929688,0.00274658203125,0.0054931640625,4.6,150
"9","qy2h02",-9.13787841796875,123.766479492188,0.00274658203125,0.0054931640625,4.6,74
"10","qy2h02",-9.13787841796875,123.766479492188,0.00274658203125,0.0054931640625,4.6,74
"11","qpryfu",-3.00750732421875,101.024780273438,0.00274658203125,0.0054931640625,3.2,49
"12","wbjukh",0.77178955078125,132.017211914062,0.00274658203125,0.0054931640625,4.7,10
"13","wb1p94",1.33209228515625,125.205688476562,0.00274658203125,0.0054931640625,5.3,10
"14","qzbyfx",-0.17852783203125,124.920043945312,0.00274658203125,0.0054931640625,5.3,10
"15","qqrnd4",-8.68743896484375,111.187133789062,0.00274658203125,0.0054931640625,4.2,21
"16","qyem9v",-7.44049072265625,128.402709960938,0.00274658203125,0.0054931640625,4.6,156
"17","qyenzb",-7.24822998046875,128.314819335938,0.00274658203125,0.0054931640625,4.6,156
"18","qyem9v",-7.44049072265625,128.402709960938,0.00274658203125,0.0054931640625,4.6,156
"19","wb1p94",1.33209228515625,125.205688476562,0.00274658203125,0.0054931640625,5.3,10
"20","qpryfu",-3.00750732421875,101.024780273438,0.00274658203125,0.0054931640625,3.2,49
"21","qqrhcv",-8.97857666015625,111.176147460938,0.00274658203125,0.0054931640625,4.2,21
"22","qqrhcv",-8.97857666015625,111.176147460938,0.00274658203125,0.0054931640625,4.2,21
"23","qy2h02",-9.13787841796875,123.766479492188,0.00274658203125,0.0054931640625,4.6,74
"24","qqrnd4",-8.68743896484375,111.187133789062,0.00274658203125,0.0054931640625,4.2,21
"25","qqrhcv",-8.97857666015625,111.176147460938,0.00274658203125,0.0054931640625,4.2,21
"26","qyem9v",-7.44049072265625,128.402709960938,0.00274658203125,0.0054931640625,4.6,156
