"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qxvgp1",-0.87066650390625,120.899047851562,0.00274658203125,0.0054931640625,4.3,10
"2","qwkqb7",-8.63800048828125,118.493041992188,0.00274658203125,0.0054931640625,3.5,106
"3","qwebhm",-8.40728759765625,117.965698242188,0.00274658203125,0.0054931640625,3.5,111
"4","qw5xf5",-9.86846923828125,117.515258789062,0.00274658203125,0.0054931640625,4.8,26
"5","qxvgp1",-0.87066650390625,120.899047851562,0.00274658203125,0.0054931640625,4.3,10
"6","qxvgp1",-0.87066650390625,120.899047851562,0.00274658203125,0.0054931640625,4.3,10
"7","qxvgp1",-0.87066650390625,120.899047851562,0.00274658203125,0.0054931640625,4.3,10
"8","qxvgp1",-0.87066650390625,120.899047851562,0.00274658203125,0.0054931640625,4.3,10
"9","qwkqb7",-8.63800048828125,118.493041992188,0.00274658203125,0.0054931640625,3.5,106
"10","rp2d78",-3.82049560546875,135.862426757812,0.00274658203125,0.0054931640625,4,10
"11","qwtb05",-8.41827392578125,120.591430664062,0.00274658203125,0.0054931640625,3.5,111
"12","qr0c3f",-5.39154052734375,102.387084960938,0.00274658203125,0.0054931640625,5.1,34
"13","qxvgp1",-0.87066650390625,120.899047851562,0.00274658203125,0.0054931640625,4.3,10
"14","qwkqb7",-8.63800048828125,118.493041992188,0.00274658203125,0.0054931640625,3.5,106
"15","qxvgp1",-0.87066650390625,120.899047851562,0.00274658203125,0.0054931640625,4.3,10
"16","qwkqb7",-8.63800048828125,118.493041992188,0.00274658203125,0.0054931640625,3.5,106
"17","rp2d78",-3.82049560546875,135.862426757812,0.00274658203125,0.0054931640625,4,10
"18","wbe646",3.17779541015625,128.424682617188,0.00274658203125,0.0054931640625,4.5,35
"19","rp2d78",-3.82049560546875,135.862426757812,0.00274658203125,0.0054931640625,4,10
"20","qxvgp1",-0.87066650390625,120.899047851562,0.00274658203125,0.0054931640625,4.3,10
"21","qwtb05",-8.41827392578125,120.591430664062,0.00274658203125,0.0054931640625,3.5,111
"22","qwtb05",-8.41827392578125,120.591430664062,0.00274658203125,0.0054931640625,3.5,111
"23","qwtb05",-8.41827392578125,120.591430664062,0.00274658203125,0.0054931640625,3.5,111
"24","rp2d78",-3.82049560546875,135.862426757812,0.00274658203125,0.0054931640625,4,10
"25","qwkqb7",-8.63800048828125,118.493041992188,0.00274658203125,0.0054931640625,3.5,106
"26","qzpj56",-4.73236083984375,133.742065429688,0.00274658203125,0.0054931640625,4,10
"27","qw57eu",-10.6100463867188,117.240600585938,0.00274658203125,0.0054931640625,4.8,26
"28","qw5xf5",-9.86846923828125,117.515258789062,0.00274658203125,0.0054931640625,4.8,26
"29","qwkj2m",-8.89068603515625,118.141479492188,0.00274658203125,0.0054931640625,3.5,111
"30","qw57eu",-10.6100463867188,117.240600585938,0.00274658203125,0.0054931640625,4.8,26
"31","qr0c3f",-5.39154052734375,102.387084960938,0.00274658203125,0.0054931640625,5.1,34
"32","qw57eu",-10.6100463867188,117.240600585938,0.00274658203125,0.0054931640625,4.8,26
"33","qzpj56",-4.73236083984375,133.742065429688,0.00274658203125,0.0054931640625,4,10
"34","qw57eu",-10.6100463867188,117.240600585938,0.00274658203125,0.0054931640625,4.8,26
"35","qzpj56",-4.73236083984375,133.742065429688,0.00274658203125,0.0054931640625,4,10
"36","qzpj56",-4.73236083984375,133.742065429688,0.00274658203125,0.0054931640625,4,10
"37","qzpj56",-4.73236083984375,133.742065429688,0.00274658203125,0.0054931640625,4,10
"38","qwkj2m",-8.89068603515625,118.141479492188,0.00274658203125,0.0054931640625,3.5,111
"39","qwkj2m",-8.89068603515625,118.141479492188,0.00274658203125,0.0054931640625,3.5,111
"40","rp2d78",-3.82049560546875,135.862426757812,0.00274658203125,0.0054931640625,4,10
"41","qwkj2m",-8.89068603515625,118.141479492188,0.00274658203125,0.0054931640625,3.5,111
"42","rp2d78",-3.82049560546875,135.862426757812,0.00274658203125,0.0054931640625,4,10
"43","qxvgp1",-0.87066650390625,120.899047851562,0.00274658203125,0.0054931640625,4.3,10
"44","qwtb05",-8.41827392578125,120.591430664062,0.00274658203125,0.0054931640625,3.5,111
"45","qqfh0c",-6.31988525390625,104.100952148438,0.00274658203125,0.0054931640625,5.1,44
"46","qwtb05",-8.41827392578125,120.591430664062,0.00274658203125,0.0054931640625,3.5,111
"47","qw5xf5",-9.86846923828125,117.515258789062,0.00274658203125,0.0054931640625,4.8,26
"48","qwtb05",-8.41827392578125,120.591430664062,0.00274658203125,0.0054931640625,3.5,111
"49","qzpj56",-4.73236083984375,133.742065429688,0.00274658203125,0.0054931640625,4,10
"50","qwtb05",-8.41827392578125,120.591430664062,0.00274658203125,0.0054931640625,3.5,111
"51","rp2d78",-3.82049560546875,135.862426757812,0.00274658203125,0.0054931640625,4,10
"52","qwkj2m",-8.89068603515625,118.141479492188,0.00274658203125,0.0054931640625,3.5,111
"53","qwkj2m",-8.89068603515625,118.141479492188,0.00274658203125,0.0054931640625,3.5,111
"54","qxvgp1",-0.87066650390625,120.899047851562,0.00274658203125,0.0054931640625,4.3,10
"55","qqfh0c",-6.31988525390625,104.100952148438,0.00274658203125,0.0054931640625,5.1,44
"56","qxvgp1",-0.87066650390625,120.899047851562,0.00274658203125,0.0054931640625,4.3,10
"57","qxvgp1",-0.87066650390625,120.899047851562,0.00274658203125,0.0054931640625,4.3,10
"58","qwebhm",-8.40728759765625,117.965698242188,0.00274658203125,0.0054931640625,3.5,111
