"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qxzzz4",-0.03021240234375,123.711547851562,0.00274658203125,0.0054931640625,4.8,77
"2","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"3","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"4","w0kjw5",2.39227294921875,95.8941650390625,0.00274658203125,0.0054931640625,5.4,17
"5","w8p9bb",0.31036376953125,123.085327148438,0.00274658203125,0.0054931640625,4.8,77
"6","wb6d67",1.82098388671875,127.369995117188,0.00274658203125,0.0054931640625,5.3,80
"7","qzyqw4",-0.24993896484375,132.808227539062,0.00274658203125,0.0054931640625,4.9,32
"8","wb6d67",1.82098388671875,127.369995117188,0.00274658203125,0.0054931640625,5.3,80
"9","qxzzfs",-0.01922607421875,123.513793945312,0.00274658203125,0.0054931640625,4.8,77
"10","w0kqby",2.62847900390625,96.0150146484375,0.00274658203125,0.0054931640625,5.4,17
"11","qyes9y",-7.61077880859375,128.754272460938,0.00274658203125,0.0054931640625,3.2,150
"12","qyktzs",-8.80828857421875,130.413208007812,0.00274658203125,0.0054931640625,3.2,150
"13","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"14","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"15","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,4.3,10
"16","w8p9bb",0.31036376953125,123.085327148438,0.00274658203125,0.0054931640625,4.8,77
"17","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,4.3,10
"18","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"19","qxzzfs",-0.01922607421875,123.513793945312,0.00274658203125,0.0054931640625,4.8,77
"20","w0kjw5",2.39227294921875,95.8941650390625,0.00274658203125,0.0054931640625,5.4,17
"21","qzyqw4",-0.24993896484375,132.808227539062,0.00274658203125,0.0054931640625,4.9,32
"22","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,4.3,10
"23","qyktzs",-8.80828857421875,130.413208007812,0.00274658203125,0.0054931640625,3.2,150
"24","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"25","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,4.3,10
"26","w0kjw5",2.39227294921875,95.8941650390625,0.00274658203125,0.0054931640625,5.4,17
"27","qxzzz4",-0.03021240234375,123.711547851562,0.00274658203125,0.0054931640625,4.8,77
"28","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,4.3,10
"29","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"30","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"31","qyes9y",-7.61077880859375,128.754272460938,0.00274658203125,0.0054931640625,3.2,150
"32","qyes9y",-7.61077880859375,128.754272460938,0.00274658203125,0.0054931640625,3.2,150
"33","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,4.3,10
"34","qzyqw4",-0.24993896484375,132.808227539062,0.00274658203125,0.0054931640625,4.9,32
"35","qzyqw4",-0.24993896484375,132.808227539062,0.00274658203125,0.0054931640625,4.9,32
"36","w0kqby",2.62847900390625,96.0150146484375,0.00274658203125,0.0054931640625,5.4,17
"37","qyktzs",-8.80828857421875,130.413208007812,0.00274658203125,0.0054931640625,3.2,150
"38","qyes9y",-7.61077880859375,128.754272460938,0.00274658203125,0.0054931640625,3.2,150
"39","w0b0pv",4.24896240234375,90.3460693359375,0.00274658203125,0.0054931640625,5.4,17
"40","w0kjw5",2.39227294921875,95.8941650390625,0.00274658203125,0.0054931640625,5.4,17
"41","qxzzfs",-0.01922607421875,123.513793945312,0.00274658203125,0.0054931640625,4.8,77
"42","w0kjw5",2.39227294921875,95.8941650390625,0.00274658203125,0.0054931640625,5.4,17
"43","qyes9y",-7.61077880859375,128.754272460938,0.00274658203125,0.0054931640625,3.2,150
"44","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,4.3,10
"45","qxzzfs",-0.01922607421875,123.513793945312,0.00274658203125,0.0054931640625,4.8,77
"46","w8p9bb",0.31036376953125,123.085327148438,0.00274658203125,0.0054931640625,4.8,77
"47","qyktzs",-8.80828857421875,130.413208007812,0.00274658203125,0.0054931640625,3.2,150
"48","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"49","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,4.3,10
"50","qxzzz4",-0.03021240234375,123.711547851562,0.00274658203125,0.0054931640625,4.8,77
"51","qyes9y",-7.61077880859375,128.754272460938,0.00274658203125,0.0054931640625,3.2,150
"52","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,4.3,10
"53","qxzzfs",-0.01922607421875,123.513793945312,0.00274658203125,0.0054931640625,4.8,77
"54","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,4.3,10
"55","w0kqby",2.62847900390625,96.0150146484375,0.00274658203125,0.0054931640625,5.4,17
"56","w8p9bb",0.31036376953125,123.085327148438,0.00274658203125,0.0054931640625,4.8,77
"57","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,4.3,10
"58","w8p9bb",0.31036376953125,123.085327148438,0.00274658203125,0.0054931640625,4.8,77
"59","w0kqby",2.62847900390625,96.0150146484375,0.00274658203125,0.0054931640625,5.4,17
"60","w8p9bb",0.31036376953125,123.085327148438,0.00274658203125,0.0054931640625,4.8,77
"61","qyes9y",-7.61077880859375,128.754272460938,0.00274658203125,0.0054931640625,3.2,150
"62","w8p9bb",0.31036376953125,123.085327148438,0.00274658203125,0.0054931640625,4.8,77
"63","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,4.3,10
"64","qxzzz4",-0.03021240234375,123.711547851562,0.00274658203125,0.0054931640625,4.8,77
