"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","w0qms3",2.38128662109375,98.9813232421875,0.00274658203125,0.0054931640625,4.5,131
"2","qws32y",-8.18206787109375,118.515014648438,0.00274658203125,0.0054931640625,5.1,46
"3","w0qms3",2.38128662109375,98.9813232421875,0.00274658203125,0.0054931640625,4.5,131
"4","qzpkd2",-4.83123779296875,134.049682617188,0.00274658203125,0.0054931640625,4.4,35
"5","qzpkd2",-4.83123779296875,134.049682617188,0.00274658203125,0.0054931640625,4.4,35
"6","qzpkd2",-4.83123779296875,134.049682617188,0.00274658203125,0.0054931640625,4.4,35
"7","qr8c3f",-2.57904052734375,102.387084960938,0.00274658203125,0.0054931640625,4.2,10
"8","qzpkd2",-4.83123779296875,134.049682617188,0.00274658203125,0.0054931640625,4.4,35
"9","w0vwu6",5.41900634765625,97.9266357421875,0.00274658203125,0.0054931640625,5.4,29
"10","w0vwu6",5.41900634765625,97.9266357421875,0.00274658203125,0.0054931640625,5.4,29
"11","w0qms3",2.38128662109375,98.9813232421875,0.00274658203125,0.0054931640625,4.5,131
"12","w0qms3",2.38128662109375,98.9813232421875,0.00274658203125,0.0054931640625,4.5,131
"13","qzktkd",-3.28216552734375,130.281372070312,0.00274658203125,0.0054931640625,4,15
"14","qws32y",-8.18206787109375,118.515014648438,0.00274658203125,0.0054931640625,5.1,46
"15","wbfh9j",5.03997802734375,126.611938476562,0.00274658203125,0.0054931640625,5.4,60
"16","wbfh9j",5.03997802734375,126.611938476562,0.00274658203125,0.0054931640625,5.4,60
"17","w0qms3",2.38128662109375,98.9813232421875,0.00274658203125,0.0054931640625,4.5,131
"18","w0qms3",2.38128662109375,98.9813232421875,0.00274658203125,0.0054931640625,4.5,131
"19","qwq3zn",-9.50042724609375,121.602172851562,0.00274658203125,0.0054931640625,4.1,100
"20","rp8uj1",-2.10113525390625,136.279907226562,0.00274658203125,0.0054931640625,4.2,35
"21","qqs32n",-8.18206787109375,107.232055664062,0.00274658203125,0.0054931640625,5.1,46
"22","w8ngtd",0.62896728515625,122.239379882812,0.00274658203125,0.0054931640625,2.2,10
"23","qqs32n",-8.18206787109375,107.232055664062,0.00274658203125,0.0054931640625,5.1,46
"24","qzpkd2",-4.83123779296875,134.049682617188,0.00274658203125,0.0054931640625,4.4,35
"25","qr8c3f",-2.57904052734375,102.387084960938,0.00274658203125,0.0054931640625,4.2,10
"26","wbfh9j",5.03997802734375,126.611938476562,0.00274658203125,0.0054931640625,5.4,60
"27","wbfh9j",5.03997802734375,126.611938476562,0.00274658203125,0.0054931640625,5.4,60
"28","qwq3zn",-9.50042724609375,121.602172851562,0.00274658203125,0.0054931640625,4.1,100
"29","qzpkd2",-4.83123779296875,134.049682617188,0.00274658203125,0.0054931640625,4.4,35
"30","w8ngtd",0.62896728515625,122.239379882812,0.00274658203125,0.0054931640625,2.2,10
"31","wbfh9j",5.03997802734375,126.611938476562,0.00274658203125,0.0054931640625,5.4,60
"32","rp8uj1",-2.10113525390625,136.279907226562,0.00274658203125,0.0054931640625,4.2,35
"33","qwq3zn",-9.50042724609375,121.602172851562,0.00274658203125,0.0054931640625,4.1,100
"34","rp1q0b",-4.56756591796875,136.796264648438,0.00274658203125,0.0054931640625,4.1,35
"35","qzktkd",-3.28216552734375,130.281372070312,0.00274658203125,0.0054931640625,4,15
"36","rp8uj1",-2.10113525390625,136.279907226562,0.00274658203125,0.0054931640625,4.2,35
"37","qqs32n",-8.18206787109375,107.232055664062,0.00274658203125,0.0054931640625,5.1,46
"38","qws32y",-8.18206787109375,118.515014648438,0.00274658203125,0.0054931640625,5.1,46
"39","qr8c3f",-2.57904052734375,102.387084960938,0.00274658203125,0.0054931640625,4.2,10
"40","qwq3zn",-9.50042724609375,121.602172851562,0.00274658203125,0.0054931640625,4.1,100
"41","rp8uj1",-2.10113525390625,136.279907226562,0.00274658203125,0.0054931640625,4.2,35
"42","qzpkd2",-4.83123779296875,134.049682617188,0.00274658203125,0.0054931640625,4.4,35
"43","qqf9p0",-6.85272216796875,105.078735351562,0.00274658203125,0.0054931640625,4.4,53
"44","rp8uj1",-2.10113525390625,136.279907226562,0.00274658203125,0.0054931640625,4.2,35
"45","qwq3zn",-9.50042724609375,121.602172851562,0.00274658203125,0.0054931640625,4.1,100
"46","qzpkd2",-4.83123779296875,134.049682617188,0.00274658203125,0.0054931640625,4.4,35
"47","qzpkd2",-4.83123779296875,134.049682617188,0.00274658203125,0.0054931640625,4.4,35
"48","qws32y",-8.18206787109375,118.515014648438,0.00274658203125,0.0054931640625,5.1,46
"49","qwq3zn",-9.50042724609375,121.602172851562,0.00274658203125,0.0054931640625,4.1,100
"50","qr8c3f",-2.57904052734375,102.387084960938,0.00274658203125,0.0054931640625,4.2,10
"51","qwq3zn",-9.50042724609375,121.602172851562,0.00274658203125,0.0054931640625,4.1,100
"52","qqs32n",-8.18206787109375,107.232055664062,0.00274658203125,0.0054931640625,5.1,46
"53","rp8uj1",-2.10113525390625,136.279907226562,0.00274658203125,0.0054931640625,4.2,35
"54","qws32y",-8.18206787109375,118.515014648438,0.00274658203125,0.0054931640625,5.1,46
"55","qws32y",-8.18206787109375,118.515014648438,0.00274658203125,0.0054931640625,5.1,46
"56","w8ngtd",0.62896728515625,122.239379882812,0.00274658203125,0.0054931640625,2.2,10
"57","qr8c3f",-2.57904052734375,102.387084960938,0.00274658203125,0.0054931640625,4.2,10
