"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,33
"2","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,33
"3","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,33
"4","qw0frq",-10.8187866210938,113.878784179688,0.00274658203125,0.0054931640625,4.3,33
"5","w0knpp",2.50213623046875,95.9381103515625,0.00274658203125,0.0054931640625,4.5,29
"6","qw0frq",-10.8187866210938,113.878784179688,0.00274658203125,0.0054931640625,4.3,33
"7","qyuuzf",-6.18255615234375,130.775756835938,0.00274658203125,0.0054931640625,4.2,10
"8","qw0fw9",-10.8023071289062,113.845825195312,0.00274658203125,0.0054931640625,4.3,33
"9","qyuuzf",-6.18255615234375,130.775756835938,0.00274658203125,0.0054931640625,4.2,10
"10","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,33
"11","qxzv6k",-0.45867919921875,123.502807617188,0.00274658203125,0.0054931640625,4.2,10
"12","qpwxv9",-1.44195556640625,99.3878173828125,0.00274658203125,0.0054931640625,4.5,10
"13","qz7087",-4.11163330078125,127.985229492188,0.00274658203125,0.0054931640625,4.2,10
"14","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,33
"15","qpwxv9",-1.44195556640625,99.3878173828125,0.00274658203125,0.0054931640625,4.5,10
"16","qpwxv9",-1.44195556640625,99.3878173828125,0.00274658203125,0.0054931640625,4.5,10
"17","qxzv0w",-0.49163818359375,123.425903320312,0.00274658203125,0.0054931640625,4.2,10
"18","qxzv6k",-0.45867919921875,123.502807617188,0.00274658203125,0.0054931640625,4.2,10
"19","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,33
"20","qxzv6k",-0.45867919921875,123.502807617188,0.00274658203125,0.0054931640625,4.2,10
"21","qw0fw2",-10.8078002929688,113.834838867188,0.00274658203125,0.0054931640625,4.3,33
"22","qpwxv9",-1.44195556640625,99.3878173828125,0.00274658203125,0.0054931640625,4.5,10
"23","qw0fw9",-10.8023071289062,113.845825195312,0.00274658203125,0.0054931640625,4.3,33
"24","rpd99j",-2.51861572265625,138.565063476562,0.00274658203125,0.0054931640625,5.5,44
"25","qxzv7u",-0.45867919921875,123.568725585938,0.00274658203125,0.0054931640625,4.2,10
"26","qxzv0w",-0.49163818359375,123.425903320312,0.00274658203125,0.0054931640625,4.2,10
"27","qqmwyn",-8.62152099609375,109.253540039062,0.00274658203125,0.0054931640625,4.3,10
"28","qxzv6k",-0.45867919921875,123.502807617188,0.00274658203125,0.0054931640625,4.2,10
"29","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,33
"30","qw0frq",-10.8187866210938,113.878784179688,0.00274658203125,0.0054931640625,4.3,33
"31","qpwxv9",-1.44195556640625,99.3878173828125,0.00274658203125,0.0054931640625,4.5,10
"32","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,33
"33","qw0frq",-10.8187866210938,113.878784179688,0.00274658203125,0.0054931640625,4.3,33
"34","qw0frq",-10.8187866210938,113.878784179688,0.00274658203125,0.0054931640625,4.3,33
