"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qqctu5",-6.00128173828125,103.540649414062,0.00274658203125,0.0054931640625,3.7,38
"2","qxw6m7",-2.39776611328125,121.525268554688,0.00274658203125,0.0054931640625,4.5,35
"3","qqctu5",-6.00128173828125,103.540649414062,0.00274658203125,0.0054931640625,3.7,38
"4","wb64tn",1.88140869140625,126.787719726562,0.00274658203125,0.0054931640625,4.6,44
"5","qqctu5",-6.00128173828125,103.540649414062,0.00274658203125,0.0054931640625,3.7,38
"6","qzs2pt",-2.78228759765625,130.061645507812,0.00274658203125,0.0054931640625,4.6,35
"7","qzykcr",-0.53009033203125,132.599487304688,0.00274658203125,0.0054931640625,5.1,28
"8","qzykcr",-0.53009033203125,132.599487304688,0.00274658203125,0.0054931640625,5.1,28
"9","qzyy3j",-0.27740478515625,133.291625976562,0.00274658203125,0.0054931640625,5.1,85
"10","qzyy3j",-0.27740478515625,133.291625976562,0.00274658203125,0.0054931640625,5.1,85
"11","qzyw2m",-0.27740478515625,132.907104492188,0.00274658203125,0.0054931640625,5.1,85
"12","wb6ns4",2.56256103515625,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"13","qzs2pt",-2.78228759765625,130.061645507812,0.00274658203125,0.0054931640625,4.6,35
"14","qzdy5j",-1.72760009765625,127.754516601562,0.00274658203125,0.0054931640625,4.9,35
"15","wb64tn",1.88140869140625,126.787719726562,0.00274658203125,0.0054931640625,4.6,44
"16","qzyw2m",-0.27740478515625,132.907104492188,0.00274658203125,0.0054931640625,5.1,85
"17","qzymxt",-0.40924072265625,132.874145507812,0.00274658203125,0.0054931640625,7.6,17
"18","qzymxt",-0.40924072265625,132.874145507812,0.00274658203125,0.0054931640625,7.6,17
"19","qxzzxy",-0.05218505859375,123.744506835938,0.00274658203125,0.0054931640625,4.9,35
"20","qzyy3j",-0.27740478515625,133.291625976562,0.00274658203125,0.0054931640625,5.1,85
"21","qzyy3j",-0.27740478515625,133.291625976562,0.00274658203125,0.0054931640625,5.1,85
"22","qzdy5j",-1.72760009765625,127.754516601562,0.00274658203125,0.0054931640625,4.9,35
"23","qzs2pt",-2.78228759765625,130.061645507812,0.00274658203125,0.0054931640625,4.6,35
"24","qzs2pt",-2.78228759765625,130.061645507812,0.00274658203125,0.0054931640625,4.6,35
"25","qxw6m7",-2.39776611328125,121.525268554688,0.00274658203125,0.0054931640625,4.5,35
"26","qzyy3j",-0.27740478515625,133.291625976562,0.00274658203125,0.0054931640625,5.1,85
"27","qzyv6u",-0.45867919921875,133.368530273438,0.00274658203125,0.0054931640625,5.1,28
"28","qzyw2m",-0.27740478515625,132.907104492188,0.00274658203125,0.0054931640625,5.1,85
"29","qxzzxy",-0.05218505859375,123.744506835938,0.00274658203125,0.0054931640625,4.9,35
"30","qzymxt",-0.40924072265625,132.874145507812,0.00274658203125,0.0054931640625,7.6,17
"31","qzyv6u",-0.45867919921875,133.368530273438,0.00274658203125,0.0054931640625,5.1,28
"32","qzykcr",-0.53009033203125,132.599487304688,0.00274658203125,0.0054931640625,5.1,28
"33","qzymxv",-0.40924072265625,132.885131835938,0.00274658203125,0.0054931640625,7.6,17
"34","wb6ns4",2.56256103515625,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"35","qzyv6u",-0.45867919921875,133.368530273438,0.00274658203125,0.0054931640625,5.1,28
"36","qzymxt",-0.40924072265625,132.874145507812,0.00274658203125,0.0054931640625,7.6,17
"37","qzyy3j",-0.27740478515625,133.291625976562,0.00274658203125,0.0054931640625,5.1,85
"38","qzs2pt",-2.78228759765625,130.061645507812,0.00274658203125,0.0054931640625,4.6,35
"39","qzs2pt",-2.78228759765625,130.061645507812,0.00274658203125,0.0054931640625,4.6,35
"40","qzs2pt",-2.78228759765625,130.061645507812,0.00274658203125,0.0054931640625,4.6,35
"41","wb6ns4",2.56256103515625,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"42","qzs2pt",-2.78228759765625,130.061645507812,0.00274658203125,0.0054931640625,4.6,35
"43","qzs2pt",-2.78228759765625,130.061645507812,0.00274658203125,0.0054931640625,4.6,35
"44","qxw6m7",-2.39776611328125,121.525268554688,0.00274658203125,0.0054931640625,4.5,35
"45","qzyy3j",-0.27740478515625,133.291625976562,0.00274658203125,0.0054931640625,5.1,85
"46","qqcwq0",-5.92987060546875,103.628540039062,0.00274658203125,0.0054931640625,3.7,38
"47","qzygcw",-0.71136474609375,133.313598632812,0.00274658203125,0.0054931640625,5.1,28
"48","qqcwq0",-5.92987060546875,103.628540039062,0.00274658203125,0.0054931640625,3.7,38
"49","qzdy5j",-1.72760009765625,127.754516601562,0.00274658203125,0.0054931640625,4.9,35
"50","qzymxv",-0.40924072265625,132.885131835938,0.00274658203125,0.0054931640625,7.6,17
"51","qzs2pt",-2.78228759765625,130.061645507812,0.00274658203125,0.0054931640625,4.6,35
"52","qqcwq0",-5.92987060546875,103.628540039062,0.00274658203125,0.0054931640625,3.7,38
"53","qqctu5",-6.00128173828125,103.540649414062,0.00274658203125,0.0054931640625,3.7,38
"54","w0u3tw",4.51812744140625,96.2237548828125,0.00274658203125,0.0054931640625,2.9,10
"55","w0u3tw",4.51812744140625,96.2237548828125,0.00274658203125,0.0054931640625,2.9,10
"56","qz77vj",-3.52935791015625,128.545532226562,0.00274658203125,0.0054931640625,4.6,114
"57","qqctu5",-6.00128173828125,103.540649414062,0.00274658203125,0.0054931640625,3.7,38
"58","w0u3tw",4.51812744140625,96.2237548828125,0.00274658203125,0.0054931640625,2.9,10
"59","w0u3tw",4.51812744140625,96.2237548828125,0.00274658203125,0.0054931640625,2.9,10
"60","qqcwq0",-5.92987060546875,103.628540039062,0.00274658203125,0.0054931640625,3.7,38
"61","qzyw2m",-0.27740478515625,132.907104492188,0.00274658203125,0.0054931640625,5.1,85
"62","qzyy3j",-0.27740478515625,133.291625976562,0.00274658203125,0.0054931640625,5.1,85
"63","qqcwq0",-5.92987060546875,103.628540039062,0.00274658203125,0.0054931640625,3.7,38
"64","qqctu5",-6.00128173828125,103.540649414062,0.00274658203125,0.0054931640625,3.7,38
"65","qzyy3j",-0.27740478515625,133.291625976562,0.00274658203125,0.0054931640625,5.1,85
"66","wb6ns4",2.56256103515625,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"67","qxw6m7",-2.39776611328125,121.525268554688,0.00274658203125,0.0054931640625,4.5,35
"68","qqcwq0",-5.92987060546875,103.628540039062,0.00274658203125,0.0054931640625,3.7,38
"69","w0u3tw",4.51812744140625,96.2237548828125,0.00274658203125,0.0054931640625,2.9,10
"70","qzyy3j",-0.27740478515625,133.291625976562,0.00274658203125,0.0054931640625,5.1,85
"71","qzs2pt",-2.78228759765625,130.061645507812,0.00274658203125,0.0054931640625,4.6,35
"72","qxw6m7",-2.39776611328125,121.525268554688,0.00274658203125,0.0054931640625,4.5,35
"73","wb64tn",1.88140869140625,126.787719726562,0.00274658203125,0.0054931640625,4.6,44
"74","qzdy5j",-1.72760009765625,127.754516601562,0.00274658203125,0.0054931640625,4.9,35
"75","qqctu5",-6.00128173828125,103.540649414062,0.00274658203125,0.0054931640625,3.7,38
"76","qxzzxy",-0.05218505859375,123.744506835938,0.00274658203125,0.0054931640625,4.9,35
"77","qzymxt",-0.40924072265625,132.874145507812,0.00274658203125,0.0054931640625,7.6,17
"78","qxzzxy",-0.05218505859375,123.744506835938,0.00274658203125,0.0054931640625,4.9,35
"79","qxzzxy",-0.05218505859375,123.744506835938,0.00274658203125,0.0054931640625,4.9,35
"80","qzymxt",-0.40924072265625,132.874145507812,0.00274658203125,0.0054931640625,7.6,17
"81","qqctu5",-6.00128173828125,103.540649414062,0.00274658203125,0.0054931640625,3.7,38
"82","qzdy5j",-1.72760009765625,127.754516601562,0.00274658203125,0.0054931640625,4.9,35
"83","qxw6m7",-2.39776611328125,121.525268554688,0.00274658203125,0.0054931640625,4.5,35
"84","qzs2pt",-2.78228759765625,130.061645507812,0.00274658203125,0.0054931640625,4.6,35
"85","wb6ns4",2.56256103515625,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"86","qzs2pt",-2.78228759765625,130.061645507812,0.00274658203125,0.0054931640625,4.6,35
"87","qzdy5j",-1.72760009765625,127.754516601562,0.00274658203125,0.0054931640625,4.9,35
"88","qzs2pt",-2.78228759765625,130.061645507812,0.00274658203125,0.0054931640625,4.6,35
"89","qzs2pt",-2.78228759765625,130.061645507812,0.00274658203125,0.0054931640625,4.6,35
"90","qzdy5j",-1.72760009765625,127.754516601562,0.00274658203125,0.0054931640625,4.9,35
"91","qzs2pt",-2.78228759765625,130.061645507812,0.00274658203125,0.0054931640625,4.6,35
"92","qzymxt",-0.40924072265625,132.874145507812,0.00274658203125,0.0054931640625,7.6,17
"93","wb64tn",1.88140869140625,126.787719726562,0.00274658203125,0.0054931640625,4.6,44
"94","qzdy5j",-1.72760009765625,127.754516601562,0.00274658203125,0.0054931640625,4.9,35
