"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qze5cf",-2.13958740234375,128.051147460938,0.00274658203125,0.0054931640625,4.6,10
"2","wb64bz",1.93084716796875,126.600952148438,0.00274658203125,0.0054931640625,4.6,129
"3","wbe1nj",3.01849365234375,128.237915039062,0.00274658203125,0.0054931640625,4.6,129
"4","w06mee",2.39227294921875,93.3233642578125,0.00274658203125,0.0054931640625,4.2,35
"5","qyv6pe",-6.66046142578125,131.467895507812,0.00274658203125,0.0054931640625,2.7,10
"6","qyv6pe",-6.66046142578125,131.467895507812,0.00274658203125,0.0054931640625,2.7,10
"7","w8r680",1.84844970703125,122.700805664062,0.00274658203125,0.0054931640625,4.5,10
"8","qze5cf",-2.13958740234375,128.051147460938,0.00274658203125,0.0054931640625,4.6,10
"9","qz7m4r",-3.29864501953125,128.424682617188,0.00274658203125,0.0054931640625,4.6,10
"10","qyv6pe",-6.66046142578125,131.467895507812,0.00274658203125,0.0054931640625,2.7,10
"11","wbfmxf",5.19927978515625,127.260131835938,0.00274658203125,0.0054931640625,4.6,129
"12","qxzrrg",-0.11260986328125,123.041381835938,0.00274658203125,0.0054931640625,4.5,10
"13","qze5cf",-2.13958740234375,128.051147460938,0.00274658203125,0.0054931640625,4.6,10
"14","qze5cf",-2.13958740234375,128.051147460938,0.00274658203125,0.0054931640625,4.6,10
"15","qze5cf",-2.13958740234375,128.051147460938,0.00274658203125,0.0054931640625,4.6,10
"16","wbe1nj",3.01849365234375,128.237915039062,0.00274658203125,0.0054931640625,4.6,129
"17","qxzquc",-0.21148681640625,122.909545898438,0.00274658203125,0.0054931640625,4.5,10
"18","qze5cf",-2.13958740234375,128.051147460938,0.00274658203125,0.0054931640625,4.6,10
"19","qze5cf",-2.13958740234375,128.051147460938,0.00274658203125,0.0054931640625,4.6,10
"20","qze5cf",-2.13958740234375,128.051147460938,0.00274658203125,0.0054931640625,4.6,10
"21","qze5cf",-2.13958740234375,128.051147460938,0.00274658203125,0.0054931640625,4.6,10
"22","qz7m4r",-3.29864501953125,128.424682617188,0.00274658203125,0.0054931640625,4.6,10
