"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qzyqvg",-0.20050048828125,132.797241210938,0.00274658203125,0.0054931640625,5.5,32
"2","qzywdx",-0.22247314453125,133.005981445312,0.00274658203125,0.0054931640625,5.4,48
"3","qzyqvg",-0.20050048828125,132.797241210938,0.00274658203125,0.0054931640625,5.5,32
"4","qzz59e",-0.77178955078125,133.665161132812,0.00274658203125,0.0054931640625,5.3,32
"5","qzygy5",-0.72784423828125,133.511352539062,0.00274658203125,0.0054931640625,5.3,32
"6","w0hcvv",0.33782958984375,96.9378662109375,0.00274658203125,0.0054931640625,4.4,150
"7","qzyu58",-0.70037841796875,133.401489257812,0.00274658203125,0.0054931640625,5.3,48
"8","qzzh40",-0.70037841796875,133.687133789062,0.00274658203125,0.0054931640625,5.3,32
"9","qycm0x",-6.11114501953125,125.535278320312,0.00274658203125,0.0054931640625,4.9,524
"10","qzyu58",-0.70037841796875,133.401489257812,0.00274658203125,0.0054931640625,5.3,48
"11","qzygy5",-0.72784423828125,133.511352539062,0.00274658203125,0.0054931640625,5.3,32
"12","qzygy5",-0.72784423828125,133.511352539062,0.00274658203125,0.0054931640625,5.3,32
"13","qzywdx",-0.22247314453125,133.005981445312,0.00274658203125,0.0054931640625,5.4,48
"14","qzyu58",-0.70037841796875,133.401489257812,0.00274658203125,0.0054931640625,5.3,48
"15","qzzh40",-0.70037841796875,133.687133789062,0.00274658203125,0.0054931640625,5.3,32
"16","qzzh40",-0.70037841796875,133.687133789062,0.00274658203125,0.0054931640625,5.3,32
"17","qycm0x",-6.11114501953125,125.535278320312,0.00274658203125,0.0054931640625,4.9,524
"18","qzzh40",-0.70037841796875,133.687133789062,0.00274658203125,0.0054931640625,5.3,32
"19","qzz59e",-0.77178955078125,133.665161132812,0.00274658203125,0.0054931640625,5.3,32
"20","qzz59e",-0.77178955078125,133.665161132812,0.00274658203125,0.0054931640625,5.3,32
"21","qycm0x",-6.11114501953125,125.535278320312,0.00274658203125,0.0054931640625,4.9,524
"22","qzzk4p",-0.66192626953125,134.038696289062,0.00274658203125,0.0054931640625,5.3,32
"23","qzyqvg",-0.20050048828125,132.797241210938,0.00274658203125,0.0054931640625,5.5,32
"24","qzzh40",-0.70037841796875,133.687133789062,0.00274658203125,0.0054931640625,5.3,32
"25","qzzh40",-0.70037841796875,133.687133789062,0.00274658203125,0.0054931640625,5.3,32
"26","qzygy5",-0.72784423828125,133.511352539062,0.00274658203125,0.0054931640625,5.3,32
"27","qzywdx",-0.22247314453125,133.005981445312,0.00274658203125,0.0054931640625,5.4,48
"28","qzygy5",-0.72784423828125,133.511352539062,0.00274658203125,0.0054931640625,5.3,32
"29","qzzh40",-0.70037841796875,133.687133789062,0.00274658203125,0.0054931640625,5.3,32
