"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qwe7sh",-7.79754638671875,117.251586914062,0.00274658203125,0.0054931640625,4.5,300
"2","qyst6k",-7.48992919921875,130.182495117188,0.00274658203125,0.0054931640625,4.6,104
"3","qqscrm",-8.18756103515625,108.253784179688,0.00274658203125,0.0054931640625,4.5,81
"4","qpwxtq",-1.45843505859375,99.3768310546875,0.00274658203125,0.0054931640625,6,27
"5","qqs39q",-8.13812255859375,107.286987304688,0.00274658203125,0.0054931640625,4.5,51
"6","qyu2mn",-6.95159912109375,129.951782226562,0.00274658203125,0.0054931640625,5.7,116
"7","qqs39q",-8.13812255859375,107.286987304688,0.00274658203125,0.0054931640625,4.5,51
"8","qy2sqs",-9.07196044921875,124.744262695312,0.00274658203125,0.0054931640625,4.6,29
"9","qpwxub",-1.44744873046875,99.3548583984375,0.00274658203125,0.0054931640625,6,27
"10","qpwxtq",-1.45843505859375,99.3768310546875,0.00274658203125,0.0054931640625,6,27
"11","qwx9zv",-8.09967041015625,123.392944335938,0.00274658203125,0.0054931640625,4.6,29
"12","qpwxtq",-1.45843505859375,99.3768310546875,0.00274658203125,0.0054931640625,6,27
"13","qqs39q",-8.13812255859375,107.286987304688,0.00274658203125,0.0054931640625,4.5,51
"14","qyevjx",-7.51739501953125,129.270629882812,0.00274658203125,0.0054931640625,4.6,104
"15","qr89cb",-2.50213623046875,102.035522460938,0.00274658203125,0.0054931640625,4,30
"16","qpwxtq",-1.45843505859375,99.3768310546875,0.00274658203125,0.0054931640625,6,27
"17","qy2sqs",-9.07196044921875,124.744262695312,0.00274658203125,0.0054931640625,4.6,29
"18","qyst6k",-7.48992919921875,130.182495117188,0.00274658203125,0.0054931640625,4.6,104
"19","qyst6k",-7.48992919921875,130.182495117188,0.00274658203125,0.0054931640625,4.6,104
"20","qzbw8d",-0.24993896484375,124.480590820312,0.00274658203125,0.0054931640625,4.6,74
"21","qr89cb",-2.50213623046875,102.035522460938,0.00274658203125,0.0054931640625,4,30
"22","qyevjx",-7.51739501953125,129.270629882812,0.00274658203125,0.0054931640625,4.6,104
"23","qyu2mn",-6.95159912109375,129.951782226562,0.00274658203125,0.0054931640625,5.7,116
"24","wbfrce",5.60028076171875,126.985473632812,0.00274658203125,0.0054931640625,4.3,66
"25","wbfrce",5.60028076171875,126.985473632812,0.00274658203125,0.0054931640625,4.3,66
"26","w0snjz",3.90838623046875,95.8831787109375,0.00274658203125,0.0054931640625,4,10
