"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qwhyph",-10.1705932617188,119.492797851562,0.00274658203125,0.0054931640625,3.5,10
"2","qwhyph",-10.1705932617188,119.492797851562,0.00274658203125,0.0054931640625,3.5,10
"3","qwhyph",-10.1705932617188,119.492797851562,0.00274658203125,0.0054931640625,3.5,10
"4","qwhyph",-10.1705932617188,119.492797851562,0.00274658203125,0.0054931640625,3.5,10
"5","rpe3vs",-2.48016357421875,139.817504882812,0.00274658203125,0.0054931640625,4.5,44
"6","qw6vt5",-8.85772705078125,116.592407226562,0.00274658203125,0.0054931640625,3.5,10
"7","qzhj16",-4.73236083984375,129.435424804688,0.00274658203125,0.0054931640625,2.9,224
"8","w8nt96",0.98052978515625,121.701049804688,0.00274658203125,0.0054931640625,2.7,16
"9","qw6vt5",-8.85772705078125,116.592407226562,0.00274658203125,0.0054931640625,3.5,10
"10","qyuvc2",-6.01776123046875,130.490112304688,0.00274658203125,0.0054931640625,2.9,224
"11","qyuusz",-6.19903564453125,130.643920898438,0.00274658203125,0.0054931640625,2.9,127
"12","qzfgfq",-0.71136474609375,127.721557617188,0.00274658203125,0.0054931640625,3.7,10
"13","qyuusz",-6.19903564453125,130.643920898438,0.00274658203125,0.0054931640625,2.9,127
"14","rpe3vs",-2.48016357421875,139.817504882812,0.00274658203125,0.0054931640625,4.5,44
"15","qzfgfq",-0.71136474609375,127.721557617188,0.00274658203125,0.0054931640625,3.7,10
"16","w0jn3j",1.12884521484375,97.0806884765625,0.00274658203125,0.0054931640625,4.4,10
"17","qzfgfq",-0.71136474609375,127.721557617188,0.00274658203125,0.0054931640625,3.7,10
"18","qzfgfq",-0.71136474609375,127.721557617188,0.00274658203125,0.0054931640625,3.7,10
"19","qzfgfq",-0.71136474609375,127.721557617188,0.00274658203125,0.0054931640625,3.7,10
"20","rpe3vs",-2.48016357421875,139.817504882812,0.00274658203125,0.0054931640625,4.5,44
"21","qyuvc2",-6.01776123046875,130.490112304688,0.00274658203125,0.0054931640625,2.9,224
"22","qyuvc2",-6.01776123046875,130.490112304688,0.00274658203125,0.0054931640625,2.9,224
"23","w8nt96",0.98052978515625,121.701049804688,0.00274658203125,0.0054931640625,2.7,16
"24","w8nt96",0.98052978515625,121.701049804688,0.00274658203125,0.0054931640625,2.7,16
"25","qw6vt5",-8.85772705078125,116.592407226562,0.00274658203125,0.0054931640625,3.5,10
"26","w0gyrh",5.34210205078125,95.5865478515625,0.00274658203125,0.0054931640625,2.5,10
"27","qzhj16",-4.73236083984375,129.435424804688,0.00274658203125,0.0054931640625,2.9,224
"28","rpe3vs",-2.48016357421875,139.817504882812,0.00274658203125,0.0054931640625,4.5,44
"29","qzfgfq",-0.71136474609375,127.721557617188,0.00274658203125,0.0054931640625,3.7,10
"30","qyuvc2",-6.01776123046875,130.490112304688,0.00274658203125,0.0054931640625,2.9,224
"31","w0gyrh",5.34210205078125,95.5865478515625,0.00274658203125,0.0054931640625,2.5,10
"32","rpe3vs",-2.48016357421875,139.817504882812,0.00274658203125,0.0054931640625,4.5,44
"33","qw6vt5",-8.85772705078125,116.592407226562,0.00274658203125,0.0054931640625,3.5,10
"34","qwhyph",-10.1705932617188,119.492797851562,0.00274658203125,0.0054931640625,3.5,10
"35","w02q3n",2.54058837890625,90.4010009765625,0.00274658203125,0.0054931640625,4.4,25
"36","w0gyrh",5.34210205078125,95.5865478515625,0.00274658203125,0.0054931640625,2.5,10
"37","qw6vt5",-8.85772705078125,116.592407226562,0.00274658203125,0.0054931640625,3.5,10
"38","w8nt96",0.98052978515625,121.701049804688,0.00274658203125,0.0054931640625,2.7,16
"39","qw6vt5",-8.85772705078125,116.592407226562,0.00274658203125,0.0054931640625,3.5,10
"40","qwhyph",-10.1705932617188,119.492797851562,0.00274658203125,0.0054931640625,3.5,10
"41","qwhyph",-10.1705932617188,119.492797851562,0.00274658203125,0.0054931640625,3.5,10
"42","qzhj16",-4.73236083984375,129.435424804688,0.00274658203125,0.0054931640625,2.9,224
"43","w8nt96",0.98052978515625,121.701049804688,0.00274658203125,0.0054931640625,2.7,16
"44","w0gyrh",5.34210205078125,95.5865478515625,0.00274658203125,0.0054931640625,2.5,10
"45","rpe3vs",-2.48016357421875,139.817504882812,0.00274658203125,0.0054931640625,4.5,44
"46","w0gyrh",5.34210205078125,95.5865478515625,0.00274658203125,0.0054931640625,2.5,10
"47","qyuvc2",-6.01776123046875,130.490112304688,0.00274658203125,0.0054931640625,2.9,224
"48","w0gyrh",5.34210205078125,95.5865478515625,0.00274658203125,0.0054931640625,2.5,10
"49","rpe3vs",-2.48016357421875,139.817504882812,0.00274658203125,0.0054931640625,4.5,44
"50","rpe3vs",-2.48016357421875,139.817504882812,0.00274658203125,0.0054931640625,4.5,44
"51","qzfgfq",-0.71136474609375,127.721557617188,0.00274658203125,0.0054931640625,3.7,10
"52","w02q3n",2.54058837890625,90.4010009765625,0.00274658203125,0.0054931640625,4.4,25
"53","w0jn3j",1.12884521484375,97.0806884765625,0.00274658203125,0.0054931640625,4.4,10
"54","w8nt96",0.98052978515625,121.701049804688,0.00274658203125,0.0054931640625,2.7,16
"55","w0jn3j",1.12884521484375,97.0806884765625,0.00274658203125,0.0054931640625,4.4,10
"56","w8nt96",0.98052978515625,121.701049804688,0.00274658203125,0.0054931640625,2.7,16
"57","qyuusz",-6.19903564453125,130.643920898438,0.00274658203125,0.0054931640625,2.9,127
"58","qyuusz",-6.19903564453125,130.643920898438,0.00274658203125,0.0054931640625,2.9,127
"59","qw6vt5",-8.85772705078125,116.592407226562,0.00274658203125,0.0054931640625,3.5,10
"60","qwhyph",-10.1705932617188,119.492797851562,0.00274658203125,0.0054931640625,3.5,10
"61","rpe3vs",-2.48016357421875,139.817504882812,0.00274658203125,0.0054931640625,4.5,44
"62","rpe3vs",-2.48016357421875,139.817504882812,0.00274658203125,0.0054931640625,4.5,44
"63","qw6vt5",-8.85772705078125,116.592407226562,0.00274658203125,0.0054931640625,3.5,10
"64","qw6vt5",-8.85772705078125,116.592407226562,0.00274658203125,0.0054931640625,3.5,10
