"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"2","qzbjy9",-0.38726806640625,124.041137695312,0.00274658203125,0.0054931640625,3.6,92
"3","wb7sfj",2.27142333984375,128.765258789062,0.00274658203125,0.0054931640625,4.4,200
"4","wbc6k4",4.62799072265625,125.689086914062,0.00274658203125,0.0054931640625,4.4,179
"5","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"6","wb7sfj",2.27142333984375,128.765258789062,0.00274658203125,0.0054931640625,4.4,200
"7","qyspx3",-7.11090087890625,129.699096679688,0.00274658203125,0.0054931640625,5.3,120
"8","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,4.4,35
"9","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,4.4,35
"10","qzbjy9",-0.38726806640625,124.041137695312,0.00274658203125,0.0054931640625,3.6,92
"11","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"12","qpr47q",-3.78753662109375,99.9920654296875,0.00274658203125,0.0054931640625,4.9,10
"13","qyek71",-7.68218994140625,128.457641601562,0.00274658203125,0.0054931640625,5.3,110
"14","qpr47q",-3.78753662109375,99.9920654296875,0.00274658203125,0.0054931640625,4.9,10
"15","qpr47q",-3.78753662109375,99.9920654296875,0.00274658203125,0.0054931640625,4.9,10
"16","qz65yg",-3.54034423828125,126.864624023438,0.00274658203125,0.0054931640625,3.6,25
"17","wb7sfj",2.27142333984375,128.765258789062,0.00274658203125,0.0054931640625,4.4,200
"18","qpr47q",-3.78753662109375,99.9920654296875,0.00274658203125,0.0054931640625,4.9,10
"19","qyejc9",-7.41851806640625,128.040161132812,0.00274658203125,0.0054931640625,5.3,110
"20","wbf5ch",4.90264892578125,126.611938476562,0.00274658203125,0.0054931640625,4.4,36
"21","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"22","qyek71",-7.68218994140625,128.457641601562,0.00274658203125,0.0054931640625,5.3,110
"23","wbc6k4",4.62799072265625,125.689086914062,0.00274658203125,0.0054931640625,4.4,179
"24","qyspx3",-7.11090087890625,129.699096679688,0.00274658203125,0.0054931640625,5.3,120
"25","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,4.4,35
"26","qyspx3",-7.11090087890625,129.699096679688,0.00274658203125,0.0054931640625,5.3,120
"27","wbc6k4",4.62799072265625,125.689086914062,0.00274658203125,0.0054931640625,4.4,179
"28","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"29","qyuee1",-6.40777587890625,130.215454101562,0.00274658203125,0.0054931640625,4.1,35
"30","qpr47q",-3.78753662109375,99.9920654296875,0.00274658203125,0.0054931640625,4.9,10
"31","qpr47q",-3.78753662109375,99.9920654296875,0.00274658203125,0.0054931640625,4.9,10
"32","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"33","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"34","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,4.4,35
"35","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,4.4,35
"36","wbf5ch",4.90264892578125,126.611938476562,0.00274658203125,0.0054931640625,4.4,36
"37","wbf5ch",4.90264892578125,126.611938476562,0.00274658203125,0.0054931640625,4.4,36
"38","qz65yg",-3.54034423828125,126.864624023438,0.00274658203125,0.0054931640625,3.6,25
"39","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,4.4,35
"40","qyejc9",-7.41851806640625,128.040161132812,0.00274658203125,0.0054931640625,5.3,110
"41","qyejc9",-7.41851806640625,128.040161132812,0.00274658203125,0.0054931640625,5.3,110
"42","qzbjy9",-0.38726806640625,124.041137695312,0.00274658203125,0.0054931640625,3.6,92
"43","qz65yg",-3.54034423828125,126.864624023438,0.00274658203125,0.0054931640625,3.6,25
"44","qzbjy9",-0.38726806640625,124.041137695312,0.00274658203125,0.0054931640625,3.6,92
"45","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"46","qqctzc",-6.01226806640625,103.705444335938,0.00274658203125,0.0054931640625,4.9,43
"47","wbf5ch",4.90264892578125,126.611938476562,0.00274658203125,0.0054931640625,4.4,36
"48","qyek71",-7.68218994140625,128.457641601562,0.00274658203125,0.0054931640625,5.3,110
"49","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"50","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,4.4,35
"51","wb9b3h",2.88116455078125,126.260375976562,0.00274658203125,0.0054931640625,4.4,35
"52","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,4.4,35
"53","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"54","qyspx3",-7.11090087890625,129.699096679688,0.00274658203125,0.0054931640625,5.3,120
"55","qyejc9",-7.41851806640625,128.040161132812,0.00274658203125,0.0054931640625,5.3,110
"56","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"57","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,4.4,35
"58","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,4.4,35
"59","qqctzc",-6.01226806640625,103.705444335938,0.00274658203125,0.0054931640625,4.9,43
"60","qzbjy9",-0.38726806640625,124.041137695312,0.00274658203125,0.0054931640625,3.6,92
"61","wb9b3h",2.88116455078125,126.260375976562,0.00274658203125,0.0054931640625,4.4,35
"62","qz65yg",-3.54034423828125,126.864624023438,0.00274658203125,0.0054931640625,3.6,25
"63","qyuee1",-6.40777587890625,130.215454101562,0.00274658203125,0.0054931640625,4.1,35
"64","qpr47q",-3.78753662109375,99.9920654296875,0.00274658203125,0.0054931640625,4.9,10
"65","qyek71",-7.68218994140625,128.457641601562,0.00274658203125,0.0054931640625,5.3,110
"66","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,4.4,35
"67","wbc6k4",4.62799072265625,125.689086914062,0.00274658203125,0.0054931640625,4.4,179
"68","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,4.4,35
