"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","wb14qf",0.40924072265625,125.458374023438,0.00274658203125,0.0054931640625,5.1,92
"2","wb6hke",2.17254638671875,126.765747070312,0.00274658203125,0.0054931640625,6.3,40
"3","wbczvm",5.61126708984375,126.447143554688,0.00274658203125,0.0054931640625,5,119
"4","qxr9jy",-4.00726318359375,123.305053710938,0.00274658203125,0.0054931640625,4.6,10
"5","qqrn3y",-8.70941162109375,111.176147460938,0.00274658203125,0.0054931640625,5.7,60
"6","wb6hke",2.17254638671875,126.765747070312,0.00274658203125,0.0054931640625,6.3,40
"7","qy2kem",-9.02252197265625,124.249877929688,0.00274658203125,0.0054931640625,4.3,100
"8","qy2kem",-9.02252197265625,124.249877929688,0.00274658203125,0.0054931640625,4.3,100
"9","wb6hke",2.17254638671875,126.765747070312,0.00274658203125,0.0054931640625,6.3,40
"10","wb6hke",2.17254638671875,126.765747070312,0.00274658203125,0.0054931640625,6.3,40
"11","wbczvm",5.61126708984375,126.447143554688,0.00274658203125,0.0054931640625,5,119
"12","qwt0n7",-8.41827392578125,119.811401367188,0.00274658203125,0.0054931640625,3,10
"13","w8ncnn",0.21148681640625,122.261352539062,0.00274658203125,0.0054931640625,4.9,175
"14","qwrsj0",-9.13787841796875,123.272094726562,0.00274658203125,0.0054931640625,4.3,100
"15","qygwub",-5.84197998046875,128.886108398438,0.00274658203125,0.0054931640625,4.6,300
"16","qw78bb",-9.70916748046875,117.460327148438,0.00274658203125,0.0054931640625,3,10
"17","qwt0n7",-8.41827392578125,119.811401367188,0.00274658203125,0.0054931640625,3,10
"18","w0ge7r",4.83123779296875,95.0701904296875,0.00274658203125,0.0054931640625,5.4,56
"19","w8ncnn",0.21148681640625,122.261352539062,0.00274658203125,0.0054931640625,4.9,175
"20","wb6hke",2.17254638671875,126.765747070312,0.00274658203125,0.0054931640625,6.3,40
"21","qwt0n7",-8.41827392578125,119.811401367188,0.00274658203125,0.0054931640625,3,10
"22","qy2kem",-9.02252197265625,124.249877929688,0.00274658203125,0.0054931640625,4.3,100
"23","qw78bb",-9.70916748046875,117.460327148438,0.00274658203125,0.0054931640625,3,10
"24","qwt0n7",-8.41827392578125,119.811401367188,0.00274658203125,0.0054931640625,3,10
"25","qydvqb",-7.51190185546875,127.919311523438,0.00274658203125,0.0054931640625,6.7,152
"26","qwt0n7",-8.41827392578125,119.811401367188,0.00274658203125,0.0054931640625,3,10
"27","rp2hs7",-3.40850830078125,135.192260742188,0.00274658203125,0.0054931640625,4.5,30
"28","wb00th",0.11260986328125,123.975219726562,0.00274658203125,0.0054931640625,4.9,57
"29","qwt0n7",-8.41827392578125,119.811401367188,0.00274658203125,0.0054931640625,3,10
"30","qygwub",-5.84197998046875,128.886108398438,0.00274658203125,0.0054931640625,4.6,300
"31","qygwub",-5.84197998046875,128.886108398438,0.00274658203125,0.0054931640625,4.6,300
"32","wbczvm",5.61126708984375,126.447143554688,0.00274658203125,0.0054931640625,5,119
