"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qz7ch0",-4.04022216796875,129.204711914062,0.00274658203125,0.0054931640625,4.3,200
"2","qz7ch0",-4.04022216796875,129.204711914062,0.00274658203125,0.0054931640625,4.3,200
"3","w8wvpz",3.73260498046875,122.338256835938,0.00274658203125,0.0054931640625,4.3,602
"4","w8xnnd",3.88092041015625,122.634887695312,0.00274658203125,0.0054931640625,4.3,150
"5","w8xnnd",3.88092041015625,122.634887695312,0.00274658203125,0.0054931640625,4.3,150
"6","w8xnnd",3.88092041015625,122.634887695312,0.00274658203125,0.0054931640625,4.3,150
"7","qqskbr",-7.56134033203125,107.243041992188,0.00274658203125,0.0054931640625,3.2,10
"8","w8xnnd",3.88092041015625,122.634887695312,0.00274658203125,0.0054931640625,4.3,150
"9","qz7ch0",-4.04022216796875,129.204711914062,0.00274658203125,0.0054931640625,4.3,200
"10","w8xnnd",3.88092041015625,122.634887695312,0.00274658203125,0.0054931640625,4.3,150
"11","qqskbr",-7.56134033203125,107.243041992188,0.00274658203125,0.0054931640625,3.2,10
"12","qwt0x9",-8.34136962890625,119.866333007812,0.00274658203125,0.0054931640625,5.2,46
"13","qwt0x9",-8.34136962890625,119.866333007812,0.00274658203125,0.0054931640625,5.2,46
"14","w8wvpz",3.73260498046875,122.338256835938,0.00274658203125,0.0054931640625,4.3,602
"15","qz58c0",-5.49041748046875,128.721313476562,0.00274658203125,0.0054931640625,4.3,300
"16","rp9j8u",-1.82098388671875,136.444702148438,0.00274658203125,0.0054931640625,4.3,35
"17","qz58c0",-5.49041748046875,128.721313476562,0.00274658203125,0.0054931640625,4.3,300
"18","wb4qk8",1.10137939453125,127.117309570312,0.00274658203125,0.0054931640625,5.3,128
"19","qqskbr",-7.56134033203125,107.243041992188,0.00274658203125,0.0054931640625,3.2,10
"20","qqskbr",-7.56134033203125,107.243041992188,0.00274658203125,0.0054931640625,3.2,10
"21","w8xnnd",3.88092041015625,122.634887695312,0.00274658203125,0.0054931640625,4.3,150
"22","rp94nr",-2.41973876953125,136.686401367188,0.00274658203125,0.0054931640625,4.3,42
"23","qwt0x9",-8.34136962890625,119.866333007812,0.00274658203125,0.0054931640625,5.2,46
"24","rp94nr",-2.41973876953125,136.686401367188,0.00274658203125,0.0054931640625,4.3,42
"25","qqskbr",-7.56134033203125,107.243041992188,0.00274658203125,0.0054931640625,3.2,10
"26","rp94nr",-2.41973876953125,136.686401367188,0.00274658203125,0.0054931640625,4.3,42
"27","rp9j8u",-1.82098388671875,136.444702148438,0.00274658203125,0.0054931640625,4.3,35
"28","qz58c0",-5.49041748046875,128.721313476562,0.00274658203125,0.0054931640625,4.3,300
"29","qz7ch0",-4.04022216796875,129.204711914062,0.00274658203125,0.0054931640625,4.3,200
"30","qz7ch0",-4.04022216796875,129.204711914062,0.00274658203125,0.0054931640625,4.3,200
"31","qz58c0",-5.49041748046875,128.721313476562,0.00274658203125,0.0054931640625,4.3,300
"32","qqskbr",-7.56134033203125,107.243041992188,0.00274658203125,0.0054931640625,3.2,10
"33","rp94nr",-2.41973876953125,136.686401367188,0.00274658203125,0.0054931640625,4.3,42
"34","w8xnnd",3.88092041015625,122.634887695312,0.00274658203125,0.0054931640625,4.3,150
"35","rp94nr",-2.41973876953125,136.686401367188,0.00274658203125,0.0054931640625,4.3,42
"36","qqskbr",-7.56134033203125,107.243041992188,0.00274658203125,0.0054931640625,3.2,10
"37","rp9j8u",-1.82098388671875,136.444702148438,0.00274658203125,0.0054931640625,4.3,35
"38","w8wvpz",3.73260498046875,122.338256835938,0.00274658203125,0.0054931640625,4.3,602
"39","qqskbr",-7.56134033203125,107.243041992188,0.00274658203125,0.0054931640625,3.2,10
"40","qqskbr",-7.56134033203125,107.243041992188,0.00274658203125,0.0054931640625,3.2,10
"41","qz7ch0",-4.04022216796875,129.204711914062,0.00274658203125,0.0054931640625,4.3,200
"42","qz7ch0",-4.04022216796875,129.204711914062,0.00274658203125,0.0054931640625,4.3,200
"43","qz7ch0",-4.04022216796875,129.204711914062,0.00274658203125,0.0054931640625,4.3,200
"44","qz7ch0",-4.04022216796875,129.204711914062,0.00274658203125,0.0054931640625,4.3,200
"45","qz7ch0",-4.04022216796875,129.204711914062,0.00274658203125,0.0054931640625,4.3,200
"46","w8wvpz",3.73260498046875,122.338256835938,0.00274658203125,0.0054931640625,4.3,602
"47","qqskbr",-7.56134033203125,107.243041992188,0.00274658203125,0.0054931640625,3.2,10
"48","w8wvpz",3.73260498046875,122.338256835938,0.00274658203125,0.0054931640625,4.3,602
"49","qz58c0",-5.49041748046875,128.721313476562,0.00274658203125,0.0054931640625,4.3,300
"50","qz58c0",-5.49041748046875,128.721313476562,0.00274658203125,0.0054931640625,4.3,300
"51","w8xnnd",3.88092041015625,122.634887695312,0.00274658203125,0.0054931640625,4.3,150
"52","qz58c0",-5.49041748046875,128.721313476562,0.00274658203125,0.0054931640625,4.3,300
"53","w8wvpz",3.73260498046875,122.338256835938,0.00274658203125,0.0054931640625,4.3,602
"54","qz58c0",-5.49041748046875,128.721313476562,0.00274658203125,0.0054931640625,4.3,300
"55","rp94nr",-2.41973876953125,136.686401367188,0.00274658203125,0.0054931640625,4.3,42
"56","qz58c0",-5.49041748046875,128.721313476562,0.00274658203125,0.0054931640625,4.3,300
"57","qz7ch0",-4.04022216796875,129.204711914062,0.00274658203125,0.0054931640625,4.3,200
"58","qz58c0",-5.49041748046875,128.721313476562,0.00274658203125,0.0054931640625,4.3,300
"59","qz58c0",-5.49041748046875,128.721313476562,0.00274658203125,0.0054931640625,4.3,300
"60","qz58c0",-5.49041748046875,128.721313476562,0.00274658203125,0.0054931640625,4.3,300
