"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qzymt3",-0.43121337890625,132.775268554688,0.00274658203125,0.0054931640625,4.9,51
"2","qygrpx",-5.75958251953125,128.655395507812,0.00274658203125,0.0054931640625,4.1,290
"3","qqt2pt",-8.40728759765625,108.967895507812,0.00274658203125,0.0054931640625,3.7,10
"4","rpdu0z",-2.06817626953125,138.905639648438,0.00274658203125,0.0054931640625,4.3,63
"5","qqt2pt",-8.40728759765625,108.967895507812,0.00274658203125,0.0054931640625,3.7,10
"6","qwsgqh",-7.84149169921875,119.448852539062,0.00274658203125,0.0054931640625,4.1,10
"7","qygrpx",-5.75958251953125,128.655395507812,0.00274658203125,0.0054931640625,4.1,290
"8","qygrpx",-5.75958251953125,128.655395507812,0.00274658203125,0.0054931640625,4.1,290
"9","rpdu0z",-2.06817626953125,138.905639648438,0.00274658203125,0.0054931640625,4.3,63
"10","qw3528",-9.26971435546875,113.933715820312,0.00274658203125,0.0054931640625,3.7,10
"11","rpdu0z",-2.06817626953125,138.905639648438,0.00274658203125,0.0054931640625,4.3,63
"12","qr33vx",-3.86993408203125,103.255004882812,0.00274658203125,0.0054931640625,4.3,172
"13","wbcsyd",5.06744384765625,126.150512695312,0.00274658203125,0.0054931640625,4.9,82
"14","wbcsyd",5.06744384765625,126.150512695312,0.00274658203125,0.0054931640625,4.9,82
"15","qwsgqh",-7.84149169921875,119.448852539062,0.00274658203125,0.0054931640625,4.1,10
"16","qwsgqh",-7.84149169921875,119.448852539062,0.00274658203125,0.0054931640625,4.1,10
"17","rpe8be",-2.66143798828125,139.949340820312,0.00274658203125,0.0054931640625,4.3,35
"18","qqt91p",-8.22052001953125,109.033813476562,0.00274658203125,0.0054931640625,3.7,79
"19","qzymt3",-0.43121337890625,132.775268554688,0.00274658203125,0.0054931640625,4.9,51
"20","qzymt3",-0.43121337890625,132.775268554688,0.00274658203125,0.0054931640625,4.9,51
"21","qqt2pt",-8.40728759765625,108.967895507812,0.00274658203125,0.0054931640625,3.7,10
"22","qzymt3",-0.43121337890625,132.775268554688,0.00274658203125,0.0054931640625,4.9,51
