"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","wb9pxx",4.17205810546875,125.491333007812,0.00274658203125,0.0054931640625,4.9,54
"2","qz5xum",-4.23248291015625,128.864135742188,0.00274658203125,0.0054931640625,4.5,169
"3","qz5xum",-4.23248291015625,128.864135742188,0.00274658203125,0.0054931640625,4.5,169
"4","qwekqb",-7.68768310546875,117.372436523438,0.00274658203125,0.0054931640625,4,35
"5","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"6","rp3zvu",-2.83172607421875,137.719116210938,0.00274658203125,0.0054931640625,4.7,66
"7","qw0cyz",-10.9011840820312,113.856811523438,0.00274658203125,0.0054931640625,5.7,36
"8","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"9","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"10","qw0cyz",-10.9011840820312,113.856811523438,0.00274658203125,0.0054931640625,5.7,36
"11","wb9pxx",4.17205810546875,125.491333007812,0.00274658203125,0.0054931640625,4.9,54
"12","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"13","qwekqb",-7.68768310546875,117.372436523438,0.00274658203125,0.0054931640625,4,35
"14","qwekqb",-7.68768310546875,117.372436523438,0.00274658203125,0.0054931640625,4,35
"15","qw0g5v",-10.6924438476562,113.724975585938,0.00274658203125,0.0054931640625,5.7,36
"16","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"17","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"18","qw0fku",-10.8297729492188,113.768920898438,0.00274658203125,0.0054931640625,5.7,36
"19","qwekqb",-7.68768310546875,117.372436523438,0.00274658203125,0.0054931640625,4,35
"20","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"21","qw0fku",-10.8297729492188,113.768920898438,0.00274658203125,0.0054931640625,5.7,36
"22","qz7nyh",-3.00750732421875,128.237915039062,0.00274658203125,0.0054931640625,4.7,141
"23","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"24","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"25","qw0fku",-10.8297729492188,113.768920898438,0.00274658203125,0.0054931640625,5.7,36
"26","qw0fku",-10.8297729492188,113.768920898438,0.00274658203125,0.0054931640625,5.7,36
"27","qw0fku",-10.8297729492188,113.768920898438,0.00274658203125,0.0054931640625,5.7,36
"28","qzpj8c",-4.64996337890625,133.632202148438,0.00274658203125,0.0054931640625,4.5,10
"29","qw0fku",-10.8297729492188,113.768920898438,0.00274658203125,0.0054931640625,5.7,36
"30","qzpj8c",-4.64996337890625,133.632202148438,0.00274658203125,0.0054931640625,4.5,10
"31","qwekqb",-7.68768310546875,117.372436523438,0.00274658203125,0.0054931640625,4,35
"32","wc19uc",5.94085693359375,126.073608398438,0.00274658203125,0.0054931640625,4.9,90
"33","wc19uc",5.94085693359375,126.073608398438,0.00274658203125,0.0054931640625,4.9,90
"34","qw0g5v",-10.6924438476562,113.724975585938,0.00274658203125,0.0054931640625,5.7,36
"35","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"36","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"37","qw0fku",-10.8297729492188,113.768920898438,0.00274658203125,0.0054931640625,5.7,36
"38","qw0g5v",-10.6924438476562,113.724975585938,0.00274658203125,0.0054931640625,5.7,36
"39","qz7nyh",-3.00750732421875,128.237915039062,0.00274658203125,0.0054931640625,4.7,141
"40","qw0fku",-10.8297729492188,113.768920898438,0.00274658203125,0.0054931640625,5.7,36
"41","qw0fku",-10.8297729492188,113.768920898438,0.00274658203125,0.0054931640625,5.7,36
"42","qz7nyh",-3.00750732421875,128.237915039062,0.00274658203125,0.0054931640625,4.7,141
"43","wb9pxx",4.17205810546875,125.491333007812,0.00274658203125,0.0054931640625,4.9,54
"44","wb9pxx",4.17205810546875,125.491333007812,0.00274658203125,0.0054931640625,4.9,54
"45","qz7nyh",-3.00750732421875,128.237915039062,0.00274658203125,0.0054931640625,4.7,141
"46","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"47","qw0g5v",-10.6924438476562,113.724975585938,0.00274658203125,0.0054931640625,5.7,36
"48","qw0fyy",-10.7308959960938,113.856811523438,0.00274658203125,0.0054931640625,5.7,36
"49","wb9pxx",4.17205810546875,125.491333007812,0.00274658203125,0.0054931640625,4.9,54
"50","qw0cyz",-10.9011840820312,113.856811523438,0.00274658203125,0.0054931640625,5.7,36
"51","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"52","qw0cyz",-10.9011840820312,113.856811523438,0.00274658203125,0.0054931640625,5.7,36
"53","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"54","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"55","qw0fku",-10.8297729492188,113.768920898438,0.00274658203125,0.0054931640625,5.7,36
"56","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"57","qw0fku",-10.8297729492188,113.768920898438,0.00274658203125,0.0054931640625,5.7,36
"58","qwekqb",-7.68768310546875,117.372436523438,0.00274658203125,0.0054931640625,4,35
"59","qzpj8c",-4.64996337890625,133.632202148438,0.00274658203125,0.0054931640625,4.5,10
"60","qw0cyz",-10.9011840820312,113.856811523438,0.00274658203125,0.0054931640625,5.7,36
"61","qw0fyy",-10.7308959960938,113.856811523438,0.00274658203125,0.0054931640625,5.7,36
"62","qyevmf",-7.50091552734375,129.281616210938,0.00274658203125,0.0054931640625,4.5,169
"63","rp3zvu",-2.83172607421875,137.719116210938,0.00274658203125,0.0054931640625,4.7,66
"64","qw0fyy",-10.7308959960938,113.856811523438,0.00274658203125,0.0054931640625,5.7,36
"65","wb9pxx",4.17205810546875,125.491333007812,0.00274658203125,0.0054931640625,4.9,54
"66","wb9pxx",4.17205810546875,125.491333007812,0.00274658203125,0.0054931640625,4.9,54
"67","qzpj8c",-4.64996337890625,133.632202148438,0.00274658203125,0.0054931640625,4.5,10
"68","qw0fyy",-10.7308959960938,113.856811523438,0.00274658203125,0.0054931640625,5.7,36
"69","qw0fyy",-10.7308959960938,113.856811523438,0.00274658203125,0.0054931640625,5.7,36
