"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qzmk5q",-3.47991943359375,131.281127929688,0.00274658203125,0.0054931640625,4.3,10
"2","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"3","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"4","qqs61w",-8.05023193359375,107.297973632812,0.00274658203125,0.0054931640625,3.4,20
"5","qy3440",-9.48944091796875,125.249633789062,0.00274658203125,0.0054931640625,4.6,10
"6","qyu3by",-6.68792724609375,129.765014648438,0.00274658203125,0.0054931640625,5.1,146
"7","qzz794",-0.77728271484375,133.994750976562,0.00274658203125,0.0054931640625,4.3,10
"8","qqrpp6",-8.59954833984375,111.417846679688,0.00274658203125,0.0054931640625,2.7,87
"9","wbfdet",4.68841552734375,127.424926757812,0.00274658203125,0.0054931640625,4.3,45
"10","wbfdet",4.68841552734375,127.424926757812,0.00274658203125,0.0054931640625,4.3,45
"11","qqs61w",-8.05023193359375,107.297973632812,0.00274658203125,0.0054931640625,3.4,20
"12","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"13","qxzytr",-0.22247314453125,123.634643554688,0.00274658203125,0.0054931640625,4.3,10
"14","wb9zrw",4.12261962890625,126.546020507812,0.00274658203125,0.0054931640625,5.4,45
"15","wbfdet",4.68841552734375,127.424926757812,0.00274658203125,0.0054931640625,4.3,45
"16","qzz794",-0.77728271484375,133.994750976562,0.00274658203125,0.0054931640625,4.3,10
"17","wbfdet",4.68841552734375,127.424926757812,0.00274658203125,0.0054931640625,4.3,45
"18","qwscqv",-8.18756103515625,119.481811523438,0.00274658203125,0.0054931640625,2.7,200
"19","qzmk5q",-3.47991943359375,131.281127929688,0.00274658203125,0.0054931640625,4.3,10
"20","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,26
"21","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,26
"22","qzmk5q",-3.47991943359375,131.281127929688,0.00274658203125,0.0054931640625,4.3,10
"23","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,26
"24","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"25","wbfdet",4.68841552734375,127.424926757812,0.00274658203125,0.0054931640625,4.3,45
"26","qyu3by",-6.68792724609375,129.765014648438,0.00274658203125,0.0054931640625,5.1,146
"27","qzz794",-0.77728271484375,133.994750976562,0.00274658203125,0.0054931640625,4.3,10
"28","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,26
"29","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,26
"30","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,26
"31","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"32","qwscqv",-8.18756103515625,119.481811523438,0.00274658203125,0.0054931640625,2.7,200
"33","qwscqv",-8.18756103515625,119.481811523438,0.00274658203125,0.0054931640625,2.7,200
"34","wb9zrw",4.12261962890625,126.546020507812,0.00274658203125,0.0054931640625,5.4,45
"35","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,26
"36","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"37","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"38","qqs61w",-8.05023193359375,107.297973632812,0.00274658203125,0.0054931640625,3.4,20
"39","qwscqv",-8.18756103515625,119.481811523438,0.00274658203125,0.0054931640625,2.7,200
"40","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,26
"41","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,26
"42","qqrpp6",-8.59954833984375,111.417846679688,0.00274658203125,0.0054931640625,2.7,87
"43","qqrpp6",-8.59954833984375,111.417846679688,0.00274658203125,0.0054931640625,2.7,87
"44","wbfdet",4.68841552734375,127.424926757812,0.00274658203125,0.0054931640625,4.3,45
"45","wbfdet",4.68841552734375,127.424926757812,0.00274658203125,0.0054931640625,4.3,45
"46","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,26
"47","qxzytr",-0.22247314453125,123.634643554688,0.00274658203125,0.0054931640625,4.3,10
"48","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"49","wb9zrw",4.12261962890625,126.546020507812,0.00274658203125,0.0054931640625,5.4,45
"50","wbfdet",4.68841552734375,127.424926757812,0.00274658203125,0.0054931640625,4.3,45
"51","qzmk5q",-3.47991943359375,131.281127929688,0.00274658203125,0.0054931640625,4.3,10
"52","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"53","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"54","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"55","wb9zrw",4.12261962890625,126.546020507812,0.00274658203125,0.0054931640625,5.4,45
"56","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"57","qzz794",-0.77728271484375,133.994750976562,0.00274658203125,0.0054931640625,4.3,10
"58","qwscqv",-8.18756103515625,119.481811523438,0.00274658203125,0.0054931640625,2.7,200
"59","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,26
"60","qxzytr",-0.22247314453125,123.634643554688,0.00274658203125,0.0054931640625,4.3,10
"61","qy3440",-9.48944091796875,125.249633789062,0.00274658203125,0.0054931640625,4.6,10
"62","wb9zrw",4.12261962890625,126.546020507812,0.00274658203125,0.0054931640625,5.4,45
"63","qzmk5q",-3.47991943359375,131.281127929688,0.00274658203125,0.0054931640625,4.3,10
"64","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"65","qzz794",-0.77728271484375,133.994750976562,0.00274658203125,0.0054931640625,4.3,10
"66","wbfdet",4.68841552734375,127.424926757812,0.00274658203125,0.0054931640625,4.3,45
"67","qxzytr",-0.22247314453125,123.634643554688,0.00274658203125,0.0054931640625,4.3,10
"68","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"69","qxzytr",-0.22247314453125,123.634643554688,0.00274658203125,0.0054931640625,4.3,10
"70","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"71","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"72","wb9zrw",4.12261962890625,126.546020507812,0.00274658203125,0.0054931640625,5.4,45
"73","qxzytr",-0.22247314453125,123.634643554688,0.00274658203125,0.0054931640625,4.3,10
"74","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,14
"75","qwscqv",-8.18756103515625,119.481811523438,0.00274658203125,0.0054931640625,2.7,200
