"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qyerpc",-7.19879150390625,128.666381835938,0.00274658203125,0.0054931640625,4.6,201
"2","rp7q00",-3.16131591796875,139.575805664062,0.00274658203125,0.0054931640625,4.9,46
"3","rpe9d7",-2.52960205078125,140.026245117188,0.00274658203125,0.0054931640625,4.9,32
"4","wbcykd",5.33111572265625,126.414184570312,0.00274658203125,0.0054931640625,4.5,53
"5","qyerpc",-7.19879150390625,128.666381835938,0.00274658203125,0.0054931640625,4.6,201
"6","qw8cy7",-8.11065673828125,113.834838867188,0.00274658203125,0.0054931640625,2.7,10
"7","qyerpc",-7.19879150390625,128.666381835938,0.00274658203125,0.0054931640625,4.6,201
"8","qyerpc",-7.19879150390625,128.666381835938,0.00274658203125,0.0054931640625,4.6,201
"9","qxmpez",-2.85919189453125,119.701538085938,0.00274658203125,0.0054931640625,2.6,10
"10","wb3j4b",2.28790283203125,125.282592773438,0.00274658203125,0.0054931640625,2.6,68
"11","wbcykd",5.33111572265625,126.414184570312,0.00274658203125,0.0054931640625,4.5,53
"12","qw3gv8",-9.18182373046875,115.208129882812,0.00274658203125,0.0054931640625,2.7,10
"13","qw3gv8",-9.18182373046875,115.208129882812,0.00274658203125,0.0054931640625,2.7,10
"14","qw3gv8",-9.18182373046875,115.208129882812,0.00274658203125,0.0054931640625,2.7,10
"15","w0kez2",2.06817626953125,96.6522216796875,0.00274658203125,0.0054931640625,5.3,25
"16","qyerpc",-7.19879150390625,128.666381835938,0.00274658203125,0.0054931640625,4.6,201
"17","qyerpc",-7.19879150390625,128.666381835938,0.00274658203125,0.0054931640625,4.6,201
"18","qw3gv8",-9.18182373046875,115.208129882812,0.00274658203125,0.0054931640625,2.7,10
"19","qyerpc",-7.19879150390625,128.666381835938,0.00274658203125,0.0054931640625,4.6,201
"20","qyerpc",-7.19879150390625,128.666381835938,0.00274658203125,0.0054931640625,4.6,201
"21","wbcykd",5.33111572265625,126.414184570312,0.00274658203125,0.0054931640625,4.5,53
"22","qw3gv8",-9.18182373046875,115.208129882812,0.00274658203125,0.0054931640625,2.7,10
"23","qxmpez",-2.85919189453125,119.701538085938,0.00274658203125,0.0054931640625,2.6,10
"24","qxm3d8",-3.95233154296875,119.998168945312,0.00274658203125,0.0054931640625,4.7,10
"25","qw8cy7",-8.11065673828125,113.834838867188,0.00274658203125,0.0054931640625,2.7,10
"26","w0kez2",2.06817626953125,96.6522216796875,0.00274658203125,0.0054931640625,5.3,25
"27","wbcykd",5.33111572265625,126.414184570312,0.00274658203125,0.0054931640625,4.5,53
"28","qz7pjm",-2.95806884765625,128.204956054688,0.00274658203125,0.0054931640625,4.6,10
"29","wb3j4b",2.28790283203125,125.282592773438,0.00274658203125,0.0054931640625,2.6,68
"30","qyerpc",-7.19879150390625,128.666381835938,0.00274658203125,0.0054931640625,4.6,201
"31","qyerpc",-7.19879150390625,128.666381835938,0.00274658203125,0.0054931640625,4.6,201
"32","qw3gv8",-9.18182373046875,115.208129882812,0.00274658203125,0.0054931640625,2.7,10
"33","rpb5m6",-0.82122802734375,135.236206054688,0.00274658203125,0.0054931640625,4.5,35
"34","w0kez2",2.06817626953125,96.6522216796875,0.00274658203125,0.0054931640625,5.3,25
"35","wb3j4b",2.28790283203125,125.282592773438,0.00274658203125,0.0054931640625,2.6,68
"36","qw3gv8",-9.18182373046875,115.208129882812,0.00274658203125,0.0054931640625,2.7,10
"37","qyerpc",-7.19879150390625,128.666381835938,0.00274658203125,0.0054931640625,4.6,201
"38","wb3j4b",2.28790283203125,125.282592773438,0.00274658203125,0.0054931640625,2.6,68
"39","wb3j4b",2.28790283203125,125.282592773438,0.00274658203125,0.0054931640625,2.6,68
"40","w0kez2",2.06817626953125,96.6522216796875,0.00274658203125,0.0054931640625,5.3,25
"41","w0kez2",2.06817626953125,96.6522216796875,0.00274658203125,0.0054931640625,5.3,25
"42","rpe9d7",-2.52960205078125,140.026245117188,0.00274658203125,0.0054931640625,4.9,32
"43","wbcykd",5.33111572265625,126.414184570312,0.00274658203125,0.0054931640625,4.5,53
"44","rpe9d7",-2.52960205078125,140.026245117188,0.00274658203125,0.0054931640625,4.9,32
"45","rp2t2q",-3.26019287109375,135.719604492188,0.00274658203125,0.0054931640625,4.5,35
"46","qyerpc",-7.19879150390625,128.666381835938,0.00274658203125,0.0054931640625,4.6,201
"47","qw3gv8",-9.18182373046875,115.208129882812,0.00274658203125,0.0054931640625,2.7,10
"48","wb3j4b",2.28790283203125,125.282592773438,0.00274658203125,0.0054931640625,2.6,68
"49","wb3j4b",2.28790283203125,125.282592773438,0.00274658203125,0.0054931640625,2.6,68
"50","wbcykd",5.33111572265625,126.414184570312,0.00274658203125,0.0054931640625,4.5,53
"51","wbcykd",5.33111572265625,126.414184570312,0.00274658203125,0.0054931640625,4.5,53
"52","qw3gv8",-9.18182373046875,115.208129882812,0.00274658203125,0.0054931640625,2.7,10
"53","rp7q00",-3.16131591796875,139.575805664062,0.00274658203125,0.0054931640625,4.9,46
"54","wb3j4b",2.28790283203125,125.282592773438,0.00274658203125,0.0054931640625,2.6,68
"55","rpb5m6",-0.82122802734375,135.236206054688,0.00274658203125,0.0054931640625,4.5,35
"56","qw3gv8",-9.18182373046875,115.208129882812,0.00274658203125,0.0054931640625,2.7,10
"57","wbcykd",5.33111572265625,126.414184570312,0.00274658203125,0.0054931640625,4.5,53
"58","rpe9d7",-2.52960205078125,140.026245117188,0.00274658203125,0.0054931640625,4.9,32
"59","qyerpc",-7.19879150390625,128.666381835938,0.00274658203125,0.0054931640625,4.6,201
"60","qw3gv8",-9.18182373046875,115.208129882812,0.00274658203125,0.0054931640625,2.7,10
"61","qxmpez",-2.85919189453125,119.701538085938,0.00274658203125,0.0054931640625,2.6,10
"62","rpe9d7",-2.52960205078125,140.026245117188,0.00274658203125,0.0054931640625,4.9,32
"63","rpe9d7",-2.52960205078125,140.026245117188,0.00274658203125,0.0054931640625,4.9,32
"64","rpe9d7",-2.52960205078125,140.026245117188,0.00274658203125,0.0054931640625,4.9,32
"65","rpe9d7",-2.52960205078125,140.026245117188,0.00274658203125,0.0054931640625,4.9,32
"66","qxm3d8",-3.95233154296875,119.998168945312,0.00274658203125,0.0054931640625,4.7,10
"67","qz7pjm",-2.95806884765625,128.204956054688,0.00274658203125,0.0054931640625,4.6,10
"68","qyerpc",-7.19879150390625,128.666381835938,0.00274658203125,0.0054931640625,4.6,201
"69","qyerpc",-7.19879150390625,128.666381835938,0.00274658203125,0.0054931640625,4.6,201
"70","qyerpc",-7.19879150390625,128.666381835938,0.00274658203125,0.0054931640625,4.6,201
"71","qw3gv8",-9.18182373046875,115.208129882812,0.00274658203125,0.0054931640625,2.7,10
"72","qw8cy7",-8.11065673828125,113.834838867188,0.00274658203125,0.0054931640625,2.7,10
"73","qw3gv8",-9.18182373046875,115.208129882812,0.00274658203125,0.0054931640625,2.7,10
