"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qzkvmq",-3.26019287109375,130.665893554688,0.00274658203125,0.0054931640625,4.3,35
"2","qznurn",-4.84222412109375,133.555297851562,0.00274658203125,0.0054931640625,4.4,35
"3","qxzqqt",-0.27740478515625,122.986450195312,0.00274658203125,0.0054931640625,2.5,78
"4","qpr2u9",-4.07867431640625,100.398559570312,0.00274658203125,0.0054931640625,4.6,19
"5","wbfh9j",5.03997802734375,126.611938476562,0.00274658203125,0.0054931640625,4.3,61
"6","qpr2u9",-4.07867431640625,100.398559570312,0.00274658203125,0.0054931640625,4.6,19
"7","wb9uh2",3.51837158203125,126.403198242188,0.00274658203125,0.0054931640625,4.3,53
"8","qxzqqt",-0.27740478515625,122.986450195312,0.00274658203125,0.0054931640625,2.5,78
"9","qzkxs3",-2.89215087890625,130.270385742188,0.00274658203125,0.0054931640625,4.3,35
"10","qzkvmq",-3.26019287109375,130.665893554688,0.00274658203125,0.0054931640625,4.3,35
"11","qw4rqs",-9.95086669921875,115.955200195312,0.00274658203125,0.0054931640625,4.1,10
"12","wbfh9j",5.03997802734375,126.611938476562,0.00274658203125,0.0054931640625,4.3,61
"13","wbfh9j",5.03997802734375,126.611938476562,0.00274658203125,0.0054931640625,4.3,61
"14","qznurn",-4.84222412109375,133.555297851562,0.00274658203125,0.0054931640625,4.4,35
"15","qw4rqs",-9.95086669921875,115.955200195312,0.00274658203125,0.0054931640625,4.1,10
"16","qzkvmq",-3.26019287109375,130.665893554688,0.00274658203125,0.0054931640625,4.3,35
"17","wbfh9j",5.03997802734375,126.611938476562,0.00274658203125,0.0054931640625,4.3,61
"18","qxzqqt",-0.27740478515625,122.986450195312,0.00274658203125,0.0054931640625,2.5,78
"19","qy84jh",-8.06121826171875,123.975219726562,0.00274658203125,0.0054931640625,2.8,149
"20","qw4rqs",-9.95086669921875,115.955200195312,0.00274658203125,0.0054931640625,4.1,10
"21","qyu7n4",-6.49017333984375,129.995727539062,0.00274658203125,0.0054931640625,4.3,150
"22","qzkvmq",-3.26019287109375,130.665893554688,0.00274658203125,0.0054931640625,4.3,35
"23","qzkxs3",-2.89215087890625,130.270385742188,0.00274658203125,0.0054931640625,4.3,35
"24","qw4rqs",-9.95086669921875,115.955200195312,0.00274658203125,0.0054931640625,4.1,10
"25","qyu7n4",-6.49017333984375,129.995727539062,0.00274658203125,0.0054931640625,4.3,150
"26","qpr2u9",-4.07867431640625,100.398559570312,0.00274658203125,0.0054931640625,4.6,19
"27","wb9uh2",3.51837158203125,126.403198242188,0.00274658203125,0.0054931640625,4.3,53
"28","wb9uh2",3.51837158203125,126.403198242188,0.00274658203125,0.0054931640625,4.3,53
"29","w0nhe1",0.79925537109375,98.5748291015625,0.00274658203125,0.0054931640625,4.6,19
"30","qpr2u9",-4.07867431640625,100.398559570312,0.00274658203125,0.0054931640625,4.6,19
"31","qzkvmq",-3.26019287109375,130.665893554688,0.00274658203125,0.0054931640625,4.3,35
"32","qxzqqt",-0.27740478515625,122.986450195312,0.00274658203125,0.0054931640625,2.5,78
"33","qznurn",-4.84222412109375,133.555297851562,0.00274658203125,0.0054931640625,4.4,35
"34","qxzqqt",-0.27740478515625,122.986450195312,0.00274658203125,0.0054931640625,2.5,78
"35","qzkxs3",-2.89215087890625,130.270385742188,0.00274658203125,0.0054931640625,4.3,35
"36","qxzqqt",-0.27740478515625,122.986450195312,0.00274658203125,0.0054931640625,2.5,78
"37","qzkvmq",-3.26019287109375,130.665893554688,0.00274658203125,0.0054931640625,4.3,35
"38","qxzqqt",-0.27740478515625,122.986450195312,0.00274658203125,0.0054931640625,2.5,78
"39","qyu7n4",-6.49017333984375,129.995727539062,0.00274658203125,0.0054931640625,4.3,150
"40","qzkvmq",-3.26019287109375,130.665893554688,0.00274658203125,0.0054931640625,4.3,35
"41","qznurn",-4.84222412109375,133.555297851562,0.00274658203125,0.0054931640625,4.4,35
"42","qyu7n4",-6.49017333984375,129.995727539062,0.00274658203125,0.0054931640625,4.3,150
"43","qxzqqt",-0.27740478515625,122.986450195312,0.00274658203125,0.0054931640625,2.5,78
"44","qpr2u9",-4.07867431640625,100.398559570312,0.00274658203125,0.0054931640625,4.6,19
"45","w0nhe1",0.79925537109375,98.5748291015625,0.00274658203125,0.0054931640625,4.6,19
"46","qw4rqs",-9.95086669921875,115.955200195312,0.00274658203125,0.0054931640625,4.1,10
"47","qpr2u9",-4.07867431640625,100.398559570312,0.00274658203125,0.0054931640625,4.6,19
"48","qznurn",-4.84222412109375,133.555297851562,0.00274658203125,0.0054931640625,4.4,35
"49","qpr2u9",-4.07867431640625,100.398559570312,0.00274658203125,0.0054931640625,4.6,19
"50","qy84jh",-8.06121826171875,123.975219726562,0.00274658203125,0.0054931640625,2.8,149
"51","qyu7n4",-6.49017333984375,129.995727539062,0.00274658203125,0.0054931640625,4.3,150
"52","qxzr5f",-0.16204833984375,122.865600585938,0.00274658203125,0.0054931640625,2.5,114
"53","qxzr5f",-0.16204833984375,122.865600585938,0.00274658203125,0.0054931640625,2.5,114
"54","wb9uh2",3.51837158203125,126.403198242188,0.00274658203125,0.0054931640625,4.3,53
"55","qxzqqt",-0.27740478515625,122.986450195312,0.00274658203125,0.0054931640625,2.5,78
"56","qpr2u9",-4.07867431640625,100.398559570312,0.00274658203125,0.0054931640625,4.6,19
"57","qznurn",-4.84222412109375,133.555297851562,0.00274658203125,0.0054931640625,4.4,35
"58","qyu7n4",-6.49017333984375,129.995727539062,0.00274658203125,0.0054931640625,4.3,150
"59","qyu7n4",-6.49017333984375,129.995727539062,0.00274658203125,0.0054931640625,4.3,150
"60","wb9uh2",3.51837158203125,126.403198242188,0.00274658203125,0.0054931640625,4.3,53
"61","qzkxs3",-2.89215087890625,130.270385742188,0.00274658203125,0.0054931640625,4.3,35
"62","qy84jh",-8.06121826171875,123.975219726562,0.00274658203125,0.0054931640625,2.8,149
"63","qxzqqt",-0.27740478515625,122.986450195312,0.00274658203125,0.0054931640625,2.5,78
"64","qpr2u9",-4.07867431640625,100.398559570312,0.00274658203125,0.0054931640625,4.6,19
"65","qxyt7r",-0.44219970703125,121.788940429688,0.00274658203125,0.0054931640625,2.5,10
"66","qxzqqt",-0.27740478515625,122.986450195312,0.00274658203125,0.0054931640625,2.5,78
"67","qw4rqs",-9.95086669921875,115.955200195312,0.00274658203125,0.0054931640625,4.1,10
"68","qxzqqt",-0.27740478515625,122.986450195312,0.00274658203125,0.0054931640625,2.5,78
"69","qxzqqt",-0.27740478515625,122.986450195312,0.00274658203125,0.0054931640625,2.5,78
"70","qy84jh",-8.06121826171875,123.975219726562,0.00274658203125,0.0054931640625,2.8,149
"71","wbfh9j",5.03997802734375,126.611938476562,0.00274658203125,0.0054931640625,4.3,61
"72","qzkvmq",-3.26019287109375,130.665893554688,0.00274658203125,0.0054931640625,4.3,35
"73","qxzqqt",-0.27740478515625,122.986450195312,0.00274658203125,0.0054931640625,2.5,78
"74","qxzqqt",-0.27740478515625,122.986450195312,0.00274658203125,0.0054931640625,2.5,78
"75","wbfh9j",5.03997802734375,126.611938476562,0.00274658203125,0.0054931640625,4.3,61
"76","qzkvmq",-3.26019287109375,130.665893554688,0.00274658203125,0.0054931640625,4.3,35
"77","wbfh9j",5.03997802734375,126.611938476562,0.00274658203125,0.0054931640625,4.3,61
"78","wbfh9j",5.03997802734375,126.611938476562,0.00274658203125,0.0054931640625,4.3,61
"79","qzkvmq",-3.26019287109375,130.665893554688,0.00274658203125,0.0054931640625,4.3,35
"80","qxzqqt",-0.27740478515625,122.986450195312,0.00274658203125,0.0054931640625,2.5,78
"81","qxzr5f",-0.16204833984375,122.865600585938,0.00274658203125,0.0054931640625,2.5,114
"82","qzkxs3",-2.89215087890625,130.270385742188,0.00274658203125,0.0054931640625,4.3,35
