"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","w0tn4h",3.89190673828125,97.1246337890625,0.00274658203125,0.0054931640625,4.4,131
"2","qyu31s",-6.83074951171875,129.797973632812,0.00274658203125,0.0054931640625,2.6,124
"3","qyu31s",-6.83074951171875,129.797973632812,0.00274658203125,0.0054931640625,2.6,124
"4","qqermr",-7.12188720703125,106.056518554688,0.00274658203125,0.0054931640625,3.5,23
"5","qppyxd",-4.46868896484375,101.233520507812,0.00274658203125,0.0054931640625,4.3,15
"6","wb4qvn",1.22222900390625,127.139282226562,0.00274658203125,0.0054931640625,4.5,56
"7","qqermr",-7.12188720703125,106.056518554688,0.00274658203125,0.0054931640625,3.5,23
"8","qzkrfc",-2.84820556640625,129.852905273438,0.00274658203125,0.0054931640625,4.8,32
"9","w0tn4h",3.89190673828125,97.1246337890625,0.00274658203125,0.0054931640625,4.4,131
"10","qzkrfc",-2.84820556640625,129.852905273438,0.00274658203125,0.0054931640625,4.8,32
"11","qzkrfc",-2.84820556640625,129.852905273438,0.00274658203125,0.0054931640625,4.8,32
"12","w0tn4h",3.89190673828125,97.1246337890625,0.00274658203125,0.0054931640625,4.4,131
"13","wb61jj",1.61224365234375,126.787719726562,0.00274658203125,0.0054931640625,4.5,56
"14","qz6n7m",-3.08990478515625,126.710815429688,0.00274658203125,0.0054931640625,4.5,32
"15","qppyxd",-4.46868896484375,101.233520507812,0.00274658203125,0.0054931640625,4.3,15
"16","qyu31s",-6.83074951171875,129.797973632812,0.00274658203125,0.0054931640625,2.6,124
"17","qzk0w7",-4.11163330078125,129.655151367188,0.00274658203125,0.0054931640625,4.5,32
"18","qzkrfc",-2.84820556640625,129.852905273438,0.00274658203125,0.0054931640625,4.8,32
"19","qzkrfc",-2.84820556640625,129.852905273438,0.00274658203125,0.0054931640625,4.8,32
"20","qzkrfc",-2.84820556640625,129.852905273438,0.00274658203125,0.0054931640625,4.8,32
"21","qqermr",-7.12188720703125,106.056518554688,0.00274658203125,0.0054931640625,3.5,23
"22","wb61jj",1.61224365234375,126.787719726562,0.00274658203125,0.0054931640625,4.5,56
"23","wb61jj",1.61224365234375,126.787719726562,0.00274658203125,0.0054931640625,4.5,56
"24","wb4qvn",1.22222900390625,127.139282226562,0.00274658203125,0.0054931640625,4.5,56
"25","qzkrfc",-2.84820556640625,129.852905273438,0.00274658203125,0.0054931640625,4.8,32
"26","qqermr",-7.12188720703125,106.056518554688,0.00274658203125,0.0054931640625,3.5,23
"27","wb4qvn",1.22222900390625,127.139282226562,0.00274658203125,0.0054931640625,4.5,56
"28","qppyxd",-4.46868896484375,101.233520507812,0.00274658203125,0.0054931640625,4.3,15
"29","wb4qvn",1.22222900390625,127.139282226562,0.00274658203125,0.0054931640625,4.5,56
"30","w0tn4h",3.89190673828125,97.1246337890625,0.00274658203125,0.0054931640625,4.4,131
"31","w0tn4h",3.89190673828125,97.1246337890625,0.00274658203125,0.0054931640625,4.4,131
"32","w0tn4h",3.89190673828125,97.1246337890625,0.00274658203125,0.0054931640625,4.4,131
"33","w0knsd",2.56256103515625,95.8282470703125,0.00274658203125,0.0054931640625,4.4,25
"34","qqermr",-7.12188720703125,106.056518554688,0.00274658203125,0.0054931640625,3.5,23
"35","qqermr",-7.12188720703125,106.056518554688,0.00274658203125,0.0054931640625,3.5,23
"36","qqermr",-7.12188720703125,106.056518554688,0.00274658203125,0.0054931640625,3.5,23
"37","w0knsd",2.56256103515625,95.8282470703125,0.00274658203125,0.0054931640625,4.4,25
"38","w0tn4h",3.89190673828125,97.1246337890625,0.00274658203125,0.0054931640625,4.4,131
"39","wb4qvn",1.22222900390625,127.139282226562,0.00274658203125,0.0054931640625,4.5,56
"40","qzkrfc",-2.84820556640625,129.852905273438,0.00274658203125,0.0054931640625,4.8,32
"41","qqermr",-7.12188720703125,106.056518554688,0.00274658203125,0.0054931640625,3.5,23
"42","w0pncx",1.22772216796875,99.9151611328125,0.00274658203125,0.0054931640625,3.8,10
"43","qzkrfc",-2.84820556640625,129.852905273438,0.00274658203125,0.0054931640625,4.8,32
"44","qzkrfc",-2.84820556640625,129.852905273438,0.00274658203125,0.0054931640625,4.8,32
"45","qyu31s",-6.83074951171875,129.797973632812,0.00274658203125,0.0054931640625,2.6,124
"46","qqermr",-7.12188720703125,106.056518554688,0.00274658203125,0.0054931640625,3.5,23
"47","qqermr",-7.12188720703125,106.056518554688,0.00274658203125,0.0054931640625,3.5,23
"48","qzkrfc",-2.84820556640625,129.852905273438,0.00274658203125,0.0054931640625,4.8,32
"49","qr0zew",-4.27093505859375,102.463989257812,0.00274658203125,0.0054931640625,4.3,15
"50","qr0zew",-4.27093505859375,102.463989257812,0.00274658203125,0.0054931640625,4.3,15
"51","w0knsd",2.56256103515625,95.8282470703125,0.00274658203125,0.0054931640625,4.4,25
"52","w0knsd",2.56256103515625,95.8282470703125,0.00274658203125,0.0054931640625,4.4,25
"53","w0knsd",2.56256103515625,95.8282470703125,0.00274658203125,0.0054931640625,4.4,25
"54","qyu31s",-6.83074951171875,129.797973632812,0.00274658203125,0.0054931640625,2.6,124
"55","qzkrfc",-2.84820556640625,129.852905273438,0.00274658203125,0.0054931640625,4.8,32
"56","w0pncx",1.22772216796875,99.9151611328125,0.00274658203125,0.0054931640625,3.8,10
"57","qyu31s",-6.83074951171875,129.797973632812,0.00274658203125,0.0054931640625,2.6,124
"58","qyu31s",-6.83074951171875,129.797973632812,0.00274658203125,0.0054931640625,2.6,124
"59","qyu31s",-6.83074951171875,129.797973632812,0.00274658203125,0.0054931640625,2.6,124
"60","w0tn4h",3.89190673828125,97.1246337890625,0.00274658203125,0.0054931640625,4.4,131
"61","w0tn4h",3.89190673828125,97.1246337890625,0.00274658203125,0.0054931640625,4.4,131
"62","qzk0w7",-4.11163330078125,129.655151367188,0.00274658203125,0.0054931640625,4.5,32
"63","qzk0w7",-4.11163330078125,129.655151367188,0.00274658203125,0.0054931640625,4.5,32
"64","qzk0w7",-4.11163330078125,129.655151367188,0.00274658203125,0.0054931640625,4.5,32
"65","qzk0w7",-4.11163330078125,129.655151367188,0.00274658203125,0.0054931640625,4.5,32
"66","qyu31s",-6.83074951171875,129.797973632812,0.00274658203125,0.0054931640625,2.6,124
"67","qppyxd",-4.46868896484375,101.233520507812,0.00274658203125,0.0054931640625,4.3,15
