"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qyudgc",-6.53961181640625,130.248413085938,0.00274658203125,0.0054931640625,4.7,139
"2","qr4rj8",-4.39178466796875,104.661254882812,0.00274658203125,0.0054931640625,4.1,212
"3","qyudgc",-6.53961181640625,130.248413085938,0.00274658203125,0.0054931640625,4.7,139
"4","qxzx0y",-0.14007568359375,123.085327148438,0.00274658203125,0.0054931640625,4.1,10
"5","qqkr9n",-8.48968505859375,107.276000976562,0.00274658203125,0.0054931640625,6,81
"6","qxzx0y",-0.14007568359375,123.085327148438,0.00274658203125,0.0054931640625,4.1,10
"7","qqcesh",-6.39129638671875,103.540649414062,0.00274658203125,0.0054931640625,6,29
"8","qqett9",-7.46246337890625,106.419067382812,0.00274658203125,0.0054931640625,6,29
"9","qqq6x0",-9.40155029296875,110.352172851562,0.00274658203125,0.0054931640625,4.2,10
"10","qqcesh",-6.39129638671875,103.540649414062,0.00274658203125,0.0054931640625,6,29
"11","qwt0zu",-8.28094482421875,119.877319335938,0.00274658203125,0.0054931640625,4.4,10
"12","qysp4g",-7.18780517578125,129.501342773438,0.00274658203125,0.0054931640625,4.7,139
"13","qqett9",-7.46246337890625,106.419067382812,0.00274658203125,0.0054931640625,6,29
"14","qw7dp4",-9.47845458984375,117.734985351562,0.00274658203125,0.0054931640625,4.4,79
"15","qqett9",-7.46246337890625,106.419067382812,0.00274658203125,0.0054931640625,6,29
"16","qyudgc",-6.53961181640625,130.248413085938,0.00274658203125,0.0054931640625,4.7,139
"17","qqq6x0",-9.40155029296875,110.352172851562,0.00274658203125,0.0054931640625,4.2,10
"18","qqq6x0",-9.40155029296875,110.352172851562,0.00274658203125,0.0054931640625,4.2,10
"19","qyv71k",-6.47918701171875,131.193237304688,0.00274658203125,0.0054931640625,4.7,10
"20","qprkkx",-3.43048095703125,100.398559570312,0.00274658203125,0.0054931640625,4.1,10
"21","rp6kpd",-3.50189208984375,138.499145507812,0.00274658203125,0.0054931640625,7,68
"22","qwrgcd",-9.17083740234375,123.469848632812,0.00274658203125,0.0054931640625,4.5,120
"23","rp6kpd",-3.50189208984375,138.499145507812,0.00274658203125,0.0054931640625,7,68
"24","qqett9",-7.46246337890625,106.419067382812,0.00274658203125,0.0054931640625,6,29
"25","qr4rj8",-4.39178466796875,104.661254882812,0.00274658203125,0.0054931640625,4.1,212
"26","qqett9",-7.46246337890625,106.419067382812,0.00274658203125,0.0054931640625,6,29
"27","qpwcgs",-2.48016357421875,99.6514892578125,0.00274658203125,0.0054931640625,4.1,10
"28","qr4rj8",-4.39178466796875,104.661254882812,0.00274658203125,0.0054931640625,4.1,212
"29","qwrgcd",-9.17083740234375,123.469848632812,0.00274658203125,0.0054931640625,4.5,120
"30","rp6kpd",-3.50189208984375,138.499145507812,0.00274658203125,0.0054931640625,7,68
"31","qwrgcd",-9.17083740234375,123.469848632812,0.00274658203125,0.0054931640625,4.5,120
"32","qr4rj8",-4.39178466796875,104.661254882812,0.00274658203125,0.0054931640625,4.1,212
"33","qwrgcd",-9.17083740234375,123.469848632812,0.00274658203125,0.0054931640625,4.5,120
"34","qyudgc",-6.53961181640625,130.248413085938,0.00274658203125,0.0054931640625,4.7,139
"35","rp6kpd",-3.50189208984375,138.499145507812,0.00274658203125,0.0054931640625,7,68
"36","qwrgcd",-9.17083740234375,123.469848632812,0.00274658203125,0.0054931640625,4.5,120
"37","qwrgcd",-9.17083740234375,123.469848632812,0.00274658203125,0.0054931640625,4.5,120
"38","qwt0zu",-8.28094482421875,119.877319335938,0.00274658203125,0.0054931640625,4.4,10
"39","qxzx0y",-0.14007568359375,123.085327148438,0.00274658203125,0.0054931640625,4.1,10
"40","qysp4g",-7.18780517578125,129.501342773438,0.00274658203125,0.0054931640625,4.7,139
"41","qwt0zu",-8.28094482421875,119.877319335938,0.00274658203125,0.0054931640625,4.4,10
"42","qqkr9n",-8.48968505859375,107.276000976562,0.00274658203125,0.0054931640625,6,81
"43","qwrgcd",-9.17083740234375,123.469848632812,0.00274658203125,0.0054931640625,4.5,120
"44","qpwcgs",-2.48016357421875,99.6514892578125,0.00274658203125,0.0054931640625,4.1,10
"45","qwtdqm",-8.01177978515625,120.514526367188,0.00274658203125,0.0054931640625,4.4,10
"46","qqq6x0",-9.40155029296875,110.352172851562,0.00274658203125,0.0054931640625,4.2,10
"47","w0mj3v",2.35931396484375,97.1136474609375,0.00274658203125,0.0054931640625,7.8,33
"48","qqett9",-7.46246337890625,106.419067382812,0.00274658203125,0.0054931640625,6,29
"49","qwrgcd",-9.17083740234375,123.469848632812,0.00274658203125,0.0054931640625,4.5,120
"50","qysp4g",-7.18780517578125,129.501342773438,0.00274658203125,0.0054931640625,4.7,139
"51","qwrgcd",-9.17083740234375,123.469848632812,0.00274658203125,0.0054931640625,4.5,120
"52","qqett9",-7.46246337890625,106.419067382812,0.00274658203125,0.0054931640625,6,29
"53","qpwcgs",-2.48016357421875,99.6514892578125,0.00274658203125,0.0054931640625,4.1,10
"54","qyudgc",-6.53961181640625,130.248413085938,0.00274658203125,0.0054931640625,4.7,139
"55","qqett9",-7.46246337890625,106.419067382812,0.00274658203125,0.0054931640625,6,29
"56","qyudgc",-6.53961181640625,130.248413085938,0.00274658203125,0.0054931640625,4.7,139
"57","qpwcgs",-2.48016357421875,99.6514892578125,0.00274658203125,0.0054931640625,4.1,10
"58","qqett9",-7.46246337890625,106.419067382812,0.00274658203125,0.0054931640625,6,29
"59","qyudgc",-6.53961181640625,130.248413085938,0.00274658203125,0.0054931640625,4.7,139
"60","qqq6x0",-9.40155029296875,110.352172851562,0.00274658203125,0.0054931640625,4.2,10
"61","qqq6x0",-9.40155029296875,110.352172851562,0.00274658203125,0.0054931640625,4.2,10
"62","qqcesh",-6.39129638671875,103.540649414062,0.00274658203125,0.0054931640625,6,29
"63","qyudgc",-6.53961181640625,130.248413085938,0.00274658203125,0.0054931640625,4.7,139
"64","qyudgc",-6.53961181640625,130.248413085938,0.00274658203125,0.0054931640625,4.7,139
"65","qpwcgs",-2.48016357421875,99.6514892578125,0.00274658203125,0.0054931640625,4.1,10
"66","qqq6x0",-9.40155029296875,110.352172851562,0.00274658203125,0.0054931640625,4.2,10
"67","qwt0zu",-8.28094482421875,119.877319335938,0.00274658203125,0.0054931640625,4.4,10
"68","qqq6x0",-9.40155029296875,110.352172851562,0.00274658203125,0.0054931640625,4.2,10
"69","qqq6x0",-9.40155029296875,110.352172851562,0.00274658203125,0.0054931640625,4.2,10
"70","qqkr9n",-8.48968505859375,107.276000976562,0.00274658203125,0.0054931640625,6,81
"71","qwrgcd",-9.17083740234375,123.469848632812,0.00274658203125,0.0054931640625,4.5,120
"72","qqett9",-7.46246337890625,106.419067382812,0.00274658203125,0.0054931640625,6,29
"73","qwtdqm",-8.01177978515625,120.514526367188,0.00274658203125,0.0054931640625,4.4,10
"74","qpwcgs",-2.48016357421875,99.6514892578125,0.00274658203125,0.0054931640625,4.1,10
"75","qpwcgs",-2.48016357421875,99.6514892578125,0.00274658203125,0.0054931640625,4.1,10
"76","qpwcgs",-2.48016357421875,99.6514892578125,0.00274658203125,0.0054931640625,4.1,10
"77","qpwcgs",-2.48016357421875,99.6514892578125,0.00274658203125,0.0054931640625,4.1,10
"78","qysp4g",-7.18780517578125,129.501342773438,0.00274658203125,0.0054931640625,4.7,139
"79","qwrgcd",-9.17083740234375,123.469848632812,0.00274658203125,0.0054931640625,4.5,120
"80","qysp4g",-7.18780517578125,129.501342773438,0.00274658203125,0.0054931640625,4.7,139
"81","qqkr9n",-8.48968505859375,107.276000976562,0.00274658203125,0.0054931640625,6,81
"82","qysp4g",-7.18780517578125,129.501342773438,0.00274658203125,0.0054931640625,4.7,139
"83","qyudgc",-6.53961181640625,130.248413085938,0.00274658203125,0.0054931640625,4.7,139
"84","qyudgc",-6.53961181640625,130.248413085938,0.00274658203125,0.0054931640625,4.7,139
"85","qwrgcd",-9.17083740234375,123.469848632812,0.00274658203125,0.0054931640625,4.5,120
"86","qqcesh",-6.39129638671875,103.540649414062,0.00274658203125,0.0054931640625,6,29
"87","qpwcgs",-2.48016357421875,99.6514892578125,0.00274658203125,0.0054931640625,4.1,10
"88","qwt0zu",-8.28094482421875,119.877319335938,0.00274658203125,0.0054931640625,4.4,10
"89","qr4rj8",-4.39178466796875,104.661254882812,0.00274658203125,0.0054931640625,4.1,212
"90","qqq6x0",-9.40155029296875,110.352172851562,0.00274658203125,0.0054931640625,4.2,10
"91","qwt0zu",-8.28094482421875,119.877319335938,0.00274658203125,0.0054931640625,4.4,10
"92","qwt0zu",-8.28094482421875,119.877319335938,0.00274658203125,0.0054931640625,4.4,10
"93","qxzx0y",-0.14007568359375,123.085327148438,0.00274658203125,0.0054931640625,4.1,10
"94","rp6kqb",-3.46893310546875,138.466186523438,0.00274658203125,0.0054931640625,7,69
"95","qwrgcd",-9.17083740234375,123.469848632812,0.00274658203125,0.0054931640625,4.5,120
"96","qwt0zu",-8.28094482421875,119.877319335938,0.00274658203125,0.0054931640625,4.4,10
"97","qqq6x0",-9.40155029296875,110.352172851562,0.00274658203125,0.0054931640625,4.2,10
