"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qzyg98",-0.78826904296875,133.313598632812,0.00274658203125,0.0054931640625,4.1,27
"2","w0m4cr",1.93084716796875,97.0916748046875,0.00274658203125,0.0054931640625,4.4,28
"3","qzyg98",-0.78826904296875,133.313598632812,0.00274658203125,0.0054931640625,4.1,27
"4","qz7e06",-3.67767333984375,128.688354492188,0.00274658203125,0.0054931640625,4.1,27
"5","qzyg98",-0.78826904296875,133.313598632812,0.00274658203125,0.0054931640625,4.1,27
"6","qzyg98",-0.78826904296875,133.313598632812,0.00274658203125,0.0054931640625,4.1,27
"7","w0m4cr",1.93084716796875,97.0916748046875,0.00274658203125,0.0054931640625,4.4,28
"8","qzyg98",-0.78826904296875,133.313598632812,0.00274658203125,0.0054931640625,4.1,27
"9","qzkqcx",-2.99102783203125,129.797973632812,0.00274658203125,0.0054931640625,4.1,27
"10","qqgrem",-5.68267822265625,105.968627929688,0.00274658203125,0.0054931640625,3.5,147
"11","qzkqcx",-2.99102783203125,129.797973632812,0.00274658203125,0.0054931640625,4.1,27
"12","qxz7ch",-0.72235107421875,122.744750976562,0.00274658203125,0.0054931640625,4.1,27
"13","wb67jq",1.96929931640625,127.150268554688,0.00274658203125,0.0054931640625,5.6,118
"14","qz7r28",-2.94158935546875,128.347778320312,0.00274658203125,0.0054931640625,4.1,27
"15","w0m4cr",1.93084716796875,97.0916748046875,0.00274658203125,0.0054931640625,4.4,28
"16","w0m4cr",1.93084716796875,97.0916748046875,0.00274658203125,0.0054931640625,4.4,28
"17","qz7r28",-2.94158935546875,128.347778320312,0.00274658203125,0.0054931640625,4.1,27
"18","qz7r28",-2.94158935546875,128.347778320312,0.00274658203125,0.0054931640625,4.1,27
"19","qz6ybd",-3.01849365234375,127.644653320312,0.00274658203125,0.0054931640625,4.1,27
"20","qzyg98",-0.78826904296875,133.313598632812,0.00274658203125,0.0054931640625,4.1,27
"21","qzyg98",-0.78826904296875,133.313598632812,0.00274658203125,0.0054931640625,4.1,27
"22","w0m4cr",1.93084716796875,97.0916748046875,0.00274658203125,0.0054931640625,4.4,28
"23","qzkqcx",-2.99102783203125,129.797973632812,0.00274658203125,0.0054931640625,4.1,27
"24","qwhv0f",-10.3573608398438,119.218139648438,0.00274658203125,0.0054931640625,3,10
"25","w0m4cr",1.93084716796875,97.0916748046875,0.00274658203125,0.0054931640625,4.4,28
"26","qz6ybd",-3.01849365234375,127.644653320312,0.00274658203125,0.0054931640625,4.1,27
"27","qxtfvg",-2.30987548828125,120.844116210938,0.00274658203125,0.0054931640625,4.1,27
"28","qxz7ch",-0.72235107421875,122.744750976562,0.00274658203125,0.0054931640625,4.1,27
"29","qzyg98",-0.78826904296875,133.313598632812,0.00274658203125,0.0054931640625,4.1,27
"30","qwhv0f",-10.3573608398438,119.218139648438,0.00274658203125,0.0054931640625,3,10
"31","w0m4cr",1.93084716796875,97.0916748046875,0.00274658203125,0.0054931640625,4.4,28
"32","qxz7ch",-0.72235107421875,122.744750976562,0.00274658203125,0.0054931640625,4.1,27
"33","qqgrem",-5.68267822265625,105.968627929688,0.00274658203125,0.0054931640625,3.5,147
"34","qzkqcx",-2.99102783203125,129.797973632812,0.00274658203125,0.0054931640625,4.1,27
"35","qxtfvg",-2.30987548828125,120.844116210938,0.00274658203125,0.0054931640625,4.1,27
"36","qxtfvg",-2.30987548828125,120.844116210938,0.00274658203125,0.0054931640625,4.1,27
"37","qzkqcx",-2.99102783203125,129.797973632812,0.00274658203125,0.0054931640625,4.1,27
"38","qxtfvg",-2.30987548828125,120.844116210938,0.00274658203125,0.0054931640625,4.1,27
"39","qqg231",-6.97906494140625,105.869750976562,0.00274658203125,0.0054931640625,3.5,68
"40","qwhv0f",-10.3573608398438,119.218139648438,0.00274658203125,0.0054931640625,3,10
"41","w0m4cr",1.93084716796875,97.0916748046875,0.00274658203125,0.0054931640625,4.4,28
"42","qqg231",-6.97906494140625,105.869750976562,0.00274658203125,0.0054931640625,3.5,68
"43","qwhv0f",-10.3573608398438,119.218139648438,0.00274658203125,0.0054931640625,3,10
"44","w0m4cr",1.93084716796875,97.0916748046875,0.00274658203125,0.0054931640625,4.4,28
"45","qwhv0f",-10.3573608398438,119.218139648438,0.00274658203125,0.0054931640625,3,10
"46","qwhv0f",-10.3573608398438,119.218139648438,0.00274658203125,0.0054931640625,3,10
"47","qwhv0f",-10.3573608398438,119.218139648438,0.00274658203125,0.0054931640625,3,10
"48","w0m4cr",1.93084716796875,97.0916748046875,0.00274658203125,0.0054931640625,4.4,28
"49","qqgrem",-5.68267822265625,105.968627929688,0.00274658203125,0.0054931640625,3.5,147
"50","qxtfvg",-2.30987548828125,120.844116210938,0.00274658203125,0.0054931640625,4.1,27
"51","qwhv0f",-10.3573608398438,119.218139648438,0.00274658203125,0.0054931640625,3,10
"52","qtfxvz",-11.2527465820312,116.273803710938,0.00274658203125,0.0054931640625,6.1,19
