"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qzf3f5",-1.07940673828125,127.007446289062,0.00274658203125,0.0054931640625,4.6,31
"2","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"3","qzf3f5",-1.07940673828125,127.007446289062,0.00274658203125,0.0054931640625,4.6,31
"4","qpxc0q",-2.60101318359375,100.914916992188,0.00274658203125,0.0054931640625,5.4,69
"5","qzf3f5",-1.07940673828125,127.007446289062,0.00274658203125,0.0054931640625,4.6,31
"6","qzzhm3",-0.65093994140625,133.829956054688,0.00274658203125,0.0054931640625,4.6,24
"7","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.6,66
"8","qzrtjp",-3.29864501953125,134.522094726562,0.00274658203125,0.0054931640625,4.6,24
"9","qzf3f5",-1.07940673828125,127.007446289062,0.00274658203125,0.0054931640625,4.6,31
"10","qqdzg8",-7.07244873046875,105.276489257812,0.00274658203125,0.0054931640625,3,10
"11","qzzhm3",-0.65093994140625,133.829956054688,0.00274658203125,0.0054931640625,4.6,24
"12","qzydeh",-0.94207763671875,133.027954101562,0.00274658203125,0.0054931640625,4.6,24
"13","qzrtjp",-3.29864501953125,134.522094726562,0.00274658203125,0.0054931640625,4.6,24
"14","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.6,66
"15","rp7mhp",-3.29864501953125,139.751586914062,0.00274658203125,0.0054931640625,4.4,35
"16","qys5k4",-7.85247802734375,129.556274414062,0.00274658203125,0.0054931640625,3.1,75
"17","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.6,66
"18","qys5k4",-7.85247802734375,129.556274414062,0.00274658203125,0.0054931640625,3.1,75
"19","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.6,66
"20","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.6,66
"21","qpwxvc",-1.44195556640625,99.3988037109375,0.00274658203125,0.0054931640625,4.4,30
"22","qpwxvc",-1.44195556640625,99.3988037109375,0.00274658203125,0.0054931640625,4.4,30
"23","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.6,66
"24","qzydeh",-0.94207763671875,133.027954101562,0.00274658203125,0.0054931640625,4.6,24
"25","qzydeh",-0.94207763671875,133.027954101562,0.00274658203125,0.0054931640625,4.6,24
"26","qpwxvc",-1.44195556640625,99.3988037109375,0.00274658203125,0.0054931640625,4.4,30
"27","qzydeh",-0.94207763671875,133.027954101562,0.00274658203125,0.0054931640625,4.6,24
"28","qzrtjp",-3.29864501953125,134.522094726562,0.00274658203125,0.0054931640625,4.6,24
"29","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"30","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.6,66
"31","rp7mhp",-3.29864501953125,139.751586914062,0.00274658203125,0.0054931640625,4.4,35
"32","qzrtjp",-3.29864501953125,134.522094726562,0.00274658203125,0.0054931640625,4.6,24
"33","qzzhm3",-0.65093994140625,133.829956054688,0.00274658203125,0.0054931640625,4.6,24
"34","qzrtjp",-3.29864501953125,134.522094726562,0.00274658203125,0.0054931640625,4.6,24
"35","rp7mhp",-3.29864501953125,139.751586914062,0.00274658203125,0.0054931640625,4.4,35
"36","qzydeh",-0.94207763671875,133.027954101562,0.00274658203125,0.0054931640625,4.6,24
"37","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"38","qqdzg8",-7.07244873046875,105.276489257812,0.00274658203125,0.0054931640625,3,10
"39","qys5k4",-7.85247802734375,129.556274414062,0.00274658203125,0.0054931640625,3.1,75
"40","rp7mhp",-3.29864501953125,139.751586914062,0.00274658203125,0.0054931640625,4.4,35
"41","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"42","qzf3f5",-1.07940673828125,127.007446289062,0.00274658203125,0.0054931640625,4.6,31
"43","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"44","rp7mhp",-3.29864501953125,139.751586914062,0.00274658203125,0.0054931640625,4.4,35
"45","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"46","qzf3f5",-1.07940673828125,127.007446289062,0.00274658203125,0.0054931640625,4.6,31
"47","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.6,66
"48","qpwxvc",-1.44195556640625,99.3988037109375,0.00274658203125,0.0054931640625,4.4,30
"49","qzydeh",-0.94207763671875,133.027954101562,0.00274658203125,0.0054931640625,4.6,24
"50","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"51","qzydeh",-0.94207763671875,133.027954101562,0.00274658203125,0.0054931640625,4.6,24
"52","qzzhm3",-0.65093994140625,133.829956054688,0.00274658203125,0.0054931640625,4.6,24
"53","qys5k4",-7.85247802734375,129.556274414062,0.00274658203125,0.0054931640625,3.1,75
"54","qzf3f5",-1.07940673828125,127.007446289062,0.00274658203125,0.0054931640625,4.6,31
"55","qys5k4",-7.85247802734375,129.556274414062,0.00274658203125,0.0054931640625,3.1,75
"56","qqdzg8",-7.07244873046875,105.276489257812,0.00274658203125,0.0054931640625,3,10
"57","qpxc0q",-2.60101318359375,100.914916992188,0.00274658203125,0.0054931640625,5.4,69
"58","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"59","qys5k4",-7.85247802734375,129.556274414062,0.00274658203125,0.0054931640625,3.1,75
"60","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"61","qpwxvc",-1.44195556640625,99.3988037109375,0.00274658203125,0.0054931640625,4.4,30
"62","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"63","rp7mhp",-3.29864501953125,139.751586914062,0.00274658203125,0.0054931640625,4.4,35
"64","rp7mhp",-3.29864501953125,139.751586914062,0.00274658203125,0.0054931640625,4.4,35
"65","qzydeh",-0.94207763671875,133.027954101562,0.00274658203125,0.0054931640625,4.6,24
"66","qpxc0q",-2.60101318359375,100.914916992188,0.00274658203125,0.0054931640625,5.4,69
"67","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.6,66
