"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qpygxb",-0.78826904296875,99.8382568359375,0.00274658203125,0.0054931640625,4.6,78
"2","qyeyt4",-7.28118896484375,129.248657226562,0.00274658203125,0.0054931640625,4.3,137
"3","qzf6cx",-0.88165283203125,126.985473632812,0.00274658203125,0.0054931640625,6.3,18
"4","wb3fdy",1.88140869140625,126.337280273438,0.00274658203125,0.0054931640625,4.3,127
"5","wb3fdy",1.88140869140625,126.337280273438,0.00274658203125,0.0054931640625,4.3,127
"6","qpqsvq",-3.34808349609375,99.3768310546875,0.00274658203125,0.0054931640625,4.6,35
"7","wb3fdy",1.88140869140625,126.337280273438,0.00274658203125,0.0054931640625,4.3,127
"8","qzf6cx",-0.88165283203125,126.985473632812,0.00274658203125,0.0054931640625,6.3,18
"9","qyeyt4",-7.28118896484375,129.248657226562,0.00274658203125,0.0054931640625,4.3,137
"10","qpqsvq",-3.34808349609375,99.3768310546875,0.00274658203125,0.0054931640625,4.6,35
"11","qqkdqn",-9.41253662109375,107.847290039062,0.00274658203125,0.0054931640625,4.6,27
"12","qyuf1p",-6.63848876953125,130.479125976562,0.00274658203125,0.0054931640625,4.3,146
"13","wb3fdy",1.88140869140625,126.337280273438,0.00274658203125,0.0054931640625,4.3,127
"14","qpygxb",-0.78826904296875,99.8382568359375,0.00274658203125,0.0054931640625,4.6,78
"15","qzf5t7",-0.77178955078125,126.798706054688,0.00274658203125,0.0054931640625,3.1,10
"16","qpygxb",-0.78826904296875,99.8382568359375,0.00274658203125,0.0054931640625,4.6,78
"17","qyuf1p",-6.63848876953125,130.479125976562,0.00274658203125,0.0054931640625,4.3,146
"18","qpqsvq",-3.34808349609375,99.3768310546875,0.00274658203125,0.0054931640625,4.6,35
"19","qzyn9x",-0.22247314453125,132.258911132812,0.00274658203125,0.0054931640625,4.3,10
"20","qqce79",-6.45172119140625,103.518676757812,0.00274658203125,0.0054931640625,4.6,146
"21","qpret4",-3.58978271484375,100.772094726562,0.00274658203125,0.0054931640625,4.6,35
"22","qqkdqn",-9.41253662109375,107.847290039062,0.00274658203125,0.0054931640625,4.6,27
"23","qpygxb",-0.78826904296875,99.8382568359375,0.00274658203125,0.0054931640625,4.6,78
"24","qzyn9x",-0.22247314453125,132.258911132812,0.00274658203125,0.0054931640625,4.3,10
"25","qpygxb",-0.78826904296875,99.8382568359375,0.00274658203125,0.0054931640625,4.6,78
"26","qzf5t7",-0.77178955078125,126.798706054688,0.00274658203125,0.0054931640625,3.1,10
"27","qyuf1p",-6.63848876953125,130.479125976562,0.00274658203125,0.0054931640625,4.3,146
"28","qqce79",-6.45172119140625,103.518676757812,0.00274658203125,0.0054931640625,4.6,146
"29","qqce79",-6.45172119140625,103.518676757812,0.00274658203125,0.0054931640625,4.6,146
"30","qpygxb",-0.78826904296875,99.8382568359375,0.00274658203125,0.0054931640625,4.6,78
