"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1990-02-27","01:39:34",-4.65,136.76,33,4.4
"1990-02-27","01:39:34",-4.67,136.76,33,4.4
"1990-02-27","05:20:18",4.37,94.74,33,3.9
"1990-02-27","05:20:20",4.45,94.83,60,3.9
"1990-02-27","05:20:20",4.45,94.83,60,4
"1990-02-27","13:16:14",-8.64,126.67,188,4.5
"1990-02-27","14:54:08",-8.34,130.24,136,4.7
"1990-02-27","14:54:09",-8.48,129.96,136,4.7
"1990-02-27","14:54:09",-8.48,129.96,136,4.5
"1990-02-27","20:15:35",-1.8,129.1,33,5
"1990-02-27","20:15:35",-1.77,129.13,31,5
"1990-02-27","20:15:35",-1.77,129.13,31,5.1
