"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-02-22","03:35:33",4.22,124.83,356,4.4
"2003-02-22","03:35:35",4.21,124.83,377,4.4
"2003-02-22","03:35:35",4.21,124.83,377,4.2
"2003-02-22","05:27:38",5.97,126.27,159,4.6
"2003-02-22","05:27:38",5.97,126.27,159,4.2
"2003-02-22","05:27:41",5.7,125.65,174,4.6
"2003-02-22","06:24:14",-8.75,116.9,25,4.9
"2003-02-22","06:24:14",-8.75,116.9,25,4.6
"2003-02-22","10:58:40",-7.83,120.18,43,4.2
"2003-02-22","12:47:06",-9.3,115.03,82,4.2
"2003-02-22","13:18:40",-2.66,139.61,33,3.7
"2003-02-22","14:37:55",-6.74,129.58,112,3.4
"2003-02-22","15:58:18",-9.9,114.25,33,4.5
"2003-02-22","16:52:21",-9.68,114.33,70,4.1
"2003-02-22","17:20:32",-7.62,120.23,429,3.6
"2003-02-22","17:22:03",-2.22,104.04,359,3
"2003-02-22","20:38:07",5.61,126.24,164,3.3
"2003-02-22","20:43:49",-0.97,127,33,4.8
"2003-02-22","20:43:49",-0.97,127.06,33,4.8
"2003-02-22","20:43:49",-0.97,127.06,33,4.7
"2003-02-22","22:08:28",-9.88,114.24,33,4.2
"2003-02-22","22:08:28",-9.88,114.24,33,4.5
"2003-02-22","23:56:15",-9.89,114.29,33,4.6
