"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-07-05","00:55:42",-7.95,122.36,35,4.6
"2007-07-05","00:55:42",-7.95,122.36,35,4.2
"2007-07-05","00:55:43",-8,122.48,35,4.6
"2007-07-05","03:45:35",-7.14,125.19,476,3.8
"2007-07-05","03:45:35",-7.17,125.24,469,3.8
"2007-07-05","03:45:35",-7.17,125.24,469,3.6
"2007-07-05","06:26:28",-5.68,104.22,30,4.4
"2007-07-05","06:26:29",-5.57,104.4,35,4.4
"2007-07-05","06:26:29",-5.57,104.4,35,4.2
"2007-07-05","07:08:44",-8.25,116.06,6,3.3
"2007-07-05","13:00:13",2.63,95.35,30,4.6
"2007-07-05","13:00:13",2.69,95.49,26,4.6
"2007-07-05","13:00:17",3.25,95.5,26,4.6
"2007-07-05","16:27:55",-8.54,127.95,153,4.7
"2007-07-05","16:27:55",-8.54,127.95,153,3.9
"2007-07-05","16:28:00",-8.87,128.04,157,4.7
"2007-07-05","21:18:33",-0.92,127.66,10,4.3
"2007-07-05","21:18:36",-1.04,127.67,35,4.3
"2007-07-05","21:18:36",-1.04,127.67,35,4.2
"2007-07-05","21:42:32",1.97,96.2,30,4
"2007-07-05","21:42:33",1.96,96.24,35,4
"2007-07-05","21:42:33",1.96,96.24,35,4.2
