"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1990-09-02","02:54:59",-0.12,123.12,147,4.9
"1990-09-02","02:55:01",-0.14,123.09,159,4.9
"1990-09-02","02:55:01   ",-0.14,123.09,159,4.8
"1990-09-02","09:18:36",-6.07,133.8,33,4.4
"1990-09-02","09:18:38",-6.31,133.87,33,4.4
"1990-09-02","11:37:52",-3.39,129.76,33,4.1
"1990-09-02","11:37:52",-3.4,129.74,33,4.1
"1990-09-02","11:37:52",-3.4,129.74,33,4
"1990-09-02","16:16:31",2.69,125.91,98,4.7
"1990-09-02","16:16:31",2.69,125.93,103,4.7
"1990-09-02","16:16:31",2.69,125.93,103,4.6
